timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771537969105254439,53409,0.0,1.5,0.0,0.3,0.08,-0.02,-0.06,11.0,13.06,-0.01,-0.02,-0.05,260.51,315.0,0.0,0.0,,-0.01
1771537972997258962,53409,0.0,1.5,0.0,0.3,0.08,-0.02,-0.06,11.0,13.06,-0.01,-0.02,-0.05,260.51,315.0,0.0,0.0,,
1771537973843198693,2970,0.0,0.1,0.0,1.1,-0.04,-0.18,0.0,11.0,13.19,0.0,0.02,-0.02,263.77,315.0,0.0,0.0,0.0,
1771537973941482521,3823,0.0,0.7,0.0,0.5,0.1,-0.25,0.0,11.0,13.19,-0.02,0.0,0.01,264.8,314.0,0.0,0.0,0.0,
1771537974043884125,3923,0.0,1.1,0.0,0.4,0.0,-0.06,0.0,11.0,13.19,0.0,0.02,-0.01,263.77,315.0,0.0,0.0,0.0,
1771537974142187102,4023,0.0,0.6,0.0,0.4,0.02,0.04,0.0,11.0,13.19,0.0,0.04,-0.04,264.8,318.0,0.0,0.0,0.0,
1771537974244576391,4123,0.0,0.9,0.0,0.5,0.02,-0.06,0.0,11.0,13.19,0.0,0.02,-0.04,263.77,318.0,0.0,0.0,0.0,
1771537974342881720,4224,0.0,0.9,0.0,0.3,0.02,-0.1,0.0,11.0,13.19,0.0,0.0,-0.04,263.77,313.0,0.0,0.0,0.0,
1771537974445284194,4324,0.0,0.6,0.0,0.3,-0.06,-0.04,0.0,11.0,13.19,0.0,0.03,-0.03,264.8,317.0,0.0,0.0,0.0,
1771537974543569782,4424,0.0,0.7,0.0,0.1,0.12,-0.06,0.0,11.0,13.19,0.0,0.01,-0.03,263.77,317.0,0.0,0.0,0.0,
1771537974645976682,4525,0.0,0.8,0.0,0.4,-0.14,0.04,0.0,11.0,13.19,0.0,0.05,0.0,264.97,316.0,0.0,0.0,0.0,
1771537974744293603,4625,0.0,0.9,0.0,0.1,0.08,-0.04,0.0,11.0,13.19,-0.03,0.03,-0.02,268.05,315.0,0.0,0.0,0.0,
1771537974846665614,4725,0.0,0.9,0.0,0.0,0.08,0.0,0.0,11.0,13.19,0.0,0.0,-0.02,263.94,315.0,0.0,0.0,0.0,
1771537974944971239,4826,0.0,0.8,0.0,0.7,0.1,-0.02,0.0,11.0,13.19,0.0,0.0,-0.05,269.08,313.0,0.0,0.0,0.0,
1771537975047379695,4926,0.0,0.5,0.0,0.2,-0.12,-0.04,0.0,11.0,13.19,0.0,0.02,-0.04,263.77,314.0,0.0,0.0,0.0,
1771537975145669153,5025,0.0,1.0,0.0,0.5,-0.12,0.06,0.0,11.0,13.19,0.0,0.02,0.0,264.8,314.0,0.0,0.0,0.0,
1771537975248058479,5126,0.0,1.0,0.0,0.2,0.02,-0.08,0.0,11.0,13.19,-0.03,0.02,-0.01,263.77,315.0,0.0,0.0,0.0,
1771537975346365770,5226,0.0,1.0,0.0,0.6,0.0,0.0,0.0,11.0,13.19,-0.01,0.01,-0.01,264.8,315.0,0.0,0.0,0.0,
1771537975444683006,5325,0.0,0.9,0.0,0.3,0.06,-0.12,0.0,11.0,13.19,0.0,0.03,-0.02,264.8,314.0,0.0,0.0,0.0,
1771537975547126425,5425,0.0,0.9,0.0,0.2,0.04,-0.04,0.0,11.0,13.19,0.0,0.0,-0.05,264.8,312.0,0.0,0.0,0.0,
1771537975645430087,5525,0.0,1.0,0.0,0.2,0.02,0.1,0.0,11.0,13.19,0.0,0.02,-0.01,263.77,312.0,0.0,0.0,0.0,
1771537975743683082,5625,0.0,1.0,0.0,0.6,0.08,-0.1,0.0,11.0,13.19,-0.01,0.04,0.0,264.8,313.0,0.0,0.0,0.0,
1771537975846127908,5725,0.0,0.7,0.008,0.2,-0.06,0.04,0.0,11.0,13.19,-0.01,0.02,-0.02,264.8,316.0,0.0,0.0,0.0,
