timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1770325165308110704,3363,10.708,113.3,11.436,1.0,0.0,4.55,-1.25,6.31,3.69,-0.1,0.02,-0.46,12056.62,207.0,0.0,0.0,0.0,
1770325165426860852,3601,10.908,116.6,11.32,0.5,0.08,4.63,-1.25,6.31,3.69,-0.11,0.02,-0.46,12056.96,208.0,0.0,0.0,0.0,
1770325165545628074,3719,10.904,121.4,10.752,0.5,-0.04,4.61,-1.25,6.31,3.69,-0.1,0.03,-0.5,12055.76,205.0,0.0,0.0,0.0,
1770325165664497778,3840,10.46,120.0,11.1,0.1,-0.06,4.55,-1.25,6.31,3.69,-0.1,0.01,-0.46,12057.31,204.0,0.0,0.0,0.0,
1770325165787317963,3958,9.9,111.6,9.828,0.9,-0.04,4.8,-1.25,6.31,3.69,-0.09,0.03,-0.48,12052.33,210.0,0.0,0.0,0.0,
1770325165906101611,4079,10.888,123.3,10.696,-2.4,0.06,4.63,-1.25,6.31,3.69,-0.08,0.01,-0.47,12053.19,205.0,0.0,0.0,0.0,
1770325166104427000,4198,11.22,124.6,10.852,-0.9,-0.37,4.51,-1.25,6.31,3.69,-0.1,0.05,-0.44,12054.05,205.0,0.0,0.0,0.0,
1770325166143654333,4318,10.5,129.9,10.888,-2.0,-0.68,4.88,-1.25,6.31,3.69,-0.1,0.05,-0.49,12052.68,206.0,0.0,0.0,0.0,
1770325166266579814,4438,10.544,114.4,10.96,-7.8,-0.63,4.59,-1.25,6.31,3.69,-0.08,0.03,-0.47,12052.68,207.0,0.0,0.0,0.0,
1770325166389398611,4558,10.552,114.5,10.568,-4.5,-0.59,4.61,-1.25,6.31,3.69,-0.09,0.01,-0.48,12050.62,206.0,0.0,0.0,0.0,
1770325166504077407,4684,10.768,125.6,11.26,-6.9,-0.72,4.69,-1.25,6.31,3.69,-0.1,0.02,-0.46,12054.22,206.0,0.0,0.0,0.0,
1770325166622890888,4797,10.66,127.4,11.096,-9.7,-1.21,4.65,-1.25,6.31,3.69,-0.09,0.04,-0.46,12052.16,210.0,0.0,0.0,0.0,
1770325166741648425,4916,11.212,122.8,11.104,-13.5,-1.23,4.51,-1.25,6.31,3.69,-0.1,0.03,-0.46,12052.16,208.0,0.0,0.0,0.0,
1770325166864531166,5035,10.728,129.4,10.844,-8.8,-1.21,4.69,-1.25,6.31,3.69,-0.1,0.02,-0.46,12053.71,207.0,0.0,0.0,0.0,
1770325166979213721,5157,10.724,129.1,11.26,-9.1,-1.17,4.71,-1.25,6.31,3.69,-0.09,0.02,-0.42,12045.99,207.0,4.39,0.0,0.0,0.0
1770325167098004184,5271,11.044,128.4,11.144,-4.7,-0.21,4.67,-1.25,6.31,3.69,-0.08,0.02,-0.39,12043.93,206.0,7.65,0.0,0.0,0.0
1770325167222558462,5392,10.436,115.3,11.392,-20.6,-1.56,4.69,-1.25,6.31,3.69,-0.1,0.03,-0.47,12047.36,205.0,4.18,0.0,0.0,0.0
1770325167339609462,5513,10.648,113.7,11.044,-17.2,-1.25,4.9,-1.25,6.31,3.69,-0.13,0.01,-0.42,12049.93,209.0,2.07,0.0,0.0,0.0
1770325167454346388,5635,10.996,129.2,11.296,-29.3,-1.93,4.63,-1.25,6.31,3.69,-0.08,0.01,-0.48,12048.22,209.0,2.18,0.0,0.0,0.0
1770325167573069740,5746,10.992,123.0,10.956,-14.1,-1.0,4.79,-1.25,6.31,3.69,-0.11,0.06,-0.5,12048.05,205.0,7.2,0.0,0.0,0.0
1770325167701987999,5866,10.596,116.6,10.784,-25.2,-1.45,4.59,-1.25,6.31,3.69,-0.09,-0.01,-0.41,12051.82,207.0,2.12,0.0,0.0,0.0
1770325167814809758,5987,10.768,124.9,11.228,-27.1,-2.01,4.69,-1.25,6.31,3.69,-0.13,0.02,-0.45,12053.02,205.0,0.0,0.0,0.0,
1770325167933557647,6107,10.776,127.6,10.972,-30.2,-2.07,4.8,-1.25,6.31,3.69,-0.08,0.03,-0.44,12046.85,205.0,0.75,2.24,0.0,0.0
1770325168052339350,6224,11.06,132.7,11.016,-29.1,-2.15,4.88,-1.31,6.31,3.69,-0.23,0.02,-0.18,12052.85,206.0,0.0,0.0,0.0,
1770325168171105776,6344,10.724,124.4,11.08,-29.8,-2.38,5.0,-1.31,6.31,3.69,-0.09,0.03,-0.45,12051.65,206.0,0.0,0.0,0.0,
1770325168293981295,6464,10.956,133.3,11.004,-32.5,-2.29,4.92,-1.31,6.31,3.69,-0.08,0.01,-0.46,12052.68,206.0,0.0,0.0,0.0,
1770325168496420406,6585,10.868,133.4,11.164,-29.7,-2.4,4.82,-1.31,6.31,3.69,-0.1,0.01,-0.48,12053.02,206.0,0.0,0.0,0.0,
1770325500256598861,6703,10.912,135.5,11.032,-30.7,-2.19,5.12,-1.31,6.31,3.69,-0.1,0.03,-0.46,12051.99,209.0,0.0,0.0,0.0,
1770325500375285175,6822,10.428,136.3,11.22,-33.0,-2.34,5.08,-1.31,6.31,3.69,-0.1,0.03,-0.44,12052.85,209.0,0.0,0.0,0.0,
1770325500494116583,6941,10.42,123.0,11.0,-25.5,-2.27,5.08,-1.31,6.31,3.69,-0.1,0.02,-0.5,12052.5,204.0,0.0,0.0,0.0,
1770325500608794249,7061,10.508,126.7,10.912,-31.4,-2.4,5.08,-1.31,6.31,3.69,-0.08,0.04,-0.47,12053.19,204.0,0.0,0.0,0.0,
1770325500727520990,7175,10.936,130.2,11.004,-31.5,-2.17,5.21,-1.31,6.31,3.69,-0.09,0.02,-0.46,12053.02,208.0,0.0,0.0,0.0,
1770325500854549527,7297,10.32,139.2,11.056,-32.6,-2.27,5.0,-1.31,6.31,3.69,-0.09,0.03,-0.48,12052.68,209.0,0.0,0.0,0.0,
1770325500973320860,7421,10.596,137.0,10.72,-37.3,-2.36,4.92,-1.31,6.31,3.69,-0.09,0.02,-0.46,12052.85,204.0,0.0,0.0,0.0,
1770325501177415267,7541,10.588,146.1,11.08,-30.3,-2.23,5.2,-1.31,6.31,3.69,-0.06,0.02,-0.47,12053.36,210.0,0.0,0.0,0.0,
1770325501214951378,7662,10.244,145.7,11.056,-20.4,-1.82,5.16,-1.31,6.31,3.69,-0.08,0.04,-0.44,12051.65,210.0,0.74,0.0,0.0,0.0
1770325501333713749,7781,11.328,137.7,10.688,-4.8,-0.08,5.23,-1.31,6.31,3.69,-0.07,0.02,-0.47,12053.71,207.0,0.0,0.0,0.0,
1770325501452539304,7900,10.332,118.0,11.164,-1.5,0.02,4.51,-1.31,6.31,3.69,-0.1,0.01,-0.48,12054.05,205.0,0.0,0.0,0.0,
1770325501567227545,8018,11.16,134.8,11.204,-0.9,-0.04,5.29,-1.31,6.31,3.69,-0.11,0.03,-0.46,12051.48,205.0,0.73,0.0,0.0,0.0
1770325501686005656,8133,10.72,147.2,10.7,-13.2,0.72,5.21,-1.31,6.31,3.69,-0.1,0.06,-0.49,12023.18,205.0,17.69,1.42,0.0,0.0
1770325501808885637,8254,10.84,131.3,11.076,-64.5,1.48,5.06,-1.31,6.31,3.69,-0.1,0.04,-0.48,12001.91,203.0,40.0,0.0,0.0,0.0
1770325501931761193,8377,11.008,93.0,11.392,-135.1,2.73,3.16,-1.19,6.44,3.63,-0.23,0.29,-0.69,11984.93,206.0,45.18,7.53,0.0,0.0
1770325502050529563,8497,11.088,0.0,10.484,-132.9,2.77,4.55,-1.37,6.5,3.81,-0.02,-0.11,-0.39,11967.44,205.0,49.41,18.79,0.0,0.0
1770325502165239285,8617,10.948,249.8,11.224,-160.5,2.42,3.89,-1.69,6.44,3.81,-0.2,0.29,-0.64,11921.48,205.0,49.79,51.25,0.0,0.0
1770325502288021841,8733,10.88,308.9,10.768,-131.8,1.99,3.65,-2.31,6.31,3.81,0.03,0.08,-0.38,11901.76,204.0,52.63,67.36,0.0,0.0
1770325502410974044,8856,10.092,225.5,10.916,-103.7,1.97,2.83,-3.06,6.44,3.81,-0.16,0.14,-0.9,11887.01,207.0,59.08,75.38,0.0,0.0
1770325502533847581,8977,10.92,321.8,10.08,-150.3,3.28,2.34,-3.94,6.69,3.56,0.12,-0.04,-0.46,11860.08,208.0,70.29,86.29,0.0,0.0
1770325502648536470,9099,10.412,303.7,11.244,0.0,2.34,3.67,-4.63,6.81,3.25,0.26,0.03,-0.46,11857.34,208.0,70.53,89.96,0.0,0.0
1770325502771397841,9214,10.152,344.1,10.984,-149.8,2.66,3.55,-5.06,7.06,2.75,-0.17,0.06,-0.79,11854.59,212.0,77.99,86.97,0.0,0.0
1770325502894291174,9337,9.828,389.5,10.964,-184.4,2.46,3.2,-4.75,6.94,2.69,0.58,-0.09,-0.96,11842.25,218.0,87.68,82.81,0.0,0.0
1770325503017164507,9461,10.0,311.7,10.664,-205.2,2.42,2.85,-4.44,6.69,2.81,-0.1,0.06,-0.57,11821.84,219.0,100.5,87.6,0.0,0.0
1770325503131845211,9582,10.404,283.8,10.328,-208.0,2.64,2.77,-3.63,6.75,2.88,0.08,-0.11,-0.5,11809.83,219.0,110.34,91.46,0.0,0.0
1770325503254720025,9699,9.952,223.5,10.88,-270.3,2.6,2.52,-2.81,6.81,2.75,-0.28,0.32,-0.77,11794.74,224.0,118.02,92.49,0.0,0.0
1770325503449429840,9820,10.716,311.9,11.092,-354.7,3.46,2.75,-1.25,6.81,2.5,-0.45,0.38,-0.81,11774.85,222.0,125.96,101.32,2.0,0.0
1770325503480005951,9946,10.412,416.7,10.612,-254.3,2.15,4.3,-0.12,6.44,2.38,-0.01,-0.3,-0.13,242.67,222.0,133.32,107.01,2.0,2.0
