timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774553578443716983,125717,1252.0,9.296,2.6,9.72,-0.1,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1774553578448026831,141252,9.296,2.6,9.72,-0.1,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1774553578451214002,141252,9.296,2.6,9.72,-0.1,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1774553578453243623,9486,9.34,2.0,10.848,-0.5,-0.1,-0.18,1.44,10.94,7.63,0.0,0.02,-0.03,11956.98,806.0,0.0,0.0,0.0,
1774553578457932346,10485,9.332,2.2,10.848,-0.6,-0.14,-0.04,1.44,10.94,7.63,-0.02,0.02,-0.02,11954.41,889.0,0.0,0.0,0.0,
1774553578510914793,10602,9.22,2.6,10.848,-1.0,-0.08,-0.12,1.44,10.94,7.63,0.0,0.03,-0.05,11955.44,218.0,0.0,0.0,0.0,
1774553578515615850,10722,9.292,2.6,10.852,-0.5,-0.08,-0.08,1.44,10.94,7.63,0.0,0.01,-0.04,11954.75,208.0,0.0,0.0,0.0,
1774553578535368395,10842,9.224,2.3,10.856,-0.9,-0.02,-0.1,1.44,10.94,7.63,0.01,0.02,-0.03,11954.24,236.0,0.0,0.0,0.0,
1774553578539398301,10963,9.284,2.6,10.852,-0.9,0.02,-0.06,1.44,10.94,7.63,0.01,0.03,-0.06,11953.04,205.0,0.0,0.0,0.0,
1774553578544670800,11083,9.232,2.6,9.768,0.1,0.04,-0.02,1.44,10.94,7.63,0.0,0.02,-0.01,11954.58,205.0,0.0,0.0,0.0,
1774553578547733871,11195,10.812,2.1,10.852,-0.8,0.0,-0.08,1.44,10.94,7.63,0.0,0.01,-0.02,11956.46,234.0,0.0,0.0,0.0,
1774553578551904174,11315,9.376,2.3,10.848,-0.9,0.14,-0.04,1.44,10.94,7.63,-0.02,0.02,-0.06,11956.64,237.0,0.0,0.0,0.0,
1774553578555847483,11436,9.376,2.0,10.856,-0.9,0.02,-0.06,1.44,10.94,7.63,0.0,0.03,-0.01,11954.24,231.0,0.0,0.0,0.0,
1774553578564117104,11565,9.384,2.0,10.86,-0.9,-0.16,-0.06,1.44,10.94,7.63,0.0,0.01,-0.06,11955.26,231.0,0.0,0.0,0.0,
1774553578637766909,11677,9.388,1.8,10.852,-1.0,0.08,0.0,1.44,10.94,7.63,0.0,0.03,-0.04,11955.26,216.0,0.0,0.0,0.0,
1774553578642585251,11797,9.328,1.9,10.856,-0.6,-0.08,-0.02,1.44,10.94,7.63,-0.01,0.03,-0.02,11955.61,205.0,0.0,0.0,0.0,
