timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771346026138837356,39707,,0.04,-0.09,239.76,264.0,0.0,20.0,,245.07,264.0,0.0,20.0,22.0,,,,,
1771346026142815240,201350,9.036,2.7,11.012,-0.8,-0.06,-0.21,-0.12,12.06,13.31,0.0,-0.04,-0.09,239.76,264.0,0.0,20.0,,245.07
1771346026146330548,201350,9.036,2.7,11.012,-0.8,-0.06,-0.21,-0.12,12.06,13.31,0.0,-0.04,-0.09,239.76,264.0,0.0,20.0,,245.07
1771346026152736678,201350,9.036,2.7,11.012,-0.8,-0.06,-0.21,-0.12,12.06,13.31,0.0,-0.04,-0.09,239.76,264.0,0.0,20.0,,
1771346026159117964,4713,9.052,1.3,11.02,-1.0,-0.1,-0.18,0.0,12.31,13.38,-0.01,0.04,-0.01,240.96,264.0,0.0,0.0,0.0,
1771346026199512306,5557,9.052,2.3,11.012,-0.9,-0.14,-0.25,0.0,12.31,13.38,-0.01,0.04,0.0,245.07,264.0,0.0,0.0,0.0,
1771346026207872333,5657,9.096,2.4,11.02,-0.9,-0.12,-0.16,0.0,12.31,13.38,-0.01,0.1,0.04,240.96,264.0,0.0,0.0,0.0,
1771346026211877171,5757,9.124,2.4,11.004,-0.9,0.1,-0.16,0.0,12.31,13.38,-0.01,0.04,-0.05,245.07,264.0,0.0,0.0,0.0,
1771346026215826637,5857,9.032,2.4,11.012,-0.7,-0.04,-0.25,0.0,12.31,13.38,0.0,0.05,0.0,244.04,264.0,0.0,0.0,0.0,
1771346026227325555,5956,9.084,2.4,11.012,-0.8,0.04,-0.29,0.0,12.31,13.38,0.0,0.0,-0.01,245.07,263.0,0.0,0.0,0.0,
1771346026297843209,6056,9.052,2.3,11.012,-0.8,0.0,-0.31,0.0,12.31,13.38,0.0,0.01,-0.02,244.9,264.0,0.0,0.0,0.0,
1771346026309160185,6156,9.116,2.4,11.0,-0.7,0.06,-0.23,0.0,12.31,13.38,-0.03,0.17,0.1,239.76,264.0,0.0,0.0,0.0,
1771346026320074752,6256,9.064,2.4,11.016,-1.0,-0.02,-0.25,0.0,12.31,13.38,0.02,0.0,-0.1,244.56,265.0,0.0,0.0,0.0,
1771346026331337597,6356,9.056,2.6,11.016,-1.0,-0.14,-0.35,0.0,12.31,13.38,0.0,0.03,-0.02,244.04,263.0,0.0,0.0,0.0,
1771346026395946296,6456,9.036,2.4,11.012,-0.8,0.04,-0.16,0.0,12.31,13.38,-0.01,0.03,-0.04,245.07,263.0,0.0,0.0,0.0,
1771346026400112064,6555,9.048,2.4,11.012,-0.9,0.08,-0.39,0.0,12.31,13.38,0.0,0.04,0.0,245.07,264.0,0.0,0.0,0.0,
1771346026411719910,6656,9.084,2.6,11.004,-0.9,-0.02,-0.21,0.0,12.31,13.38,0.0,0.02,-0.02,245.07,264.0,0.0,0.0,0.0,
1771346026423217347,6756,9.056,2.4,11.016,-1.0,-0.16,-0.27,0.0,12.31,13.38,0.0,0.02,-0.01,244.04,264.0,0.0,0.0,0.0,
1771346026433889139,6855,9.104,2.6,11.0,-0.6,0.06,-0.23,0.0,12.31,13.38,0.0,0.02,-0.03,245.59,265.0,0.0,0.0,0.0,
1771346026498385319,6956,9.108,2.5,11.02,-0.7,-0.12,-0.21,0.0,12.31,13.38,0.0,0.02,-0.01,244.04,265.0,0.0,0.0,0.0,
1771346026509167520,7056,9.044,2.5,11.008,-0.8,-0.08,-0.23,0.0,12.31,13.38,0.0,0.02,-0.02,244.04,264.0,0.0,0.0,0.0,
1771346026520284560,7156,9.084,2.3,11.016,-0.6,-0.08,-0.21,0.0,12.31,13.38,-0.02,0.02,-0.03,243.87,264.0,0.0,0.0,0.0,
1771346026596650891,7257,9.052,2.6,11.012,-0.8,-0.02,-0.25,0.0,12.31,13.38,-0.01,0.05,-0.02,245.59,264.0,0.0,0.0,0.0,
1771346026607612017,7357,9.044,2.3,11.012,-0.8,-0.25,-0.39,0.0,12.31,13.38,0.0,0.02,-0.04,245.07,263.0,0.0,0.0,0.0,
1771346026618718449,7457,9.068,2.4,11.012,-0.9,0.04,-0.23,0.0,12.31,13.38,-0.01,0.03,-0.05,245.59,265.0,0.0,0.0,0.0,
1771346026629817420,7558,9.048,2.5,11.016,-0.8,0.04,-0.21,0.0,12.31,13.38,0.0,0.01,-0.04,244.04,265.0,0.0,0.0,0.0,
1771346026699007033,7658,9.056,2.5,11.008,-0.7,-0.04,-0.1,0.0,12.31,13.38,-0.02,0.0,-0.04,245.59,264.0,0.0,0.0,0.0,
1771346026709943500,7758,9.052,2.6,11.012,-0.9,0.04,-0.14,0.0,12.31,13.38,-0.01,-0.01,0.0,244.56,264.0,0.0,0.0,0.0,
1771346026721141254,7858,9.088,2.4,11.02,-1.0,-0.06,-0.14,0.0,12.31,13.38,0.0,0.0,-0.02,245.59,264.0,0.0,0.0,0.0,
1771346026797279695,7957,9.124,2.4,10.996,-0.7,0.0,-0.21,0.0,12.31,13.38,0.01,0.01,-0.02,245.59,264.0,0.0,0.0,0.0,
1771346026808490427,8057,9.056,2.5,11.012,-0.9,-0.12,-0.14,0.0,12.31,13.38,0.0,0.02,-0.03,245.07,264.0,0.0,0.0,0.0,
1771346026819479470,8157,9.06,2.5,11.012,-0.7,-0.02,-0.2,0.0,12.31,13.38,-0.01,0.02,0.0,241.3,264.0,0.0,0.0,0.0,
1771346026830517646,8257,9.096,2.4,11.012,-0.6,0.04,-0.21,0.0,12.31,13.38,0.0,0.05,-0.02,245.59,263.0,0.0,0.0,0.0,
1771346026895550562,8357,9.056,2.5,11.008,-1.3,0.04,-0.16,0.0,12.31,13.38,-0.01,0.04,-0.02,245.59,263.0,0.0,0.0,0.0,
1771346026906790044,8457,9.04,2.4,11.004,-0.9,-0.14,-0.25,0.0,12.31,13.38,0.01,0.04,-0.04,245.59,264.0,0.0,0.0,0.0,
1771346026917816205,8557,9.1,2.4,11.012,-0.8,-0.14,-0.16,0.0,12.31,13.38,0.0,0.04,-0.03,244.39,262.0,0.0,0.0,0.0,
1771346026928950683,8657,9.116,2.4,11.008,-0.6,0.02,-0.08,0.0,12.31,13.38,-0.01,0.02,-0.01,245.59,262.0,0.0,0.0,,9.096
1771346026997918552,14358,9.096,2.7,11.012,-0.9,-0.18,-0.23,0.0,12.31,13.38,0.0,0.02,-0.03,245.07,265.0,0.0,0.0,0.0,
1771346027009132811,14458,10.864,117.4,10.64,-194.7,2.58,6.19,0.0,12.31,13.38,0.05,0.03,0.02,240.1,265.0,44.79,4.48,0.0,0.0
1771346027020105053,14558,9.992,73.8,10.928,-80.6,0.59,0.66,-0.06,12.19,13.38,0.38,-0.49,-0.52,231.35,263.0,102.48,57.2,0.0,0.0
1771346027096176729,14658,9.188,47.5,9.648,-85.4,0.8,0.63,-0.06,12.25,13.38,0.54,0.14,-0.33,232.9,265.0,102.55,61.69,0.0,0.0
