timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1768929529101717360,2907,0.0,0.7,0.0,0.2,0.02,0.04,-0.06,6.25,16.81,0.0,-0.01,-0.01,262.22,282.0,0.0,0.0,0.0,
1768929529204125415,3074,0.0,1.5,0.0,0.3,0.02,0.0,-0.06,6.25,16.81,-0.01,-0.02,0.0,261.02,281.0,0.0,0.0,0.0,
1768929529302419082,3174,0.0,1.5,0.0,0.6,-0.04,-0.02,-0.06,6.25,16.81,0.01,-0.01,0.0,261.02,281.0,0.0,0.0,0.0,
1768929529400722175,3273,0.0,1.5,0.0,0.3,-0.08,-0.12,-0.06,6.25,16.81,0.01,-0.01,0.02,261.37,282.0,0.0,0.0,0.0,
1768929529503120360,3374,0.0,1.5,0.0,0.3,0.0,-0.06,-0.06,6.25,16.81,0.0,0.0,-0.05,261.02,282.0,0.0,0.0,0.0,
1768929529601431489,3473,0.0,1.3,0.0,1.2,0.06,0.0,-0.06,6.25,16.81,0.02,0.02,-0.02,262.22,281.0,0.0,0.0,0.0,
1768929529699695989,3573,0.0,0.2,0.0,0.3,-0.06,-0.04,-0.06,6.25,16.81,-0.01,0.01,-0.03,262.22,281.0,0.0,0.0,0.0,
1768929529802114026,3673,0.0,1.0,0.0,0.3,0.08,-0.12,-0.06,6.25,16.81,0.0,0.0,-0.01,261.88,281.0,0.0,0.0,0.0,
1768929529900415397,3773,0.0,0.9,0.0,0.5,-0.12,-0.2,-0.06,6.25,16.81,0.0,-0.02,0.0,261.19,281.0,0.0,0.0,0.0,
1768929530002817489,3873,0.0,1.0,0.0,0.6,-0.16,-0.2,-0.06,6.25,16.81,0.0,-0.01,0.0,262.22,282.0,0.0,0.0,0.0,
1768929530101127248,3974,0.0,0.7,0.0,0.3,-0.02,-0.02,-0.06,6.25,16.81,0.0,0.01,-0.01,261.19,282.0,0.0,0.0,0.0,
1768929530199415267,4073,0.0,1.2,0.0,1.5,-0.06,-0.23,-0.06,6.25,16.81,-0.01,0.0,-0.01,261.19,281.0,0.0,0.0,0.0,
1768929530301817989,4173,0.0,1.3,0.0,0.3,0.0,-0.02,-0.06,6.25,16.81,-0.01,0.0,-0.03,262.22,281.0,0.0,0.0,0.0,
1768929530400078044,4274,0.0,1.4,0.0,0.5,0.16,0.0,-0.06,6.25,16.81,0.0,0.0,-0.04,262.22,281.0,0.0,0.0,0.0,
1768929530502511804,4374,0.0,1.1,0.0,0.5,-0.06,-0.14,-0.06,6.25,16.81,0.0,0.0,0.0,261.19,283.0,0.0,0.0,0.0,
1768929530600823841,4474,0.0,1.5,0.0,1.0,0.06,-0.04,-0.06,6.25,16.81,0.0,0.01,-0.05,262.22,283.0,0.0,0.0,0.0,
1768929530703217618,4575,0.0,1.0,0.0,0.7,-0.02,-0.16,-0.06,6.25,16.81,0.0,0.01,-0.01,261.19,281.0,0.0,0.0,0.0,
1768929530801513692,4675,0.0,1.1,0.0,0.6,-0.02,-0.08,-0.06,6.25,16.81,0.0,0.0,-0.03,262.22,281.0,0.0,0.0,0.0,
1768929530903913877,4775,0.0,1.2,0.0,0.4,-0.04,-0.12,-0.06,6.25,16.81,-0.01,0.0,-0.03,261.19,281.0,0.0,0.0,0.0,
1768929531002232655,4875,0.0,0.9,0.0,0.6,0.0,-0.02,-0.06,6.25,16.81,0.0,0.0,-0.03,262.22,281.0,0.0,0.0,0.0,
1768929531104595303,4975,0.0,1.0,0.0,0.3,0.02,-0.1,-0.06,6.25,16.81,-0.01,0.01,-0.05,261.88,283.0,0.0,0.0,0.0,
1768929531202912118,5075,0.0,1.6,0.0,0.6,0.02,-0.14,-0.06,6.25,16.81,-0.01,0.0,-0.03,261.19,283.0,0.0,0.0,0.0,
1768929531301222544,5175,0.0,1.2,0.0,0.3,-0.02,0.0,-0.06,6.25,16.81,0.0,0.01,0.01,262.22,281.0,0.0,0.0,0.0,
1768929531403619525,5275,0.0,1.6,0.0,0.3,-0.06,-0.04,-0.06,6.25,16.81,-0.01,0.01,-0.05,261.02,281.0,0.0,0.0,0.0,
1768929531501915081,5374,0.0,1.2,0.0,0.6,-0.06,0.06,-0.06,6.25,16.81,-0.01,0.0,-0.03,261.19,282.0,0.0,0.0,0.0,
1768929531600220081,5473,0.0,1.4,0.0,0.4,-0.02,-0.06,-0.06,6.25,16.81,0.0,0.0,-0.01,261.19,280.0,0.0,0.0,0.0,
1768929531698508951,5573,0.0,1.4,0.0,0.6,0.16,0.08,-0.06,6.25,16.81,-0.02,0.0,-0.04,262.22,280.0,0.0,0.0,0.0,
