timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771348763051269623,7291,9.252,2.0,10.876,-0.8,0.06,-0.25,-0.06,12.31,13.19,-0.01,-0.01,-0.03,245.59,263.0,0.0,0.0,0.0,
1771348763062395853,7391,9.284,2.2,10.892,-0.7,-0.06,-0.16,-0.06,12.31,13.19,-0.01,-0.01,0.0,244.56,264.0,0.0,0.0,0.0,
1771348763073434952,7491,9.26,1.9,10.888,-1.0,0.02,-0.12,-0.06,12.31,13.19,0.0,0.01,-0.02,245.42,264.0,0.0,0.0,0.0,
1771348763084576164,7590,9.26,1.9,10.884,-0.8,0.08,-0.08,-0.06,12.31,13.19,0.01,-0.01,-0.01,245.59,264.0,0.0,0.0,0.0,
1771348763153707915,7689,9.288,2.2,10.88,-0.9,-0.04,-0.1,-0.06,12.31,13.19,0.0,0.01,-0.02,245.59,263.0,0.0,0.0,0.0,
1771348763164700458,7789,10.86,1.7,9.536,0.4,-0.04,-0.08,-0.06,12.31,13.19,0.0,0.0,0.0,244.39,263.0,0.0,0.0,0.0,
1771348763175779483,7889,9.12,2.6,10.892,-1.0,-0.08,-0.08,-0.06,12.31,13.19,0.0,0.01,-0.02,245.59,263.0,0.0,0.0,0.0,
1771348763186927584,7988,9.204,2.7,10.888,-0.9,0.02,-0.02,-0.06,12.31,13.19,0.0,0.01,0.0,245.59,263.0,0.0,0.0,0.0,
1771348763256097650,8088,10.436,1.4,9.684,-0.2,0.0,-0.16,-0.06,12.31,13.19,-0.02,0.02,0.0,245.59,264.0,0.0,0.0,0.0,
1771348763267403920,8188,10.86,1.6,9.668,-0.1,-0.04,-0.18,-0.06,12.31,13.19,0.0,0.03,0.0,245.59,262.0,0.0,0.0,0.0,
1771348763278394222,8288,10.868,1.7,9.676,-0.4,-0.06,-0.14,-0.06,12.31,13.19,-0.01,0.0,0.0,240.27,262.0,0.0,0.0,0.0,
1771348763289469451,8387,10.864,1.9,9.664,-0.3,-0.02,-0.08,-0.06,12.31,13.19,0.0,0.03,0.02,245.42,264.0,0.0,0.0,0.0,
1771348763354420099,8487,10.86,1.7,10.884,-0.8,0.1,-0.18,-0.06,12.31,13.19,-0.01,0.01,-0.02,245.59,264.0,0.0,0.0,0.0,
1771348763362766434,8587,9.304,2.0,10.812,0.3,-0.04,-0.08,-0.06,12.31,13.19,0.0,0.0,-0.02,244.56,264.0,0.0,0.0,0.0,
1771348763366818812,8687,10.728,2.3,10.888,-1.0,0.06,-0.06,-0.06,12.31,13.19,0.0,0.0,-0.03,245.59,264.0,0.0,0.0,0.0,
1771348763370804875,8787,9.116,2.8,10.888,-0.8,-0.16,-0.12,-0.06,12.31,13.19,-0.01,0.0,0.0,245.59,264.0,0.0,0.0,0.0,
1771348763374979663,8886,9.172,2.4,10.88,-0.7,-0.12,-0.1,-0.06,12.31,13.19,0.0,0.0,-0.03,245.59,262.0,0.0,0.0,0.0,
1771348763452636843,8986,9.116,2.4,10.888,-1.2,-0.02,-0.2,-0.06,12.31,13.19,0.0,-0.01,0.0,245.59,265.0,0.0,0.0,0.0,
1771348763456732315,9086,9.188,2.7,10.884,-0.9,0.06,-0.04,-0.06,12.31,13.19,0.0,0.01,-0.02,245.59,265.0,0.0,0.0,0.0,
1771348763468064808,9186,9.128,2.4,10.876,-0.7,-0.02,-0.18,-0.06,12.31,13.19,0.0,0.0,-0.01,245.42,264.0,0.0,0.0,0.0,
1771348763478809828,9286,9.12,2.8,10.888,-0.8,-0.08,-0.12,-0.06,12.31,13.19,0.0,0.0,0.0,244.56,264.0,0.0,0.0,0.0,
1771348763489943503,9387,9.112,2.6,10.88,-0.8,0.0,-0.02,-0.06,12.31,13.19,0.0,0.0,0.0,245.59,264.0,0.0,0.0,0.0,
1771348763555099784,9486,10.572,1.5,9.672,-0.7,0.04,0.0,-0.06,12.31,13.19,-0.01,0.02,-0.01,245.59,264.0,0.0,0.0,0.0,
1771348763566337923,9586,9.272,2.3,10.884,-1.0,-0.02,-0.12,-0.06,12.31,13.19,0.0,0.02,0.0,245.42,264.0,0.0,0.0,0.0,
1771348763577290261,9687,9.256,2.1,10.88,-1.0,-0.1,-0.12,-0.06,12.31,13.19,-0.02,0.0,0.0,244.56,264.0,0.0,0.0,0.0,
1771348763588496715,9787,9.26,2.0,10.88,-0.8,0.04,-0.04,-0.06,12.31,13.19,0.0,0.01,0.0,245.42,264.0,0.0,0.0,0.0,
1771348763653405788,9887,10.864,1.4,9.536,0.3,-0.02,-0.16,-0.06,12.31,13.19,0.01,0.04,-0.02,244.39,265.0,0.0,0.0,,0.1
1771348763664539889,12388,10.864,1.8,9.62,0.0,0.1,-0.04,-0.06,12.31,13.19,0.0,0.02,-0.04,243.53,264.0,0.0,0.0,0.0,
1771348763675952623,12488,10.808,17.9,10.664,-87.8,4.61,3.85,-0.06,12.31,13.19,0.0,-0.01,-0.04,243.02,264.0,4.43,2.66,0.0,0.0
1771348763687096928,12589,9.144,90.5,10.816,0.0,0.49,1.09,0.0,12.38,13.19,-0.75,-0.05,4.31,240.1,264.0,84.2,53.22,0.0,0.0
1771348763755786523,12689,9.984,73.8,10.772,-54.4,0.82,1.17,-0.06,12.25,13.19,-0.39,0.17,0.64,237.36,264.0,94.95,58.23,0.0,0.0
1771348763766886753,12789,9.04,63.7,10.832,-40.0,0.33,1.04,-0.06,12.31,13.19,0.16,0.09,-0.27,229.12,263.0,95.22,57.45,0.0,0.0
1771348763778010501,12890,9.092,76.4,10.192,-59.5,0.68,0.92,-0.06,12.31,13.19,0.05,-0.05,0.07,141.66,263.0,97.68,59.79,0.0,0.0
1771348763788971877,12990,8.836,62.8,9.992,-55.2,0.45,0.82,-0.06,12.31,13.19,0.01,0.03,0.29,237.01,263.0,96.61,60.27,0.0,0.0
1771348763854099861,13089,9.204,58.9,9.62,0.0,0.61,1.15,-0.06,12.31,13.19,-0.04,-0.01,-0.27,234.61,263.0,96.91,61.17,0.0,0.0
1771348763865334371,13190,9.208,58.8,10.82,-56.3,0.51,0.61,-0.06,12.38,13.19,0.38,0.02,-0.17,235.98,264.0,97.68,61.47,0.0,0.0
1771348763876662382,13289,9.188,59.3,10.32,-82.6,0.63,1.45,-0.06,12.31,13.19,-0.41,-0.14,0.1,234.27,264.0,95.73,59.39,0.0,0.0
1771348763952402829,13389,9.356,68.3,10.212,34.2,-1.17,1.37,-0.06,12.31,13.19,-0.09,-0.02,-0.62,229.98,265.0,78.64,57.2,0.0,0.0
1771348763963514466,13489,10.78,73.7,10.8,-37.7,0.35,1.72,-0.06,12.31,13.19,0.15,-0.01,-0.23,142.52,265.0,58.85,56.14,0.0,0.0
1771348764054814898,13589,10.528,82.3,10.808,-39.9,0.63,1.39,-0.06,12.31,13.19,-0.02,0.11,0.09,141.66,264.0,64.53,53.51,0.0,0.0
1771348764153099644,13688,8.988,104.5,9.724,-49.2,0.92,1.39,-0.06,12.31,13.19,-0.07,-0.04,-0.1,238.56,263.0,79.99,56.42,0.0,0.0
1771348764251386557,13788,9.964,75.8,10.824,-32.9,0.92,1.05,-0.06,12.31,13.19,0.22,0.06,-0.25,242.67,263.0,78.77,55.23,0.0,0.0
1771348764353804812,13888,9.216,82.3,10.744,-23.1,0.98,1.54,-0.06,12.31,13.19,0.04,0.12,-0.13,235.98,264.0,71.37,57.74,2.0,0.0
1771348764452091206,13988,8.988,67.3,10.812,-43.8,0.9,0.92,-0.06,12.31,13.19,-0.05,0.01,0.03,238.38,264.0,69.2,58.36,2.0,0.0
1771348764554504276,14088,9.212,56.8,10.808,-62.7,0.96,0.53,-0.06,12.31,13.19,0.35,0.12,0.0,238.56,264.0,71.53,60.66,2.0,0.0
1771348764652793688,14188,10.792,67.7,10.636,-56.4,1.23,0.92,-0.06,12.31,13.19,-0.36,-0.14,0.14,234.27,264.0,69.91,60.37,2.0,0.0
1771348764755199388,14288,9.092,54.4,9.844,-52.1,0.49,1.19,-0.06,12.31,13.19,0.12,0.05,0.22,233.24,263.0,73.15,60.39,2.0,0.0
1771348764853499467,14388,9.036,57.7,10.836,-35.5,0.98,1.54,-0.06,12.31,13.19,0.18,0.07,0.11,138.57,263.0,73.34,57.95,2.0,0.0
1771348764955895833,14488,9.124,83.5,10.816,-35.6,0.51,1.52,-0.06,12.31,13.19,-0.46,0.01,0.25,238.38,264.0,72.51,55.36,2.0,0.0
1771348765054228098,14588,9.184,87.3,9.352,-48.7,0.51,1.86,-0.06,12.31,13.19,0.33,0.08,-0.08,242.67,265.0,73.26,54.73,2.0,2.0
1771348765152513493,14688,8.972,68.6,9.516,-36.0,0.8,1.56,-0.06,12.31,13.19,-0.07,-0.06,-0.08,238.38,265.0,73.34,55.23,2.0,2.0
1771348765254918842,14788,9.132,62.0,10.82,-39.3,0.57,1.74,-0.06,12.31,13.19,-0.43,-0.03,0.43,240.79,263.0,70.83,55.87,2.0,2.0
1771348765353177199,14888,8.996,63.0,9.364,-41.6,0.63,0.92,-0.06,12.31,13.19,0.6,0.21,-0.22,238.38,263.0,71.66,59.12,2.0,2.0
1771348765455608048,14988,9.104,52.6,10.28,-64.6,0.78,0.8,-0.06,12.31,13.19,-0.55,-0.07,0.02,234.27,263.0,70.7,59.58,2.0,2.0
1771348765553884776,15088,10.804,66.8,10.804,-22.4,0.59,1.05,-0.06,12.25,13.19,-0.18,0.1,0.18,233.75,263.0,71.7,61.69,2.0,2.0
1771348765652207912,15188,10.412,64.3,10.752,-47.1,1.0,0.7,-0.06,12.31,13.19,0.57,0.12,-0.03,139.94,263.0,73.34,60.66,2.0,2.0
1771348765754601205,15287,8.964,76.9,10.728,-52.6,0.82,1.05,-0.06,12.38,13.19,0.23,0.05,-0.22,234.27,265.0,73.08,59.58,2.0,2.0
1771348765852907952,15387,8.96,75.7,9.496,-49.6,0.9,1.04,-0.06,12.31,13.19,-0.11,0.1,0.17,238.56,264.0,71.7,56.69,2.0,2.0
1771348765955366264,15488,9.128,97.2,9.52,-45.6,0.37,1.64,-0.06,12.38,13.19,0.28,0.14,0.06,244.22,264.0,72.56,55.54,2.0,2.0
1771348766053600306,15588,9.112,97.9,10.804,-61.9,0.53,1.76,-0.06,12.44,13.19,-0.74,-0.08,0.72,240.96,263.0,72.18,53.73,4.0,2.0
1771348766156006304,15688,9.104,93.1,10.824,-50.9,0.7,1.74,-0.06,12.38,13.19,-0.8,-0.27,0.15,238.04,264.0,71.0,54.49,4.0,2.0
1771348766254306811,15789,8.884,71.5,10.8,0.0,1.23,1.27,-0.06,12.38,13.19,0.44,-0.05,-0.5,237.18,264.0,70.77,57.33,4.0,2.0
1771348766356721142,15889,9.116,58.1,10.836,-64.6,0.86,1.43,-0.06,12.38,13.19,-0.2,-0.17,0.08,231.87,263.0,72.29,58.78,4.0,2.0
1771348766454967407,15989,10.728,39.4,9.424,-33.2,0.43,1.04,-0.06,12.38,13.19,-0.23,0.09,0.12,237.53,263.0,74.35,60.91,4.0,2.0
1771348766557432776,16089,8.996,47.3,9.588,-41.8,0.55,0.53,-0.06,12.38,13.19,0.66,0.16,-0.05,238.56,264.0,73.08,62.76,4.0,2.0
1771348766655709560,16189,9.128,45.8,10.836,-47.5,0.21,1.09,-0.06,12.38,13.19,-0.39,-0.02,0.17,238.56,265.0,72.53,60.03,4.0,2.0
1771348766764066540,16289,9.132,52.0,10.808,-42.9,0.66,0.76,-0.06,12.38,13.19,-0.08,0.05,0.08,240.27,265.0,74.24,60.66,4.0,2.0
1771348766856397175,16390,9.192,63.7,10.804,-69.7,0.35,0.94,-0.06,12.44,13.19,0.83,0.5,0.42,241.13,264.0,72.18,58.54,4.0,2.0
1771348766958812821,16490,8.944,97.0,10.808,-47.4,0.96,1.68,-0.12,12.44,13.19,-0.01,0.0,0.23,238.56,264.0,71.12,56.41,4.0,2.0
1771348767057103384,16590,9.14,95.1,10.84,-53.6,1.19,1.62,-0.12,12.38,13.19,-0.19,-0.05,-0.06,237.36,264.0,70.48,54.92,4.0,4.0
1771348767155418299,16690,9.868,88.9,10.824,-39.0,0.82,1.48,-0.12,12.38,13.19,0.45,0.12,-0.01,233.24,264.0,71.37,54.53,4.0,4.0
1771348767257818149,16790,10.684,73.0,10.812,-36.7,1.29,1.23,-0.12,12.38,13.19,0.0,-0.13,-0.15,233.93,265.0,73.26,55.58,4.0,4.0
1771348767356112601,16889,9.204,62.3,9.596,-61.2,0.18,1.23,-0.12,12.38,13.19,-0.31,-0.01,0.11,234.27,265.0,73.46,56.44,4.0,4.0
1771348767458472358,16990,9.044,51.2,10.8,-39.8,1.09,1.45,-0.12,12.38,13.19,0.15,0.01,-0.06,237.36,263.0,72.98,59.34,4.0,4.0
1771348767556775125,17090,9.036,71.5,10.82,-24.4,0.61,0.78,-0.12,12.38,13.19,0.2,-0.06,-0.03,241.64,264.0,71.7,60.03,4.0,4.0
1771348767659202790,17190,9.348,42.4,10.8,-34.6,0.55,1.09,-0.12,12.38,13.19,-0.34,0.07,0.06,237.36,264.0,71.8,60.27,6.0,4.0
1771348767757512946,17291,9.192,72.8,10.804,-46.2,1.33,0.59,-0.12,12.38,13.19,-0.24,0.18,0.35,241.13,264.0,71.49,60.37,6.0,4.0
1771348767859904389,17391,9.0,65.0,9.992,-48.9,0.7,1.45,-0.12,12.38,13.19,0.39,0.13,-0.1,238.38,264.0,70.91,58.5,6.0,4.0
1771348767958206322,17490,9.192,85.6,10.156,-35.5,1.02,1.82,-0.12,12.31,13.19,-0.28,-0.01,0.49,230.15,264.0,70.7,57.2,6.0,4.0
1771348768056514923,17590,9.02,93.1,10.792,-37.0,0.72,1.88,-0.12,12.31,13.19,0.02,-0.09,-0.05,141.14,265.0,74.75,55.85,6.0,4.0
1771348768164868498,17689,9.04,79.2,10.34,-42.5,0.74,1.6,-0.12,12.38,13.19,0.31,0.0,-0.21,231.52,265.0,72.8,52.63,6.0,4.0
1771348768257222987,17789,10.808,84.0,10.8,-46.4,0.49,1.39,-0.12,12.31,13.19,-0.4,0.0,0.17,235.98,264.0,72.18,56.14,6.0,4.0
1771348768355490754,17889,10.7,73.1,10.8,-41.3,0.82,0.96,-0.12,12.31,13.19,-0.02,-0.05,-0.14,242.67,264.0,72.42,57.26,6.0,4.0
1771348768457893123,17989,9.224,65.7,10.824,-63.5,0.66,0.78,-0.12,12.31,13.19,-0.04,-0.08,-0.09,238.04,264.0,71.8,58.5,6.0,4.0
1771348768556217151,18088,10.456,62.1,10.764,-35.4,0.7,0.64,-0.12,12.31,13.19,-0.66,-0.06,0.13,242.67,264.0,72.18,59.34,6.0,4.0
1771348768654494826,18188,9.12,64.2,10.528,-58.8,0.8,0.59,-0.12,12.31,13.19,0.43,0.2,0.05,238.38,264.0,71.25,60.15,6.0,4.0
1771348768756924214,18288,9.088,73.6,10.824,-68.7,1.0,0.88,-0.12,12.31,13.19,0.14,0.06,-0.03,232.9,264.0,68.47,59.02,6.0,4.0
1771348768855222334,18388,9.456,58.0,10.796,-61.9,0.63,0.88,-0.12,12.25,13.19,-0.49,-0.04,0.25,234.27,265.0,71.45,59.54,6.0,4.0
1771348768957610684,18488,9.24,69.0,10.2,-38.4,0.82,1.15,-0.12,12.31,13.19,0.34,0.13,0.03,233.24,265.0,74.24,57.04,6.0,4.0
1771348769055912786,18587,9.112,88.5,10.104,-61.7,0.61,1.76,-0.12,12.31,13.19,-0.16,0.06,0.29,232.73,264.0,73.19,53.51,6.0,4.0
1771348769164238935,18688,9.42,81.6,9.964,-29.8,0.68,1.29,-0.12,12.31,13.19,-0.17,-0.08,-0.01,238.56,264.0,73.26,53.05,6.0,6.0
1771348769256623407,18788,9.16,86.3,10.792,-57.0,0.45,1.35,-0.12,12.31,13.19,0.3,0.07,-0.08,237.01,264.0,72.56,55.54,6.0,6.0
1771348769359018258,18888,9.08,65.4,10.816,-30.1,0.72,1.64,-0.12,12.38,13.19,-0.71,-0.06,0.2,238.56,265.0,71.61,55.09,8.0,6.0
1771348769457314342,18989,9.168,80.5,10.792,-28.3,0.8,1.68,-0.12,12.31,13.19,0.13,-0.01,-0.4,238.56,264.0,72.42,57.26,8.0,6.0
1771348769559708675,19089,10.436,84.8,10.788,-75.6,0.57,1.11,-0.12,12.31,13.25,0.04,0.07,0.48,233.24,264.0,69.87,59.12,8.0,6.0
1771348769658011888,19189,9.892,43.8,9.416,-57.1,0.35,1.19,-0.12,12.31,13.19,-0.47,-0.11,0.09,234.44,263.0,69.25,59.81,8.0,6.0
1771348769760414739,19290,9.172,66.8,10.808,-22.0,0.94,1.11,-0.12,12.31,13.19,-0.03,0.01,0.09,232.73,264.0,74.1,60.63,8.0,6.0
1771348769858712230,19390,9.008,57.2,10.824,-45.1,0.94,1.04,-0.12,12.31,13.19,0.11,-0.03,-0.2,233.24,264.0,73.46,60.02,8.0,6.0
1771348769957011351,19490,9.008,86.9,10.828,-46.9,0.39,1.15,-0.12,12.31,13.19,0.02,0.03,0.09,237.36,264.0,72.4,58.23,8.0,6.0
1771348770059414129,19589,9.024,90.8,10.828,-30.7,0.68,1.37,-0.12,12.31,13.19,0.35,0.08,-0.12,241.3,264.0,71.66,56.44,8.0,6.0
1771348770157718732,19689,9.668,76.3,10.796,-54.1,1.15,1.37,-0.12,12.31,13.19,0.13,-0.04,-0.11,242.5,263.0,72.18,55.33,8.0,6.0
1771348770256058391,19789,10.08,102.6,10.796,-39.7,1.43,1.27,-0.12,12.38,13.19,-0.16,-0.01,-0.14,242.67,264.0,71.57,53.89,8.0,6.0
1771348770358418817,19889,9.08,102.7,9.44,-33.6,0.8,1.35,-0.12,12.38,13.25,0.22,-0.02,-0.07,238.56,264.0,71.53,54.33,8.0,6.0
1771348770456706493,19989,10.768,62.1,10.792,-58.6,0.72,1.46,-0.12,12.31,13.25,-0.09,-0.02,0.1,234.27,265.0,69.25,55.87,8.0,6.0
1771348770559109161,20089,10.62,57.9,10.828,-43.2,0.45,1.19,-0.12,12.31,13.19,-0.01,-0.02,-0.3,141.14,264.0,73.26,58.94,8.0,6.0
1771348770657412578,20189,10.644,47.5,10.796,-28.3,0.82,1.15,-0.12,12.38,13.19,0.04,0.02,-0.17,234.44,264.0,73.34,59.76,8.0,6.0
1771348770759814857,20289,8.98,40.4,9.736,-46.6,0.14,0.94,-0.12,12.38,13.19,0.1,0.08,-0.06,237.53,265.0,72.29,60.37,8.0,6.0
1771348770858154386,20389,8.98,64.6,9.504,-32.9,0.7,0.96,-0.12,12.38,13.19,0.09,0.0,0.11,242.67,264.0,72.53,58.36,8.0,6.0
1771348770956403007,20489,9.148,71.3,10.788,-45.0,0.92,0.76,-0.12,12.38,13.19,0.23,0.04,-0.1,241.3,264.0,71.53,58.85,10.0,6.0
1771348771058817378,20589,10.692,88.1,10.08,-34.4,0.53,1.23,-0.12,12.38,13.25,-0.04,-0.04,0.03,236.84,263.0,70.7,57.2,10.0,6.0
1771348771161216084,20689,8.876,80.2,9.5,-61.4,0.7,1.56,-0.12,12.44,13.25,0.18,0.03,-0.01,238.56,263.0,70.91,54.95,10.0,6.0
1771348771259514650,20790,9.092,120.8,10.78,-72.8,0.51,1.68,-0.19,12.38,13.25,-0.39,-0.07,0.02,234.27,265.0,70.7,54.02,10.0,8.0
1771348771361938393,20890,9.084,91.0,9.724,-39.9,0.59,1.56,-0.19,12.38,13.25,0.02,0.07,0.23,232.73,265.0,72.42,54.73,10.0,8.0
1771348771460241848,20990,8.964,62.7,9.508,-50.5,0.45,1.64,-0.19,12.38,13.25,0.31,0.09,-0.3,138.91,265.0,73.46,55.54,10.0,8.0
1771348771558486229,21090,9.116,82.6,9.52,-52.2,0.45,1.29,-0.19,12.38,13.25,-0.25,0.02,0.2,234.44,265.0,72.98,57.74,10.0,8.0
1771348771660912897,21190,8.9,77.5,10.432,-48.6,0.41,0.82,-0.19,12.38,13.25,0.0,0.1,-0.01,242.67,264.0,72.53,58.36,10.0,8.0
1771348771759204038,21291,8.944,52.4,9.876,-28.8,1.04,0.49,-0.19,12.38,13.25,-0.07,-0.1,0.13,238.56,264.0,70.91,60.27,10.0,8.0
1771348771861620243,21391,10.048,57.5,10.788,-36.3,0.88,0.88,-0.19,12.38,13.25,-0.47,-0.08,-0.34,242.67,263.0,71.49,60.37,10.0,8.0
1771348771969958727,21491,8.856,45.4,10.452,-71.4,0.35,1.27,-0.19,12.38,13.25,0.5,0.22,-0.15,236.84,265.0,70.87,59.19,10.0,8.0
1771348772062352108,21592,10.132,59.8,10.712,-44.9,1.04,1.56,-0.19,12.38,13.25,0.15,0.12,-0.35,237.53,265.0,70.77,58.23,10.0,8.0
1771348772160574749,21692,9.12,98.0,9.26,-48.8,0.16,1.66,-0.19,12.31,13.25,-0.7,-0.1,0.03,233.75,264.0,71.61,55.09,10.0,8.0
1771348772263030381,21792,9.052,106.4,10.804,-58.1,0.16,1.74,-0.19,12.31,13.25,-0.05,0.01,-0.01,140.46,264.0,73.26,53.05,10.0,8.0
1771348772361304282,21892,9.124,96.8,10.808,-58.6,0.51,1.41,-0.19,12.38,13.25,0.21,-0.02,-0.31,238.38,264.0,73.46,54.64,10.0,8.0
1771348772463680173,21992,9.072,87.7,10.632,-19.6,-0.82,1.62,-0.19,12.38,13.25,-0.27,0.0,0.11,238.56,264.0,70.04,54.3,10.0,8.0
1771348772561986647,22092,9.932,85.4,10.8,-49.3,0.94,1.0,-0.19,12.38,13.25,0.21,0.07,0.02,242.67,264.0,60.91,56.44,10.0,8.0
1771348772664441151,22193,9.08,73.6,9.296,-49.9,0.51,1.23,-0.19,12.38,13.25,-0.93,-0.12,0.28,242.16,264.0,72.29,57.99,12.0,8.0
1771348772762689995,22294,9.948,60.7,10.82,-43.2,0.88,0.74,-0.19,12.38,13.25,0.88,0.23,-0.29,237.53,264.0,74.2,59.19,12.0,8.0
1771348772865119813,22394,9.068,43.7,10.78,-64.2,0.63,0.86,-0.19,12.38,13.25,-0.03,0.17,0.3,237.53,264.0,70.91,59.39,12.0,8.0
1771348772967512204,22495,9.136,48.8,10.156,-64.1,0.31,0.9,-0.19,12.38,13.25,-0.38,-0.02,-0.01,234.27,264.0,69.91,59.58,12.0,8.0
1771348773065815234,22595,8.936,68.9,10.808,-42.3,0.84,1.37,-0.19,12.38,13.25,-0.11,-0.03,0.06,231.52,264.0,71.7,57.53,12.0,8.0
1771348773164088969,22695,10.256,77.9,32.54,-45.5,0.63,2.01,-0.19,12.38,13.25,-0.07,-0.05,0.11,234.27,264.0,74.45,55.84,12.0,8.0
1771348773266543028,22795,8.864,78.7,10.804,-38.8,0.39,1.17,-0.25,12.38,13.25,-0.25,-0.03,0.07,238.9,264.0,75.3,55.06,12.0,8.0
1771348773364896616,22895,8.868,77.7,9.24,-37.7,0.43,1.52,-0.25,12.38,13.25,0.27,0.16,0.12,241.64,263.0,71.7,52.52,12.0,10.0
1771348773467206895,22995,10.748,64.6,10.68,-59.9,0.74,1.56,-0.25,12.38,13.25,-0.11,0.02,0.13,235.98,263.0,70.77,54.64,12.0,10.0
1771348773565588057,23095,8.84,77.6,10.808,-29.8,0.76,1.17,-0.25,12.38,13.25,-0.04,-0.03,-0.04,237.36,264.0,71.37,58.54,12.0,10.0
1771348773667916226,23195,8.876,66.4,10.804,-39.9,0.8,0.49,-0.25,12.38,13.25,0.15,0.1,0.05,237.36,264.0,71.18,58.16,12.0,10.0
1771348773766224646,23296,8.828,47.0,10.8,-40.3,0.78,0.61,-0.25,12.38,13.25,-0.47,-0.11,0.17,237.53,264.0,70.44,59.91,12.0,10.0
1771348773868639742,23396,9.356,51.8,10.804,0.0,0.53,0.68,-0.19,12.38,13.25,0.45,-0.02,-0.19,234.61,264.0,72.42,59.79,12.0,10.0
1771348773966922810,23496,8.828,67.3,10.764,-40.5,1.19,0.84,-0.19,12.38,13.25,0.02,-0.06,-0.08,137.54,264.0,71.8,58.5,12.0,10.0
1771348774069317332,23596,8.86,84.4,10.816,-30.8,0.49,1.11,-0.19,12.38,13.25,-0.14,0.0,0.15,238.56,264.0,72.29,57.99,12.0,10.0
1771348774167688310,23696,9.08,73.7,10.792,-47.5,0.72,1.25,-0.19,12.38,13.25,-0.13,0.01,0.11,242.67,265.0,71.7,56.69,12.0,10.0
1771348774265944674,23795,8.868,99.1,10.772,-39.5,1.25,1.17,-0.19,12.38,13.25,0.18,-0.08,-0.14,242.67,265.0,71.39,54.92,14.0,10.0
1771348774368349012,23896,9.08,95.8,10.78,-28.6,0.92,1.58,-0.25,12.44,13.25,-0.08,-0.07,-0.02,242.16,263.0,71.49,54.02,14.0,10.0
1771348774466582098,23996,10.828,82.3,10.804,-58.1,0.35,1.78,-0.25,12.44,13.25,0.51,0.08,-0.3,235.98,265.0,70.03,54.19,14.0,10.0
1771348774569012454,24096,10.74,87.1,10.42,-61.9,0.84,0.86,-0.25,12.38,13.25,-0.32,-0.11,0.05,234.27,265.0,68.98,55.54,14.0,10.0
1771348774667316690,24197,10.792,73.6,9.372,-56.9,0.76,1.39,-0.25,12.38,13.25,0.05,0.04,-0.15,236.84,264.0,72.18,57.74,14.0,10.0
1771348774769783676,24297,9.164,40.9,10.804,-28.8,0.61,1.07,-0.25,12.38,13.25,0.16,0.0,-0.32,233.24,263.0,72.42,59.79,14.0,10.0
1771348774868031874,24397,10.788,58.8,10.824,-39.8,0.82,0.64,-0.25,12.38,13.25,-0.79,-0.17,0.16,238.56,263.0,71.92,62.28,14.0,10.0
1771348774970422137,24498,8.964,54.0,10.808,-16.5,0.57,1.07,-0.25,12.38,13.25,0.32,0.03,-0.24,237.53,264.0,74.49,61.53,14.0,10.0
