timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771536924289442049,196552,0.0,1.2,0.0,0.3,0.0,-0.04,-0.06,11.0,13.13,0.0,0.0,-0.05,259.48,314.0,0.0,0.0,,
1771536925137115861,2911,0.0,1.5,0.0,0.2,0.02,-0.18,0.0,11.0,13.25,0.0,0.03,-0.03,263.77,314.0,0.0,0.0,0.0,
1771536925239490816,3762,0.0,0.1,0.0,1.0,-0.06,-0.04,0.0,11.0,13.25,0.0,0.03,-0.03,263.77,314.0,0.0,0.0,0.0,
1771536925337802164,3862,0.0,0.9,0.0,0.2,-0.04,0.06,0.0,11.0,13.25,0.0,0.0,0.0,264.8,314.0,0.0,0.0,0.0,
1771536925440201934,3962,0.0,1.1,0.0,0.5,0.02,-0.04,0.0,11.0,13.25,0.01,0.02,0.0,260.51,314.0,0.0,0.0,0.0,
1771536925538516281,4062,0.0,0.6,0.0,0.2,0.0,0.02,0.0,11.0,13.25,0.0,0.0,0.0,259.48,314.0,0.0,0.0,0.0,
1771536925636782924,4162,0.0,0.6,0.0,0.5,-0.23,-0.06,0.0,11.0,13.25,0.01,0.03,-0.02,263.77,316.0,0.0,0.0,0.0,
1771536925739269936,4261,0.0,1.5,0.0,0.2,0.02,-0.14,0.0,11.0,13.25,0.0,0.03,-0.03,264.8,316.0,0.0,0.0,0.0,
1771536925837580931,4361,0.0,1.2,0.0,0.3,-0.08,-0.08,0.0,11.0,13.25,0.01,0.02,-0.02,264.97,316.0,0.0,0.0,0.0,
1771536925935805167,4460,0.0,1.2,0.0,0.2,-0.02,0.0,0.0,11.0,13.25,-0.01,0.02,0.0,259.48,314.0,0.0,0.0,0.0,
1771536926038202067,4560,0.0,1.2,0.0,0.2,-0.08,-0.02,0.0,11.0,13.25,0.0,0.02,-0.02,264.8,310.0,0.0,0.0,0.0,
1771536926136498618,4660,0.0,1.5,0.0,0.5,-0.18,-0.1,0.0,11.0,13.25,0.0,0.01,-0.01,263.77,310.0,0.0,0.0,0.0,
1771536926238886277,4760,0.0,1.2,0.0,0.1,0.04,-0.08,0.0,11.0,13.25,0.0,0.02,0.0,263.77,313.0,0.0,0.0,0.0,
1771536926337225013,4860,0.0,1.3,0.0,0.5,-0.04,-0.1,0.0,11.0,13.25,0.0,0.01,-0.03,262.74,315.0,0.0,0.0,0.0,
1771536926435505138,4959,0.0,1.5,0.0,0.2,-0.02,-0.06,0.0,11.0,13.25,0.01,0.03,-0.01,264.8,315.0,0.0,0.0,0.0,
1771536926537896056,5059,0.0,1.3,0.0,0.3,-0.02,-0.02,0.0,11.0,13.25,0.0,0.0,0.0,263.77,315.0,0.0,0.0,0.0,
1771536926636200089,5159,0.0,1.3,0.0,0.4,-0.04,-0.04,0.0,11.0,13.25,0.0,0.01,-0.01,264.97,315.0,0.0,0.0,0.0,
1771536926738597581,5260,0.0,1.4,0.0,0.6,-0.06,0.0,0.0,11.0,13.25,0.0,0.02,-0.02,264.8,314.0,0.0,0.0,0.0,
1771536926836897077,5360,0.0,1.4,0.0,0.1,0.04,0.12,0.0,11.0,13.25,0.0,0.01,-0.01,264.8,314.0,0.0,0.0,0.0,
1771536926939287143,5460,0.0,1.3,0.0,0.1,-0.1,0.04,0.0,11.0,13.25,0.0,0.03,-0.05,264.8,314.0,0.0,0.0,0.0,
1771536927037594509,5560,0.0,1.3,0.0,0.3,0.02,0.04,0.0,11.0,13.25,0.0,0.02,-0.03,264.8,315.0,0.0,0.0,0.0,
1771536927139995502,5660,0.0,1.5,0.0,0.4,0.02,0.04,0.0,11.0,13.25,0.0,0.02,0.0,264.8,313.0,0.0,0.0,0.0,
1771536927238256626,5761,0.0,1.3,0.0,0.4,-0.14,-0.06,0.0,11.0,13.25,0.0,0.03,-0.03,263.77,313.0,0.0,0.0,0.0,
1771536927340684156,5861,0.0,1.2,0.0,0.3,-0.08,0.0,0.0,11.0,13.25,0.0,0.01,0.0,264.8,316.0,0.0,0.0,0.0,
1771536927438986652,5961,0.0,1.4,0.0,0.2,-0.14,-0.04,0.0,11.0,13.25,0.0,0.0,0.0,263.77,316.0,0.0,0.0,0.0,
1771536927541378959,6062,0.0,0.5,0.0,0.6,0.02,-0.12,0.0,11.0,13.25,0.0,0.02,-0.04,263.77,313.0,0.0,0.0,0.0,
1771536927639682565,6162,0.0,0.6,0.0,0.2,-0.04,-0.04,0.0,11.0,13.25,0.01,0.01,-0.03,264.8,314.0,0.0,0.0,0.0,
1771536927742073836,6262,0.0,0.7,0.0,0.2,0.0,-0.04,0.0,11.0,13.25,0.0,0.0,0.0,264.8,314.0,0.0,0.0,0.0,
1771536927840385461,6363,0.0,1.0,0.0,0.3,-0.12,-0.12,0.0,11.0,13.25,0.0,0.03,-0.02,263.77,313.0,0.0,0.0,0.0,
1771536927938687660,6462,0.0,0.8,0.0,0.3,0.0,0.0,0.0,11.0,13.25,0.0,0.0,0.0,263.77,315.0,0.0,0.0,0.0,
1771536928041078837,6562,0.0,0.6,0.0,0.2,-0.14,-0.04,0.0,11.0,13.25,0.0,0.01,-0.04,264.8,315.0,0.0,0.0,0.0,
1771536928139381703,6663,0.0,1.0,0.0,0.3,0.06,-0.04,0.0,11.0,13.25,0.0,0.01,-0.03,263.77,313.0,0.0,0.0,0.0,
1771536928241760844,6763,0.0,0.6,0.0,0.5,0.02,0.0,0.0,11.0,13.25,0.0,0.02,-0.02,263.77,311.0,0.0,0.0,0.0,
1771536928340073987,6863,0.0,0.8,0.0,0.2,0.02,-0.08,0.0,11.0,13.25,0.0,0.04,0.0,263.77,311.0,0.0,0.0,0.0,
1771536928442472647,6963,0.0,0.6,0.0,0.5,-0.02,-0.06,0.0,11.0,13.25,0.0,0.01,-0.01,263.77,314.0,0.0,0.0,0.0,
1771536928540779994,7063,0.0,1.0,0.0,0.3,0.0,0.08,0.0,11.0,13.25,0.01,0.02,-0.03,263.6,314.0,0.0,0.0,0.0,
1771536928643179227,7163,0.0,0.7,0.0,0.1,0.02,-0.08,0.0,11.0,13.25,-0.01,0.03,-0.03,259.48,314.0,0.0,0.0,0.0,
1771536928741470352,7264,0.0,0.2,0.0,1.4,0.02,-0.02,0.0,11.0,13.25,0.0,0.01,-0.04,260.51,311.0,0.0,0.0,0.0,
1771536928843919048,7364,0.0,1.2,0.0,0.4,0.0,-0.06,0.0,11.0,13.25,0.0,0.04,-0.04,264.62,311.0,0.0,0.0,0.0,
1771536928942175358,7464,0.0,1.2,0.0,0.2,0.08,0.06,0.0,11.0,13.25,0.0,0.0,-0.04,263.6,316.0,0.0,0.0,0.0,
1771536929044567092,7564,0.0,0.9,0.0,0.2,-0.06,-0.04,0.0,11.0,13.25,0.0,0.02,-0.05,259.48,314.0,0.0,0.0,0.0,
1771536929142866346,7664,0.0,0.8,0.0,0.5,-0.06,0.04,0.0,11.0,13.25,0.01,0.02,-0.05,263.77,314.0,0.0,0.0,0.0,
1771536929251206251,7764,0.0,0.9,0.0,0.1,0.04,-0.14,0.0,11.0,13.25,0.0,0.04,-0.02,259.48,313.0,0.0,0.0,0.0,
1771536929343564130,7864,0.0,0.6,0.0,0.4,-0.12,-0.08,0.0,11.0,13.25,0.01,0.0,-0.02,263.77,310.0,0.0,0.0,0.0,
1771536929441822848,7964,0.0,0.6,0.0,0.6,-0.18,-0.06,0.0,11.0,13.25,-0.01,0.0,0.0,259.48,310.0,0.0,0.0,0.0,
1771536929544265767,8065,0.0,0.9,0.0,0.4,-0.06,-0.12,0.0,11.0,13.25,0.01,0.01,-0.02,263.77,315.0,0.0,0.0,0.0,
1771536929642562317,8164,0.0,0.7,0.0,1.5,0.02,0.06,0.0,11.0,13.25,0.0,0.01,0.0,260.51,314.0,0.0,0.0,0.0,
1771536929744963680,8264,0.0,1.1,0.0,0.7,0.04,-0.12,0.0,11.0,13.25,0.01,0.01,-0.03,260.51,314.0,0.0,0.0,0.0,
1771536929843274916,8365,0.0,0.8,0.0,0.3,0.08,-0.08,0.0,11.0,13.25,0.0,0.03,-0.05,264.8,312.0,0.0,0.0,0.0,
1771536929945675205,8465,0.0,0.9,0.0,0.2,0.02,0.0,0.0,11.0,13.25,0.0,0.0,-0.03,264.62,312.0,0.0,0.0,0.0,
1771536930043962219,8565,0.0,0.6,0.0,0.3,0.02,-0.02,0.0,11.0,13.25,0.0,0.03,-0.05,263.77,315.0,0.0,0.0,0.0,
1771536930146347897,8665,0.0,0.7,0.0,0.1,-0.02,-0.1,0.0,11.0,13.25,0.0,0.01,-0.02,264.8,313.0,0.0,0.0,0.0,
1771536930244622929,8765,0.0,0.9,0.0,0.3,0.04,-0.02,0.0,11.0,13.25,0.0,0.0,-0.02,263.77,313.0,0.0,0.0,0.0,
1771536930342934906,8865,0.0,0.7,0.0,1.4,0.02,-0.04,0.0,11.0,13.25,-0.01,0.03,-0.05,264.8,312.0,0.0,0.0,0.0,
1771536930445350676,8965,0.0,1.5,0.0,0.5,0.04,-0.06,0.0,11.0,13.25,0.01,0.0,-0.03,263.77,316.0,0.0,0.0,0.0,
1771536930543664783,9065,0.0,1.3,0.0,1.2,-0.12,-0.04,0.0,11.0,13.25,0.0,0.03,-0.04,263.77,316.0,0.0,0.0,0.0,
1771536930646047072,9165,0.0,0.9,0.0,0.1,0.0,0.02,0.0,11.0,13.25,0.0,0.02,-0.01,263.77,311.0,0.0,0.0,0.0,
1771536930744354215,9265,0.0,0.9,0.0,0.2,0.06,-0.1,0.0,11.0,13.25,0.01,0.01,-0.06,259.48,313.0,0.0,0.0,0.0,
1771536930846756171,9365,0.0,0.7,0.0,0.3,0.0,-0.1,0.0,11.0,13.25,-0.01,0.03,-0.05,264.8,313.0,0.0,0.0,0.0,
1771536930945050925,9465,0.0,0.9,0.0,0.3,0.04,-0.1,0.0,11.0,13.25,0.0,0.0,0.0,263.77,312.0,0.0,0.0,0.0,
1771536931043348457,9565,0.0,1.1,0.0,0.0,-0.06,0.08,0.0,11.0,13.25,-0.01,0.0,-0.05,264.8,313.0,0.0,0.0,0.0,
1771536931145750135,9665,0.0,0.8,0.0,0.2,0.06,-0.04,0.0,11.0,13.25,0.0,0.02,-0.03,263.77,313.0,0.0,0.0,0.0,
1771536931244017890,9765,0.0,0.7,0.0,0.1,0.02,-0.06,0.0,11.0,13.25,-0.01,0.02,-0.05,264.8,313.0,0.0,0.0,0.0,
1771536931346447790,9865,0.0,0.8,0.0,0.2,0.12,-0.1,0.0,11.0,13.25,0.02,0.02,-0.04,264.8,313.0,0.0,0.0,0.0,
1771536931444747878,9965,0.0,1.0,0.0,0.5,-0.21,-0.04,0.0,11.0,13.25,0.0,0.03,-0.03,268.91,315.0,0.0,0.0,0.0,
1771536931547159352,10065,0.0,0.6,0.0,0.1,-0.14,-0.02,0.0,11.0,13.25,0.0,0.02,-0.05,264.8,312.0,0.0,0.0,0.0,
1771536931645448458,10165,0.0,0.9,0.0,0.1,-0.02,-0.06,0.0,11.0,13.25,0.0,0.02,-0.05,263.77,312.0,0.0,0.0,0.0,
1771536931753783530,10265,0.0,0.7,0.0,0.3,-0.06,-0.02,0.0,11.0,13.25,0.0,0.02,-0.05,263.77,313.0,0.0,0.0,0.0,
1771536931846145279,10365,0.0,0.7,0.0,0.1,0.1,-0.04,0.0,11.0,13.25,0.0,0.03,-0.01,263.77,313.0,0.0,0.0,0.0,
1771536931944462071,10465,0.0,0.7,0.0,0.3,-0.02,-0.04,0.0,11.0,13.25,0.0,0.01,-0.02,264.8,313.0,0.0,0.0,0.0,
1771536932046842212,10564,0.0,1.0,0.0,0.4,0.02,-0.06,0.0,11.0,13.25,0.01,0.03,-0.02,264.8,314.0,0.0,0.0,0.0,
1771536932145138855,10664,0.0,0.7,0.0,0.3,0.08,-0.02,0.0,11.0,13.25,0.01,0.02,-0.04,262.57,314.0,0.0,0.0,0.0,
1771536932243499369,10764,0.0,0.9,0.0,0.1,0.06,0.0,0.0,11.0,13.25,0.0,0.02,-0.04,263.94,314.0,0.0,0.0,0.0,
1771536932345843806,10863,0.0,0.9,0.0,0.3,-0.12,-0.12,0.0,11.0,13.25,0.0,0.01,-0.03,264.8,313.0,0.0,0.0,0.0,
1771536932444148042,10963,0.0,0.9,0.0,0.3,0.06,-0.08,0.0,11.0,13.25,0.0,0.01,-0.03,263.77,313.0,0.0,0.0,0.0,
1771536932542449889,11063,0.0,0.7,0.0,0.5,0.04,0.0,0.0,11.0,13.25,0.0,0.01,0.0,263.77,316.0,0.0,0.0,0.0,
1771536932644845252,11162,0.0,1.0,0.0,0.3,-0.12,0.04,0.0,11.0,13.25,0.0,0.0,-0.03,264.8,314.0,0.0,0.0,0.0,
1771536932743144895,11262,0.0,1.0,0.0,0.2,0.14,0.1,0.0,11.0,13.25,0.0,0.03,0.01,263.77,314.0,0.0,0.0,0.0,
1771536932845610444,11362,0.0,0.6,0.0,0.1,0.06,-0.06,0.0,11.0,13.25,-0.01,0.03,-0.02,264.8,314.0,0.0,0.0,0.0,
1771536932943843531,11462,0.0,0.6,0.0,0.5,-0.04,0.04,0.0,11.0,13.25,0.0,0.04,-0.01,263.6,316.0,0.0,0.0,0.0,
1771536933042093026,11563,0.0,1.0,0.0,0.2,-0.02,-0.16,0.0,11.0,13.25,0.02,0.02,-0.02,263.77,316.0,0.0,0.0,0.0,
1771536933144528001,11663,0.0,1.0,0.012,0.3,-0.1,-0.08,0.0,11.0,13.25,0.0,0.0,-0.03,264.8,314.0,0.0,0.0,0.0,
1771536933246915642,11763,0.0,1.1,0.0,0.2,-0.02,-0.12,0.0,11.0,13.25,0.0,0.03,-0.03,263.77,312.0,0.0,0.0,0.0,
1771536933345236285,11864,0.0,0.7,0.0,0.2,-0.06,0.04,0.0,11.0,13.25,0.0,0.04,0.0,263.77,312.0,0.0,0.0,0.0,
1771536933443503317,11964,0.0,0.7,0.0,0.2,-0.04,-0.08,0.0,11.0,13.25,0.0,0.04,-0.05,264.8,314.0,0.0,0.0,0.0,
1771536933545933014,12063,0.0,0.8,0.0,0.5,0.0,-0.14,0.0,11.0,13.25,0.0,0.01,-0.01,263.77,314.0,0.0,0.0,0.0,
1771536933644224472,12164,0.0,0.7,0.0,0.7,0.02,-0.08,0.0,11.0,13.25,0.0,0.0,-0.01,264.97,313.0,0.0,0.0,0.0,
1771536933746625650,12264,0.0,1.1,0.0,0.5,-0.04,0.04,0.0,11.0,13.25,0.0,0.01,-0.01,264.8,311.0,0.0,0.0,0.0,
1771536933844894682,12364,0.0,0.9,0.0,0.0,-0.1,-0.02,0.0,11.0,13.25,0.0,0.01,-0.03,260.51,311.0,0.0,0.0,0.0,
1771536933947321767,12465,0.0,0.7,0.0,0.5,0.06,-0.02,0.0,11.0,13.25,0.0,0.04,-0.03,263.77,315.0,0.0,0.0,0.0,
1771536934045634651,12565,0.0,1.2,0.0,0.2,0.0,-0.08,0.0,11.0,13.25,0.0,0.0,-0.03,263.77,313.0,0.0,0.0,0.0,
1771536934148022422,12665,0.0,0.6,0.0,0.3,-0.08,0.04,0.0,11.0,13.25,0.0,0.01,-0.05,264.8,313.0,0.0,0.0,0.0,
