timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774537566620457101,0,0.0,1.3,0.0,0.4,-0.08,-0.12,-0.06,8.0,12.0,0.0,0.0,-0.02,249.36,263.0,0.0,0.0,0.0,
1774537573476260186,320700,0.0,1.2,0.0,1.0,0.0,0.02,,,,,,,,,,,,
1774537574397090416,8356,0.0,0.5,0.528,0.3,0.04,-0.04,0.0,8.0,12.0,0.0,0.02,-0.04,250.39,264.0,0.0,0.0,0.0,
1774537574499365143,9284,0.0,1.0,0.52,0.1,0.02,-0.12,0.0,8.0,12.0,-0.01,0.01,-0.01,249.88,262.0,0.0,0.0,0.0,
1774537574597592291,9384,0.0,1.0,0.508,0.5,-0.14,0.0,0.0,8.0,12.0,0.0,0.01,-0.01,250.39,262.0,0.0,0.0,0.0,
1774537574699894163,9484,0.0,1.0,0.0,1.5,-0.06,-0.12,0.0,8.0,12.0,0.0,0.02,0.0,250.39,263.0,0.0,0.0,0.0,
1774537574798127862,9584,0.0,1.2,0.524,0.4,0.08,-0.18,0.0,8.0,12.0,0.0,0.03,0.0,249.88,263.0,0.0,0.0,0.0,
1774537574896333121,9684,0.0,1.5,0.516,0.3,-0.02,0.04,0.0,8.0,12.0,0.0,0.01,0.01,249.88,263.0,0.0,0.0,0.0,
1774537574998642930,9783,0.0,1.3,0.512,0.2,0.08,-0.21,0.0,8.0,12.0,0.0,0.04,-0.02,251.08,263.0,0.0,0.0,0.0,
1774537575096874352,9883,0.0,1.4,0.516,0.2,0.1,0.14,0.0,8.0,12.0,-0.01,0.01,-0.02,250.39,263.0,0.0,0.0,0.0,
1774537575199176037,9984,0.0,1.5,0.516,0.4,0.02,0.0,0.0,8.0,12.0,-0.01,0.01,0.0,249.88,264.0,0.0,0.0,0.0,
1774537575297424617,10084,0.0,1.1,0.516,0.3,0.02,-0.12,0.0,8.0,12.0,-0.02,0.03,-0.02,251.08,263.0,0.0,0.0,0.0,
1774537575399728078,10184,0.0,1.2,0.516,0.4,-0.14,0.02,0.0,8.0,12.0,-0.01,0.01,0.01,250.39,263.0,0.0,0.0,0.0,
1774537575497938485,10284,0.0,1.3,0.508,0.3,-0.1,-0.14,0.0,8.0,12.0,-0.01,0.0,-0.02,249.36,263.0,0.0,0.0,0.0,
1774537575600253696,10384,0.0,1.4,0.512,0.6,0.16,-0.14,0.0,8.0,12.0,0.0,0.01,-0.03,250.39,262.0,0.0,0.0,0.0,
1774537575698479462,10484,0.0,1.3,0.508,0.6,-0.08,-0.04,0.0,8.0,12.0,0.01,0.04,-0.02,250.39,262.0,0.0,0.0,0.0,
1774537575800797855,10585,0.0,1.3,0.516,0.5,-0.04,-0.16,0.0,8.0,12.0,0.0,0.03,-0.04,250.39,263.0,0.0,0.0,0.0,
1774537575899038738,10685,0.0,1.3,0.52,0.5,0.02,0.0,0.0,8.0,12.0,0.0,0.04,-0.02,250.39,263.0,0.0,0.0,0.0,
1774537576001325602,10785,0.0,1.3,0.512,0.1,-0.12,0.06,0.0,8.0,12.0,0.02,0.02,-0.02,250.9,263.0,0.0,0.0,0.0,
