timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774905706160193812,02:38:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706163436520,02:38:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706164787601,02:38:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706168519263,02:39:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706172490485,02:39:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706179168034,02:39:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706182419150,02:39:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706188438669,02:39:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706189773620,02:39:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706193109645,02:39:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706203823955,02:39:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905706613170089,02:39:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905707615845301,02:39:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905708615202776,02:39:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905709614554632,02:39:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905710610606660,02:39:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
