timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774907638743085751,03:11:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907638746476275,03:11:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907638748454470,03:11:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907638752173214,03:11:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907638754190835,03:11:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907638758152838,03:11:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907638760103496,03:11:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907638763719815,03:11:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907638765670585,03:11:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907638768683406,03:11:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907638830782836,03:11:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907639641509059,03:11:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907640635347122,03:11:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907641639981825,03:11:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907642643761438,03:11:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907643643216697,03:11:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907644641052480,03:11:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907645640554070,03:11:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907646649343473,03:11:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907647639426878,03:11:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907648642750894,03:11:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907649656527236,03:11:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907650654491772,03:11:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907651658954335,03:11:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907652644559494,03:11:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907653654083368,03:11:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907654657211138,03:11:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
