timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1769460764072745369,20:52:43,2026-01-26,DGPS,40.037037,35.79579183333333,-78.6625711,124.753,0.016,357.0,28,0.55,0.7,0.89,-33.034
1769460765092429798,20:52:44,2026-01-26,DGPS,40.0,35.795791816666664,-78.66257105,124.754,0.009,357.0,28,0.57,0.73,0.93,-33.033
1769460766078234486,20:52:45,2026-01-26,DGPS,40.444443,35.79579175,-78.66257101666666,124.755,0.011,357.0,28,0.55,0.72,0.91,-33.033
1769460767102794316,20:52:46,2026-01-26,DGPS,40.333332,35.79579171666666,-78.6625709,124.757,0.015,357.0,28,0.54,0.69,0.87,-33.033
1769460768090981890,20:52:47,2026-01-26,DGPS,40.333332,35.79579165,-78.66257076666666,124.761,0.017,357.0,28,0.56,0.7,0.9,-33.034
1769460769120200180,20:52:48,2026-01-26,DGPS,40.296295,35.79579161666667,-78.66257058333333,124.762,0.004,357.0,28,0.54,0.67,0.86,-33.033
1769460770101106430,20:52:49,2026-01-26,DGPS,40.703705,35.7957916,-78.66257045,124.767,0.006,357.0,28,0.54,0.67,0.86,-33.034
1769460771126966608,20:52:50,2026-01-26,DGPS,39.925926,35.79579161666667,-78.66257031666666,124.771,0.006,357.0,28,0.54,0.67,0.86,-33.034
1769460772109231511,20:52:51,2026-01-26,DGPS,40.74074,35.79579163333333,-78.66257023333333,124.774,0.004,357.0,28,0.55,0.68,0.88,-33.033
1769460773186327395,20:52:52,2026-01-26,DGPS,40.296295,35.795791683333334,-78.66257018333333,124.777,0.008,357.0,28,0.56,0.7,0.9,-33.033
1769460774329410203,20:52:53,2026-01-26,DGPS,41.384617,35.79579176666667,-78.66257013333333,124.782,0.003,357.0,28,0.56,0.69,0.89,-33.033
1769460775269108699,20:52:54,2026-01-26,Float,40.923077,35.79580251666667,-78.66255518333334,126.084,0.004,357.0,28,0.52,0.65,0.83,-33.033
1769460776258073166,20:52:55,2026-01-26,Float,42.0,35.79580588333334,-78.66255661666666,125.613,0.006,357.0,28,0.52,0.66,0.84,-33.034
1769460777288352620,20:52:56,2026-01-26,Float,40.923077,35.795808083333334,-78.66255638333334,125.73,0.005,357.0,28,0.53,0.68,0.87,-33.033
1769460778254216543,20:52:57,2026-01-26,Float,39.814816,35.79580906666666,-78.66255715,125.824,0.014,357.0,28,0.54,0.69,0.88,-33.034
1769460779404217847,20:52:58,2026-01-26,Float,40.074074,35.79580738333333,-78.66255728333333,125.514,0.01,357.0,28,0.53,0.68,0.87,-33.034
1769460780345424247,20:52:59,2026-01-26,Float,40.296295,35.7958068,-78.66255708333334,125.503,0.002,357.0,28,0.53,0.67,0.86,-33.033
1769460781369875726,20:53:00,2026-01-26,Float,40.307693,35.79580633333333,-78.6625566,125.575,0.011,357.0,28,0.52,0.66,0.84,-33.033
1769460782352140004,20:53:01,2026-01-26,Float,39.962963,35.79580595,-78.66255601666667,125.677,0.023,357.0,28,0.54,0.68,0.86,-33.033
1769460783275811926,20:53:02,2026-01-26,Float,40.5,35.795805533333336,-78.66255563333333,125.752,0.011,357.0,28,0.55,0.68,0.87,-33.033
1769460784385145069,20:53:03,2026-01-26,Float,40.11111,35.795805216666665,-78.66255531666667,125.847,0.007,357.0,28,0.59,0.72,0.93,-33.033
1769460785371083075,20:53:04,2026-01-26,Float,40.807693,35.795804733333334,-78.66255501666667,125.88,0.009,357.0,28,0.55,0.69,0.88,-33.033
1769460786347367672,20:53:05,2026-01-26,Float,40.51852,35.79580435,-78.66255468333334,126.017,0.01,357.0,28,0.53,0.69,0.87,-33.033
1769460787291915912,20:53:06,2026-01-26,Float,40.192307,35.79580386666667,-78.66255413333333,126.113,0.014,357.0,28,0.54,0.71,0.89,-33.033
1769460788271954038,20:53:07,2026-01-26,Float,40.615383,35.79580358333333,-78.66255366666667,126.19,0.01,357.0,28,0.54,0.71,0.89,-33.033
1769460789323515430,20:53:08,2026-01-26,Float,41.6,35.79580326666667,-78.66255333333334,126.279,0.011,357.0,28,0.57,0.72,0.92,-33.033
1769460790242071348,20:53:09,2026-01-26,Fixed,41.115383,35.79580935,-78.66255801666667,129.202,0.014,357.0,28,0.58,0.75,0.95,-33.033
1769460791255402210,20:53:10,2026-01-26,Fixed,41.423077,35.79580925,-78.66255781666666,129.234,0.007,357.0,28,0.57,0.71,0.91,-33.033
1769460792238134253,20:53:11,2026-01-26,Fixed,41.807693,35.79580931666667,-78.66255788333333,129.156,0.014,357.0,28,0.56,0.71,0.9,-33.033
1769460793261552337,20:53:12,2026-01-26,Fixed,39.962963,35.7958093,-78.66255788333333,129.142,0.017,357.0,28,0.56,0.74,0.93,-33.033
1769460794236041939,20:53:13,2026-01-26,Fixed,41.53846,35.79580925,-78.66255791666667,129.165,0.019,357.0,28,0.56,0.71,0.9,-33.033
1769460795258851955,20:53:14,2026-01-26,Fixed,41.153847,35.795809283333334,-78.66255795,129.168,0.009,357.0,28,0.58,0.71,0.92,-33.033
1769460796235283528,20:53:15,2026-01-26,Fixed,41.185184,35.79580925,-78.6625579,129.166,0.005,357.0,28,0.58,0.71,0.92,-33.033
1769460797249613210,20:53:16,2026-01-26,Fixed,41.11111,35.795809266666666,-78.66255788333333,129.173,0.005,357.0,28,0.58,0.71,0.92,-33.033
