timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1770935765350407034,15213,63.0,0.0,20.0,20.0,,,,,,,,,,,,,,
1770935766248721091,195112,9.392,2.2,11.108,-0.7,-0.1,0.0,3.56,11.5,12.88,-0.03,-0.02,-0.05,242.16,263.0,0.0,20.0,20.0,
1770935766253081378,195213,63.0,0.0,20.0,20.0,,,,,,,,,,,,,,
1770935766263722807,195112,9.392,2.2,11.108,-0.7,-0.1,0.0,3.56,11.5,12.88,-0.03,-0.02,-0.05,242.16,263.0,0.0,20.0,20.0,
1770935769880902408,195213,,,,,,,,,,,,,,,,,,
1770935770707821496,3625,9.54,9.1,8.464,0.0,0.47,1.25,0.0,11.25,13.13,-0.07,-0.07,0.01,240.96,263.0,24.56,17.54,0.0,0.0
1770935770810162293,4457,9.32,23.0,8.464,0.0,0.29,0.61,0.0,10.75,12.88,-0.63,-0.26,0.6,239.59,264.0,27.09,18.5,0.0,0.0
1770935770908473093,4556,10.86,18.2,11.104,-5.2,0.55,0.92,-0.44,10.69,12.38,0.27,-0.85,0.39,255.02,264.0,27.24,21.46,0.0,0.0
1770935771006752698,4655,9.272,26.4,10.652,-10.3,0.76,0.63,-0.25,10.44,10.19,-0.27,0.55,0.51,134.11,272.0,27.78,22.57,0.0,0.0
1770935771109115774,4755,11.072,22.1,11.1,-8.6,0.63,0.66,0.31,11.25,9.44,0.12,0.38,0.16,272.51,272.0,27.77,25.08,0.0,0.0
1770935771207380763,4855,9.268,12.1,11.104,-10.7,1.02,0.29,0.31,11.94,10.88,0.24,-0.2,-0.12,280.06,295.0,26.76,23.61,0.0,0.0
1770935771305647029,4955,9.288,16.4,11.116,-15.6,0.41,0.63,0.37,11.44,12.06,0.31,-0.05,-1.13,281.95,304.0,26.64,22.34,0.0,0.0
1770935771408028914,5054,11.108,21.8,10.128,-11.9,0.35,0.59,0.25,11.38,12.44,-0.14,0.21,-0.14,282.12,304.0,28.07,23.54,0.0,0.0
1770935771506310010,5154,11.128,15.6,11.084,-13.2,0.8,0.41,-0.19,11.56,12.5,0.57,-0.17,-0.4,288.98,312.0,27.54,22.82,0.0,0.0
1770935771614671229,5254,10.776,22.6,10.236,-11.0,0.37,1.11,0.69,10.63,12.44,-0.36,0.1,0.4,293.44,321.0,27.5,22.34,0.0,0.0
1770935771706976452,5354,11.112,20.0,10.456,-10.0,-0.12,0.84,2.06,11.0,12.5,0.41,0.12,0.05,299.61,321.0,26.59,23.05,0.0,0.0
1770935771805198953,5453,9.2,18.2,11.088,-17.3,0.43,0.45,3.5,11.44,12.19,0.54,-0.16,0.13,302.53,328.0,26.76,20.46,0.0,0.0
1770935771903486899,5552,11.104,19.6,11.08,-10.6,0.96,0.96,5.0,11.56,12.0,0.08,-0.41,-0.91,321.05,339.0,27.22,16.16,0.0,0.0
1770935772005867969,5652,10.068,22.5,11.068,-17.0,0.53,0.84,7.94,10.5,10.69,0.2,0.03,-0.06,334.6,339.0,26.87,13.44,0.0,0.0
1770935772104130489,5751,9.196,18.7,11.084,-13.5,0.41,1.13,11.5,9.06,9.81,-0.25,0.53,0.6,337.0,354.0,27.01,11.92,0.0,0.0
1770935772202397674,5851,9.424,19.8,11.096,-16.5,0.66,1.23,16.0,8.88,9.69,-0.33,0.25,-0.23,345.23,354.0,26.26,7.24,0.0,0.0
1770935772304786584,5951,10.768,14.5,11.064,-17.6,0.45,1.15,20.62,10.06,10.44,0.58,0.37,-0.26,341.11,367.0,27.01,0.0,0.0,0.0
1770935772403044846,6051,10.588,5.5,11.116,-18.6,0.37,0.53,24.94,9.0,11.88,-0.48,0.01,0.17,341.63,371.0,26.95,0.0,0.0,0.0
1770935772505409985,6151,9.376,2.4,11.084,-13.2,0.82,0.14,28.75,7.94,13.63,-0.73,-0.23,-0.24,335.97,371.0,26.54,0.0,0.0,0.0
1770935772603688593,6251,9.136,1.9,10.588,-12.6,0.88,0.06,32.63,7.69,14.88,0.25,-0.24,-0.3,340.6,369.0,26.76,0.79,0.0,0.0
1770935772701926064,6351,9.412,2.3,11.068,-16.3,0.47,-0.1,37.63,7.56,15.0,-0.49,-0.17,-0.03,339.06,363.0,26.95,0.0,0.0,0.0
1770935772804305347,6451,9.176,2.7,9.876,-20.0,0.31,0.04,43.06,8.88,14.5,0.37,0.48,0.0,335.45,363.0,27.16,0.0,0.0,0.0
1770935772906685001,6551,11.132,1.3,11.116,-19.6,0.27,-0.1,48.44,10.0,14.06,-0.2,0.03,-0.24,337.51,366.0,26.76,0.0,0.0,0.0
1770935773004963257,6651,9.164,2.8,11.096,-17.0,0.33,-0.04,53.63,10.44,13.88,0.37,0.57,1.13,166.01,366.0,27.16,0.0,0.0,0.0
1770935773107341829,6752,9.156,2.0,11.096,-9.7,0.43,-0.1,58.56,10.25,13.38,0.36,0.11,-0.02,339.23,367.0,26.76,0.0,0.0,0.0
1770935773205605010,6852,9.144,2.2,11.076,-11.7,0.33,-0.25,62.19,10.88,12.25,-0.49,1.23,0.33,153.49,366.0,26.95,0.0,0.0,0.0
1770935773303859546,6952,10.796,4.4,9.78,-8.9,0.25,-0.7,64.12,11.31,11.19,0.46,0.83,-0.46,157.61,366.0,26.87,0.0,0.0,0.0
1770935773406241099,7052,9.368,4.6,11.052,-12.4,0.12,-0.7,66.25,11.5,10.94,-0.09,0.69,-0.02,347.29,375.0,27.54,0.0,0.0,0.0
1770935773504551711,7152,10.416,3.1,10.632,-17.6,0.45,-0.47,68.12,11.69,11.69,-0.24,-0.14,1.12,342.31,372.0,26.68,0.0,0.0,0.0
