timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771537971332736439,00:57:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537972422161233,00:57:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537973843956307,00:57:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537974143357644,00:57:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537975146373655,00:57:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537976146110692,00:57:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537977144713853,00:57:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537978149688928,00:57:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537979153137867,00:57:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537980151786825,00:57:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537981155015801,00:57:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537982154330835,00:57:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537983153837315,00:57:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537984157354254,00:57:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537985161187732,00:57:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537986161190306,00:57:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537987160660638,00:57:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537988159897616,00:57:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537989159129521,00:57:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537990163057036,00:57:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537991162222811,00:57:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537992166257178,00:57:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537993165057192,00:57:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537994097752337,00:57:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537995097080890,00:57:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537996096516499,00:57:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771537997095744310,00:57:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
