timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774374729061360634,00:33:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374729557294188,00:33:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374730656566927,00:33:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374731761859017,00:33:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374732977864865,00:33:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374733698170969,00:33:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374735177565456,00:33:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374735480162725,00:33:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374736479990599,00:33:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374737525453691,00:33:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374738486855928,00:33:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374739489887054,00:33:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374740489224206,00:33:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374741493226607,00:33:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374742492446645,00:33:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374743495503255,00:33:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374744495599904,00:33:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374745496508744,00:33:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374746498228277,00:33:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374747498516279,00:33:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374748497036207,00:33:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374749497093394,00:33:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374750495650999,00:33:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374751499203693,00:33:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374752498005596,00:33:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374753496528988,00:33:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374754501224003,00:33:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374755501297039,00:33:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374756500353716,00:33:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374757504164769,00:33:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374758502996910,00:33:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374759505706881,00:33:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374760505173105,00:33:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374761533414587,00:33:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374762512283417,00:33:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374763511296275,00:33:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374764514930939,00:33:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374765510083956,00:33:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374766514202134,00:33:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374767513672519,00:33:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374768517282466,00:33:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374769510810394,00:33:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374770516123426,00:33:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374771515887880,00:33:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374772519128567,00:33:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374773522309270,00:33:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374774521262279,00:33:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374775521207473,00:33:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374776516505689,00:33:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374777518847130,00:33:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374778522455081,00:33:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374779526315169,00:33:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374780525306397,00:33:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374781529070277,00:33:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374782528122997,00:33:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374783527377226,00:34:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374784526923460,00:34:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374785530496149,00:34:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374786529594206,00:34:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374787529388321,00:34:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374788532417845,00:34:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374789530671097,00:34:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374790536042032,00:34:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374791538639707,00:34:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374792463483583,00:34:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374793467235285,00:34:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374794462370457,00:34:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374795562649218,00:34:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374796465257606,00:34:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374797464760448,00:34:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374798468159790,00:34:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374799542753054,00:34:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374800462892457,00:34:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374801462470600,00:34:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374802461902151,00:34:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374803465330870,00:34:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374804464775321,00:34:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374805464198316,00:34:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374806463657225,00:34:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374807462923210,00:34:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374808462505821,00:34:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374809461679410,00:34:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374810465385419,00:34:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374811464725860,00:34:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
