timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771972151496238150,210388,,208.72,249.0,0.0,0.0,0.0,,,,,,,,,,,,
1771972152397895127,210288,0.0,0.6,0.0,0.1,0.06,0.04,0.0,11.94,13.5,0.01,0.01,-0.03,208.54,249.0,0.0,0.0,0.0,
1771972152402083284,210388,,208.72,249.0,0.0,0.0,0.0,,,,,,,,,,,,
1771972152413136886,210288,0.0,0.6,0.0,0.1,0.06,0.04,0.0,11.94,13.5,0.01,0.01,-0.03,208.54,249.0,0.0,0.0,0.0,
1771972155322071957,210388,,,,,,,,,,,,,,,,,,
1771972156190146503,2918,0.0,0.6,0.0,0.2,0.1,-0.04,-0.06,12.0,13.5,-0.01,0.01,-0.04,207.52,249.0,0.0,0.0,0.0,
1771972156292534646,3791,0.0,0.4,0.0,1.4,0.04,-0.04,-0.06,12.0,13.5,0.02,0.0,-0.06,208.54,249.0,0.0,0.0,0.0,
1771972156390820420,3891,0.0,1.0,0.0,0.1,-0.08,-0.08,-0.06,12.0,13.5,-0.02,0.01,-0.05,207.52,249.0,0.0,0.0,0.0,
1771972156489062216,3991,0.0,1.4,0.0,0.3,0.02,-0.12,-0.06,12.0,13.5,0.0,0.01,-0.09,208.54,248.0,0.0,0.0,0.0,
1771972156591488633,4090,0.0,1.1,0.004,0.2,0.02,0.02,-0.06,12.0,13.5,-0.01,0.0,-0.06,208.54,248.0,0.0,0.0,0.0,
1771972156689754594,4191,0.0,1.2,0.012,0.4,0.06,-0.02,-0.06,12.0,13.5,0.01,0.0,-0.1,208.54,248.0,0.0,0.0,0.0,
1771972156792168142,4291,0.0,1.2,0.0,0.5,0.0,0.02,-0.06,12.0,13.5,0.0,0.02,-0.06,208.54,249.0,0.0,0.0,0.0,
1771972156890454564,4391,0.0,0.3,0.0,1.2,-0.08,-0.04,-0.06,12.0,13.5,-0.01,0.03,-0.04,208.54,249.0,0.0,0.0,0.0,
1771972156992851113,4492,0.0,0.7,0.0,0.3,0.04,-0.16,-0.06,12.0,13.5,0.0,0.02,-0.06,208.54,249.0,0.0,0.0,0.0,
1771972157091104019,4592,0.0,0.8,0.0,0.2,0.08,-0.04,-0.06,12.0,13.5,-0.01,0.01,-0.05,208.54,249.0,0.0,0.0,0.0,
1771972157193520362,4692,0.0,0.8,0.012,0.1,-0.08,-0.08,-0.06,12.0,13.5,-0.02,0.01,-0.06,212.66,249.0,0.0,0.0,0.0,
1771972157291802413,4792,0.0,0.2,0.0,0.1,-0.06,0.0,-0.06,12.0,13.5,0.0,0.01,-0.04,208.54,249.0,0.0,0.0,0.0,
1771972157394167927,4892,0.0,0.0,0.0,1.0,0.12,-0.14,-0.06,12.0,13.5,0.0,0.01,-0.05,208.54,249.0,0.0,0.0,0.0,
1771972157492500584,4993,0.0,0.8,0.0,0.3,0.02,0.16,-0.06,12.0,13.5,-0.02,0.02,-0.04,208.54,249.0,0.0,0.0,0.0,
1771972157594879615,5093,0.0,1.0,0.008,0.1,0.0,-0.04,-0.06,12.0,13.5,-0.01,0.01,-0.04,207.52,248.0,0.0,0.0,0.0,
1771972157693247121,5193,0.0,0.6,0.008,0.6,0.04,-0.02,-0.06,12.0,13.5,0.0,0.01,-0.05,208.54,248.0,0.0,0.0,0.0,
1771972157795524588,5293,0.0,1.1,0.012,0.1,0.1,0.04,-0.06,12.0,13.5,0.0,0.01,-0.05,208.54,249.0,0.0,0.0,0.0,
1771972157893764644,5393,0.0,0.8,0.012,0.1,0.0,0.02,-0.06,12.0,13.5,0.0,0.01,-0.04,208.54,249.0,0.0,0.0,0.0,
1771972157992027178,5493,0.0,0.1,0.012,0.1,0.12,0.06,-0.06,12.0,13.5,-0.01,-0.01,-0.06,207.52,249.0,0.0,0.0,0.0,
1771972158094460722,5593,0.0,1.4,0.008,0.3,0.0,0.04,-0.06,12.0,13.5,0.0,0.01,-0.04,208.54,249.0,0.0,0.0,0.0,
1771972158192741661,5693,0.0,1.2,0.012,0.3,0.0,-0.14,-0.06,12.0,13.5,-0.01,0.0,-0.05,208.54,248.0,0.0,0.0,0.0,
1771972158295120487,5793,0.0,1.3,0.004,0.2,0.04,-0.1,-0.06,12.0,13.5,-0.01,0.0,-0.03,208.54,248.0,0.0,0.0,0.0,
1771972158393415221,5894,0.0,1.2,0.012,0.2,0.02,-0.12,-0.06,12.0,13.5,-0.01,0.0,-0.03,208.72,249.0,0.0,0.0,0.0,
1771972158495800288,5994,0.0,1.5,0.0,0.5,-0.16,-0.08,-0.06,12.0,13.5,-0.02,0.01,-0.01,208.54,249.0,0.0,0.0,0.0,
1771972158594055174,6094,0.0,1.2,0.004,0.3,0.14,0.02,-0.06,12.0,13.5,0.0,0.0,-0.01,208.54,249.0,0.0,0.0,0.0,
1771972158696582782,6195,0.0,1.2,0.0,0.2,0.02,-0.1,-0.06,12.0,13.5,0.0,0.01,-0.04,207.52,249.0,0.0,0.0,0.0,
1771972158794810504,6295,0.0,1.4,0.004,0.1,-0.02,-0.02,-0.06,12.0,13.5,-0.01,0.0,-0.03,207.52,249.0,0.0,0.0,0.0,
1771972158897158723,6395,0.0,0.9,0.0,0.3,-0.18,-0.21,-0.06,12.0,13.5,0.0,0.01,-0.03,208.54,248.0,0.0,0.0,0.0,
1771972158995448661,6495,0.0,1.3,0.008,0.1,0.04,-0.06,-0.06,12.0,13.5,-0.01,0.01,-0.04,208.54,249.0,0.0,0.0,0.0,
1771972159097831671,6595,0.0,1.4,0.012,0.1,-0.08,0.04,-0.06,12.0,13.5,-0.01,0.0,-0.01,208.54,249.0,0.0,0.0,0.0,
1771972159196132440,6695,0.0,1.1,0.0,0.2,0.18,-0.02,-0.06,12.0,13.5,0.0,0.01,-0.03,208.54,249.0,0.0,0.0,0.0,
1771972159298513525,6795,0.0,1.1,0.0,0.2,-0.12,-0.06,-0.06,12.0,13.5,0.0,0.0,-0.04,207.52,250.0,0.0,0.0,0.0,
1771972159396801610,6895,0.0,1.2,0.016,0.2,-0.16,-0.06,-0.06,12.0,13.5,0.0,-0.01,-0.04,208.54,250.0,0.0,0.0,0.0,
1771972159495083289,6995,0.0,1.1,0.012,0.3,-0.12,0.12,-0.06,12.0,13.5,0.0,0.0,-0.04,208.54,249.0,0.0,0.0,0.0,
1771972159597479891,7095,0.0,1.3,0.016,0.4,0.02,0.12,-0.06,12.0,13.5,0.0,0.0,-0.05,208.72,249.0,0.0,0.0,0.0,
1771972159695861615,7195,0.0,1.3,0.0,0.1,-0.02,-0.04,-0.06,12.0,13.5,0.0,0.0,-0.05,208.54,249.0,0.0,0.0,0.0,
1771972159798189797,7296,0.0,1.3,0.004,0.3,0.0,-0.14,-0.06,12.0,13.5,0.01,0.0,-0.04,208.54,249.0,0.0,0.0,0.0,
1771972159896410519,7396,0.0,1.1,0.0,0.5,-0.14,0.02,-0.06,12.0,13.5,0.01,0.01,-0.05,208.72,249.0,0.0,0.0,0.0,
1771972159998856615,7496,0.0,1.1,0.004,0.4,-0.1,-0.06,-0.06,12.0,13.5,-0.01,0.0,-0.04,207.52,249.0,0.0,0.0,0.0,
1771972160097122646,7596,0.0,1.4,0.0,0.5,0.06,-0.12,-0.06,12.0,13.5,0.01,0.03,-0.05,208.54,249.0,0.0,0.0,0.0,
1771972160199525135,7696,0.0,1.5,0.0,0.1,0.2,-0.14,-0.06,12.0,13.5,0.0,0.02,-0.07,208.72,249.0,0.0,0.0,0.0,
1771972160297804887,7795,0.0,1.2,0.008,0.6,0.06,-0.02,-0.06,12.0,13.5,0.0,0.01,-0.05,208.54,249.0,0.0,0.0,0.0,
1771972160396090435,7895,0.0,1.2,0.0,0.2,0.04,0.0,-0.06,12.0,13.5,-0.01,0.0,0.0,208.72,249.0,0.0,0.0,0.0,
1771972160498471777,7995,0.0,1.4,0.004,0.2,-0.06,-0.02,-0.06,12.0,13.5,0.0,0.0,-0.05,208.54,249.0,0.0,0.0,0.0,
