timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1769094856537986350,00:05:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094857533288147,00:05:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094858282758483,00:05:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094859286184408,00:05:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094860281561864,00:05:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094861281006348,00:05:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094862284330916,00:05:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094863358508240,00:05:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094864283125034,00:05:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094865282524774,00:05:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094866286040429,00:05:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094867285456639,00:05:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094868292922862,00:05:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094869293654494,00:05:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094870292612792,00:05:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094871296581663,00:05:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094872295669261,00:05:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094873296818105,00:05:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094874298371597,00:05:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094875298110661,00:05:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094876297665952,00:05:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094877297250615,00:05:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094878301772019,00:05:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094879295586547,00:05:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094880299616275,00:05:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094881294605557,00:05:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094882293797772,00:05:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094883292050125,00:05:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094884296490950,00:05:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094885296019039,00:05:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094886296265752,00:05:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094887290347480,00:05:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094888290307699,00:05:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094889290398364,00:05:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094890289205263,00:05:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094891288652936,00:05:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094892287842576,00:05:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094893287053180,00:05:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094894290195939,00:05:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094895289865024,00:05:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094896285661214,00:05:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1769094897284779898,00:05:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
