timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771007967573528508,,-0.16,0.56,10.25,10.19,-0.06,0.07,-0.04,184.02,179.0,0.0,12.0,,184.02,178.0,0.0,12.0,28.0,
1771007967578467393,262036,10.992,1.7,9.676,-0.1,0.0,-0.16,0.56,10.25,10.19,-0.06,0.07,-0.04,184.02,179.0,0.0,12.0,,184.02
1771007967585106818,262036,10.992,1.7,9.676,-0.1,0.0,-0.16,0.56,10.25,10.19,-0.06,0.07,-0.04,184.02,179.0,0.0,12.0,,184.02
1771007967589170570,262036,10.992,1.7,9.676,-0.1,0.0,-0.16,0.56,10.25,10.19,-0.06,0.07,-0.04,184.02,179.0,0.0,12.0,,
1771007967595729508,4107,9.372,2.0,10.964,-0.5,-0.06,-0.14,0.0,9.5,9.88,0.0,0.0,-0.04,178.7,180.0,0.0,0.0,0.0,
1771007967622099285,4936,9.344,2.0,10.96,-1.0,-0.1,-0.06,0.0,9.5,9.88,0.0,0.01,-0.02,179.73,179.0,0.0,0.0,0.0,
1771007967627256221,5037,9.3,2.1,10.972,-1.0,-0.2,-0.14,0.0,9.5,9.88,0.0,0.0,-0.03,179.73,179.0,0.0,0.0,0.0,
1771007967631651829,5137,9.3,2.2,10.968,-0.8,-0.04,-0.02,0.0,9.5,9.88,0.0,0.01,-0.04,179.73,180.0,0.0,0.0,0.0,
1771007967637623617,5237,9.356,2.1,10.968,-1.0,-0.14,-0.1,0.0,9.5,9.88,0.0,0.0,-0.05,179.73,180.0,0.0,0.0,0.0,
1771007967642790702,5338,9.3,2.0,10.972,-0.8,-0.04,-0.04,0.0,9.5,9.88,0.0,0.02,-0.03,179.9,180.0,0.0,0.0,0.0,
1771007967646735798,5438,9.36,2.0,10.968,-0.9,-0.12,-0.16,0.0,9.5,9.88,0.0,0.0,-0.01,179.73,179.0,0.0,0.0,0.0,
1771007967724458760,5538,9.3,2.1,10.968,-0.6,-0.1,-0.08,0.0,9.5,9.88,-0.02,0.0,-0.02,179.73,179.0,0.0,0.0,0.0,
1771007967732849708,5638,9.352,2.3,10.968,-0.9,0.08,-0.02,0.0,9.5,9.88,0.0,0.0,0.01,179.73,179.0,0.0,0.0,0.0,
1771007967736839919,5738,9.3,2.2,10.964,-0.9,-0.04,0.06,0.0,9.5,9.88,-0.03,0.0,-0.05,179.9,180.0,0.0,0.0,0.0,
1771007967740949138,5838,9.364,2.2,10.952,-0.6,-0.2,-0.08,0.0,9.5,9.88,0.0,0.02,-0.04,179.9,180.0,0.0,0.0,0.0,
1771007967744905901,5939,9.3,2.0,10.972,-0.8,-0.14,-0.02,0.0,9.5,9.88,0.0,0.02,-0.05,179.73,179.0,0.0,0.0,0.0,
1771007967755651951,6039,9.368,2.0,10.968,-1.0,-0.08,-0.1,0.0,9.5,9.88,-0.01,0.02,-0.06,184.02,180.0,0.0,0.0,0.0,
1771007967822785003,6139,9.356,2.0,10.968,-1.0,0.06,-0.18,0.0,9.5,9.88,-0.02,0.0,-0.01,184.02,180.0,0.0,0.0,0.0,
1771007967833424509,6240,9.3,2.2,10.96,-0.8,-0.1,0.08,0.0,9.5,9.88,0.0,0.0,-0.02,179.73,179.0,0.0,0.0,0.0,
1771007967843950155,6340,9.3,2.1,10.972,-0.8,0.08,-0.18,0.0,9.5,9.88,0.0,0.0,-0.02,179.73,179.0,0.0,0.0,0.0,
1771007967912856251,6440,9.376,2.1,10.968,-0.7,0.0,0.04,0.0,9.5,9.88,0.0,0.02,-0.01,179.73,179.0,0.0,0.0,0.0,
1771007967923451865,6540,9.3,2.2,10.964,-0.9,-0.04,0.0,0.0,9.5,9.88,0.01,0.01,-0.03,179.73,179.0,0.0,0.0,0.0,
1771007967945628918,6640,9.36,2.1,10.964,-0.9,0.04,-0.1,0.0,9.5,9.88,0.01,0.0,0.0,184.02,179.0,0.0,0.0,0.0,
1771007967956230366,6740,10.98,1.9,9.516,0.1,0.08,0.04,0.0,9.5,9.88,0.02,0.01,-0.04,184.02,179.0,0.0,0.0,0.0,
1771007967966785829,6840,9.128,2.4,10.968,-1.0,-0.04,0.0,0.0,9.5,9.88,-0.01,0.03,-0.04,179.9,178.0,0.0,0.0,0.0,
1771007968035735998,6940,9.164,2.3,10.972,-0.9,0.1,-0.04,0.0,9.5,9.88,0.0,0.01,-0.02,179.9,178.0,0.0,0.0,0.0,
1771007968044016179,7041,9.12,2.6,10.972,-0.9,-0.08,-0.1,0.0,9.5,9.88,0.0,0.03,-0.02,179.73,180.0,0.0,0.0,0.0,
1771007968068516736,7141,9.128,2.8,10.964,-0.9,-0.06,0.12,0.0,9.5,9.88,-0.01,0.02,0.0,179.73,180.0,0.0,0.0,0.0,
1771007968076894627,7241,9.172,2.5,10.96,-0.8,0.04,0.0,0.0,9.5,9.88,0.01,0.01,-0.03,184.02,179.0,0.0,0.0,0.0,
1771007968087500389,7342,9.108,2.6,10.968,-0.8,-0.02,-0.12,0.0,9.5,9.88,0.01,0.01,-0.03,179.73,179.0,0.0,0.0,0.0,
1771007968097990273,7442,9.172,2.6,10.968,-0.8,-0.04,-0.1,0.0,9.5,9.88,-0.01,0.01,-0.03,179.73,179.0,0.0,0.0,0.0,
1771007968166764944,7542,9.16,2.7,10.972,-0.9,-0.08,-0.1,0.0,9.5,9.88,0.0,0.01,-0.03,179.9,179.0,0.0,0.0,0.0,
1771007968177395078,7643,9.176,2.3,10.968,-0.8,0.04,-0.08,0.0,9.5,9.88,-0.01,0.0,-0.02,179.73,179.0,0.0,0.0,0.0,
1771007968187926001,7743,9.18,2.5,10.976,-0.8,0.0,0.0,0.0,9.5,9.88,-0.01,0.0,0.0,179.73,179.0,0.0,0.0,0.0,
1771007968256933652,7842,9.124,2.7,10.968,-0.9,-0.18,-0.04,0.0,9.5,9.88,-0.01,0.02,-0.04,179.73,179.0,0.0,0.0,0.0,
1771007968267523727,7943,9.164,2.7,10.968,-0.8,-0.1,-0.06,0.0,9.5,9.88,0.0,0.01,-0.06,179.73,179.0,0.0,0.0,0.0,
1771007968293794810,8042,9.112,2.4,10.972,-0.9,-0.08,-0.06,0.0,9.5,9.88,0.0,0.02,-0.02,184.02,179.0,0.0,0.0,0.0,
1771007968304364532,8142,9.12,2.6,10.968,-0.9,-0.12,-0.18,0.0,9.5,9.88,-0.02,0.01,0.02,184.02,179.0,0.0,0.0,,-0.11
1771007968315046576,26942,10.98,1.6,9.72,-0.2,-0.08,-0.06,0.25,9.63,9.88,-0.04,0.0,-0.04,179.9,179.0,0.0,0.0,,-0.11
1771007968392103077,26942,10.98,1.6,9.72,-0.2,-0.08,-0.06,0.25,9.63,9.88,-0.04,0.0,-0.04,179.9,179.0,0.0,0.0,0.0,
1771007968402758453,27042,9.796,127.5,9.712,-126.2,1.88,2.75,0.25,9.63,9.88,0.41,0.63,-1.12,163.78,179.0,29.56,22.39,0.0,0.0
1771007968413294710,27143,10.444,162.6,10.536,-122.2,2.52,2.83,0.12,9.81,10.31,0.64,-0.04,-1.03,177.85,178.0,53.22,44.49,0.0,0.0
1771007968423885842,27243,10.012,127.6,10.82,-104.3,2.7,2.15,0.56,9.63,10.44,-0.07,0.18,-0.2,11845.5,174.0,55.48,48.54,0.0,0.0
