timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772146777542211186,00:39:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146778299981747,00:39:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146778303315353,00:39:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146778308443563,00:39:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146778310452515,00:39:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146778315701241,00:39:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146778317764895,00:39:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146778321049205,00:39:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146778542480485,00:39:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146779545784489,00:40:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146780549792383,00:40:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146781535361368,00:40:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146782514652689,00:40:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146783563285068,00:40:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146784506708583,00:40:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146785533329638,00:40:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146786537195925,00:40:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146787560693648,00:40:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146788497912590,00:40:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146789501484865,00:40:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146790522320893,00:40:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146791496315822,00:40:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146792560959595,00:40:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146793503783309,00:40:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146794519464812,00:40:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146795498093890,00:40:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146796517431416,00:40:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146797538332739,00:40:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146798532515351,00:40:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146799561236430,00:40:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146800520942628,00:40:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146801523514464,00:40:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146802525886917,00:40:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146803538369793,00:40:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772146804512364315,00:40:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
