timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774553823409588932,19:36:52,2026-03-26,GPS Fix,33.83871,35.76831431666667,-78.67326908333334,118.999,0.071,13.93,30,0.61,1.35,1.48,-33.026
1774553823430266053,19:36:53,2026-03-26,GPS Fix,33.032257,35.76831428333333,-78.67326835,118.994,0.074,13.93,30,0.61,1.35,1.48,-33.026
1774553823438811978,19:36:54,2026-03-26,GPS Fix,33.636364,35.76831443333333,-78.67326803333333,118.95,0.074,13.93,32,0.61,1.35,1.48,-33.026
1774553823446047516,19:36:55,2026-03-26,GPS Fix,32.375,35.768314833333335,-78.67326733333333,118.999,0.071,13.93,32,0.61,1.33,1.46,-33.026
1774553823451086872,19:36:56,2026-03-26,GPS Fix,33.09375,35.768315433333335,-78.67326681666667,118.987,0.09,13.93,32,0.69,1.35,1.52,-33.027
1774553823455341520,19:36:57,2026-03-26,GPS Fix,32.25,35.7683155,-78.67326611666667,119.085,0.069,13.93,32,0.7,1.35,1.52,-33.026
1774553823528836349,19:36:58,2026-03-26,GPS Fix,32.4375,35.76831615,-78.67326486666667,119.079,0.074,13.93,32,0.66,1.32,1.47,-33.027
1774553823533261249,19:36:59,2026-03-26,GPS Fix,31.935484,35.76831658333333,-78.67326358333334,119.12,0.066,13.93,31,0.67,1.45,1.6,-33.026
1774553823541256958,19:37:00,2026-03-26,GPS Fix,32.870968,35.768317083333336,-78.67326266666667,119.106,0.067,13.93,32,0.67,1.45,1.6,-33.026
1774553823615023238,19:37:01,2026-03-26,GPS Fix,33.733334,35.768316883333334,-78.67326128333333,119.304,0.077,13.93,32,0.7,1.48,1.64,-33.026
1774553823623075666,19:37:02,2026-03-26,GPS Fix,32.3,35.768318,-78.67326091666666,119.223,0.087,13.93,32,0.68,1.48,1.62,-33.026
1774553824206773958,19:37:03,2026-03-26,GPS Fix,33.4375,35.768318216666664,-78.67325991666667,119.222,0.098,13.93,32,0.68,1.5,1.65,-33.027
1774553825257154924,19:37:04,2026-03-26,GPS Fix,30.6875,35.76831873333333,-78.67326035,119.141,0.111,13.93,32,0.64,1.51,1.64,-33.026
1774553826277183460,19:37:05,2026-03-26,Float,31.2,35.76835188333333,-78.67324328333333,114.28,0.094,13.93,32,0.71,1.52,1.68,-33.026
1774553827357312762,19:37:06,2026-03-26,Float,31.241379,35.768357916666666,-78.67323861666667,111.955,0.101,13.93,30,0.67,2.15,2.26,-33.026
1774553838349673843,19:37:07,2026-03-26,Float,32.6,35.768355916666664,-78.67323753333334,113.027,0.064,13.93,33,0.69,2.2,2.31,-33.026
1774553839807292209,19:37:08,2026-03-26,Float,33.588234,35.76835153333333,-78.6732408,115.414,0.088,13.93,33,0.67,2.01,2.11,-33.026
1774553839812645793,19:37:09,2026-03-26,Float,31.366667,35.76834753333333,-78.67324206666666,117.056,0.065,13.93,33,0.59,1.36,1.48,-33.026
1774553839821137029,19:37:10,2026-03-26,Float,30.7,35.76834651666667,-78.67324241666667,117.553,0.066,13.93,33,0.6,1.36,1.49,-33.026
1774553839824164594,19:37:11,2026-03-26,Float,31.032259,35.7683459,-78.67324206666666,117.998,0.086,13.93,32,0.6,1.25,1.39,-33.026
1774553839831312607,19:37:12,2026-03-26,Float,31.225807,35.76834493333333,-78.67324145,118.573,0.08,13.93,32,0.62,1.26,1.4,-33.026
1774553839856907849,19:37:13,2026-03-26,Float,31.483871,35.768342833333335,-78.67324163333333,119.55,0.044,13.93,32,0.57,1.14,1.27,-33.026
1774553839869668379,19:37:14,2026-03-26,Float,31.774193,35.76834228333333,-78.6732414,119.733,0.039,13.93,33,0.62,1.27,1.41,-33.026
1774553839946070898,19:37:15,2026-03-26,Float,31.129032,35.76834245,-78.6732404,119.573,0.062,13.93,33,0.57,1.06,1.2,-33.027
1774553839949563055,19:37:16,2026-03-26,Float,30.419355,35.7683414,-78.67324011666666,120.094,0.078,13.93,32,0.62,1.22,1.36,-33.026
1774553839979797983,19:37:17,2026-03-26,Float,30.84375,35.76834028333333,-78.67323963333334,120.703,0.065,13.93,32,0.62,1.22,1.36,-33.026
1774553839988260666,19:37:18,2026-03-26,Float,32.151516,35.768339616666665,-78.67323943333334,121.117,0.073,13.93,33,0.63,1.3,1.44,-33.026
1774553840306757142,19:37:19,2026-03-26,Float,32.548386,35.76833975,-78.6732395,121.153,0.084,13.93,33,0.65,1.3,1.46,-33.027
1774553841347711697,19:37:20,2026-03-26,Float,30.69697,35.768339483333335,-78.67323976666667,121.407,0.106,13.93,32,0.65,1.72,1.84,-33.026
1774553842364780547,19:37:21,2026-03-26,Float,28.882353,35.768338666666665,-78.6732398,121.746,0.1,13.93,33,0.61,1.17,1.32,-33.027
1774553843298694483,19:37:22,2026-03-26,Float,29.545454,35.7683382,-78.67324075,121.667,0.121,13.93,32,0.62,1.3,1.44,-33.026
1774553844378296361,19:37:23,2026-03-26,Float,31.181818,35.76833826666667,-78.67324088333334,121.393,0.078,13.93,32,0.61,1.28,1.42,-33.026
1774553845279497154,19:37:24,2026-03-26,Float,31.39394,35.76833838333334,-78.67324086666666,121.198,0.155,13.93,33,0.62,1.42,1.55,-33.026
1774553846343896216,19:37:25,2026-03-26,Float,31.757576,35.7683391,-78.67324191666667,120.798,0.179,13.93,33,0.8,2.36,2.49,-33.026
1774553847287891047,19:37:26,2026-03-26,Float,29.705883,35.76833991666667,-78.67324266666667,120.554,0.157,13.93,33,0.64,1.46,1.6,-33.026
1774553848337867910,19:37:27,2026-03-26,Float,29.382353,35.76834075,-78.67324381666667,120.17,0.191,13.93,33,0.69,1.49,1.64,-33.026
1774553849305210635,19:37:28,2026-03-26,Float,30.53125,35.76834146666667,-78.67324433333333,120.084,0.272,13.93,33,0.64,1.31,1.45,-33.026
1774553850290183336,19:37:29,2026-03-26,Float,29.59375,35.76834256666667,-78.67324505,119.618,0.219,13.93,33,0.72,1.58,1.73,-33.026
1774553851289561570,19:37:30,2026-03-26,Float,29.84375,35.7683436,-78.6732451,119.282,0.172,13.93,33,0.7,1.7,1.84,-33.026
1774553852324904071,19:37:31,2026-03-26,Float,30.60606,35.76834623333333,-78.6732452,118.403,0.222,13.93,32,0.66,1.45,1.59,-33.026
1774553853289636598,19:37:32,2026-03-26,Float,31.32258,35.76834935,-78.67324501666667,117.451,0.357,13.93,33,0.71,1.76,1.9,-33.026
1774553854313935753,19:37:33,2026-03-26,Float,30.290323,35.76835095,-78.67324485,117.143,0.276,13.93,33,0.55,1.04,1.17,-33.026
1774553855331949049,19:37:34,2026-03-26,Float,31.882353,35.768351816666666,-78.67324405,117.214,0.313,13.93,33,0.73,1.99,2.12,-33.026
