timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774553320097037844,32251,9.256,2.0,10.864,-0.7,0.1,0.06,-0.06,11.5,5.69,-0.02,0.0,0.0,6.0,11.5,5.69,-0.02,0.01,-0.04
1774553320101602263,32251,9.256,2.0,10.864,-0.7,0.1,0.06,-0.06,11.5,5.69,-0.02,0.0,0.0,,,,,,
1774553320111908395,9371,9.252,2.0,10.868,-0.4,0.06,-0.2,0.0,11.44,5.75,0.0,0.0,-0.05,205.29,225.0,0.0,0.0,0.0,
1774553320116526795,10297,9.244,1.8,9.536,0.4,-0.14,-0.16,0.0,11.44,5.75,0.0,0.01,-0.03,208.89,217.0,0.0,0.0,0.0,
1774553320120679759,10397,10.836,1.6,9.636,-0.1,-0.06,0.02,0.0,11.44,5.75,0.0,0.0,-0.03,205.29,222.0,0.0,0.0,0.0,
1774553320127510640,10498,9.312,2.0,10.856,-0.8,-0.1,-0.04,0.0,11.44,5.75,0.0,0.0,-0.03,205.46,224.0,0.0,0.0,0.0,
1774553320134271495,10598,9.24,1.8,10.512,-0.9,-0.08,-0.06,0.0,11.44,5.75,0.0,0.01,-0.08,205.29,224.0,0.0,0.0,0.0,
1774553320200317153,10698,9.136,2.7,10.86,-0.9,-0.06,-0.04,0.0,11.44,5.75,-0.01,0.0,-0.03,204.26,223.0,0.0,0.0,0.0,
1774553320208612664,10799,9.144,2.7,10.868,-0.8,0.02,-0.14,0.0,11.44,5.75,0.0,0.0,-0.01,205.46,219.0,0.0,0.0,0.0,
1774553320212638143,10899,9.148,2.6,10.856,-0.3,0.1,-0.08,0.0,11.44,5.75,0.0,0.0,-0.03,204.26,219.0,0.0,0.0,0.0,
1774553320216818681,10999,10.832,1.9,9.664,-0.2,-0.06,-0.14,0.0,11.44,5.75,0.0,0.01,-0.03,204.26,223.0,0.0,0.0,0.0,
1774553320220763235,11099,10.028,2.1,10.864,-0.8,0.0,0.0,0.0,11.44,5.75,0.0,0.0,-0.02,205.29,220.0,0.0,0.0,0.0,
1774553320228977413,11199,9.252,2.0,10.856,-0.8,-0.04,-0.18,0.0,11.44,5.75,0.01,-0.01,-0.02,199.97,220.0,0.0,0.0,0.0,
1774553320298521546,11298,9.304,1.9,10.856,0.2,-0.12,0.0,0.0,11.44,5.75,0.0,0.02,-0.03,205.29,222.0,0.0,0.0,0.0,
1774553320302608427,11398,10.832,1.7,10.864,-1.0,-0.12,0.0,0.0,11.44,5.75,0.0,0.0,-0.01,205.29,226.0,0.0,0.0,0.0,
1774553320306802345,11498,9.148,2.4,10.86,-0.8,-0.02,-0.1,0.0,11.44,5.75,0.0,0.01,-0.01,205.29,226.0,0.0,0.0,0.0,
1774553320310887061,11598,9.156,2.4,10.864,-0.8,-0.04,-0.02,0.0,11.44,5.75,0.0,0.01,-0.06,205.29,224.0,0.0,0.0,0.0,
1774553320315126909,11698,9.072,2.2,9.628,-0.3,0.02,-0.18,0.0,11.44,5.75,0.0,0.02,0.0,205.46,224.0,0.0,0.0,0.0,
1774553320319126925,11798,9.316,2.0,10.864,-0.7,0.02,-0.08,0.0,11.44,5.75,0.0,0.01,-0.02,205.29,223.0,0.0,0.0,0.0,
1774553320400864303,11898,9.32,2.0,9.54,0.5,0.02,-0.06,0.0,11.44,5.75,0.0,0.02,-0.05,205.29,225.0,0.0,0.0,0.0,
1774553320409220642,11998,10.832,2.5,10.856,-0.9,0.0,-0.2,0.0,11.44,5.75,0.0,0.0,-0.01,205.46,225.0,0.0,0.0,0.0,
1774553320413243400,12098,9.156,2.7,10.86,-0.9,-0.12,-0.16,0.0,11.44,5.75,-0.01,0.01,-0.02,204.26,221.0,0.0,0.0,0.0,
1774553320417246247,12197,9.16,2.6,10.864,-0.9,0.06,-0.02,0.0,11.44,5.75,0.0,0.0,-0.03,209.57,223.0,0.0,0.0,0.0,
1774553320421322062,12297,9.072,2.3,9.632,-0.1,0.08,-0.06,0.0,11.44,5.75,-0.01,0.0,-0.02,200.48,223.0,0.0,0.0,0.0,
1774553320425450414,12397,9.268,2.1,10.864,-1.0,0.06,-0.1,0.0,11.44,5.75,0.0,0.0,-0.03,200.48,227.0,0.0,0.0,0.0,
1774553320499079596,12497,9.316,2.1,10.864,-1.0,0.12,0.0,0.0,11.44,5.75,-0.01,0.03,-0.01,200.48,227.0,0.0,0.0,0.0,
1774553320503146121,12597,9.248,2.1,10.86,-0.7,-0.12,-0.06,0.0,11.44,5.75,0.0,0.0,-0.04,200.48,225.0,0.0,0.0,0.0,
1774553320507372368,12697,9.244,2.0,10.856,-0.8,0.0,-0.12,0.0,11.44,5.75,0.0,0.0,-0.03,208.54,223.0,0.0,0.0,0.0,
1774553320511499443,12797,9.3,2.1,10.864,-0.9,0.04,0.06,0.0,11.44,5.75,0.0,0.01,-0.02,209.57,223.0,0.0,0.0,0.0,
1774553320515553920,12898,9.284,1.8,10.86,-0.7,-0.02,-0.04,0.0,11.44,5.75,-0.01,0.0,-0.01,205.29,222.0,0.0,0.0,0.0,
1774553320519627403,12998,9.316,2.2,10.86,-0.7,0.0,-0.1,0.0,11.44,5.75,0.0,0.01,-0.05,204.77,228.0,0.0,0.0,0.0,
1774553320601431735,13099,9.304,2.0,10.86,-0.6,-0.1,-0.02,0.0,11.44,5.75,0.0,0.0,-0.01,204.77,228.0,0.0,0.0,0.0,
1774553320609797882,13199,9.316,2.0,10.864,-1.2,0.04,-0.18,0.0,11.44,5.75,-0.01,0.01,-0.03,204.77,227.0,0.0,0.0,0.0,
1774553320613857781,13299,9.28,2.0,10.872,-1.0,0.18,-0.1,0.0,11.44,5.75,0.0,0.0,-0.03,200.66,223.0,0.0,0.0,0.0,
1774553320617848322,13400,9.244,2.1,10.864,-0.9,0.0,-0.04,0.0,11.44,5.75,0.0,0.02,-0.03,205.29,223.0,0.0,0.0,0.0,
1774553320626005614,13500,9.24,2.1,10.864,-0.7,-0.02,-0.06,0.0,11.44,5.75,0.0,0.0,-0.05,205.29,225.0,0.0,0.0,0.0,
1774553320703755523,13600,10.828,1.5,9.54,0.3,-0.06,-0.1,0.0,11.44,5.75,0.0,0.0,-0.02,200.66,,47024.0,9.124,2.4,10.868
1774553320707886133,47024,9.124,2.4,10.868,-0.9,-0.04,-0.08,0.0,11.44,5.75,0.0,0.0,-0.01,200.48,228.0,0.0,0.0,0.0,
1774553320712033768,47124,9.176,1.8,9.668,-0.2,0.04,-0.08,0.0,11.44,5.75,0.0,0.0,-0.02,200.48,222.0,0.0,0.0,0.0,
1774553320716166340,47223,10.832,1.4,9.728,-0.1,-0.18,-0.1,0.0,11.44,5.75,0.0,0.02,-0.03,200.48,222.0,0.0,0.0,0.0,
1774553320720108303,47323,10.832,1.8,10.872,-0.9,0.0,0.06,0.0,11.44,5.75,0.02,0.0,-0.02,204.77,222.0,0.0,0.0,0.0,
1774553320724155248,47423,9.68,1.7,9.648,0.3,-0.02,0.06,0.0,11.44,5.75,0.0,0.0,-0.02,204.77,225.0,0.0,0.0,0.0,
1774553320728302014,47523,9.236,2.6,10.864,-0.8,0.1,-0.14,0.0,11.44,5.75,0.0,0.0,0.0,200.48,225.0,0.0,0.0,0.0,
1774553320801979181,47624,9.168,2.4,10.864,-0.9,-0.04,-0.06,0.0,11.44,5.75,0.0,0.01,-0.01,200.48,225.0,0.0,0.0,0.0,
1774553320810348899,47724,9.156,1.7,9.72,0.0,0.0,0.0,0.0,11.44,5.75,0.0,0.0,-0.02,204.77,225.0,0.0,0.0,0.0,
1774553320900193733,47824,9.292,2.1,10.476,0.3,-0.06,-0.06,0.0,11.44,5.75,0.0,0.0,-0.03,204.6,225.0,0.0,0.0,0.0,
1774553321002531642,47924,10.832,1.8,9.616,0.2,0.0,-0.08,0.0,11.44,5.75,0.01,0.0,-0.03,200.48,225.0,0.0,0.0,0.0,
1774553321100777831,48024,10.832,2.7,9.696,-0.1,0.02,-0.1,0.0,11.44,5.75,0.01,0.01,-0.02,209.4,224.0,0.0,0.0,0.0,
1774553321203103520,48124,9.78,2.7,9.66,-0.1,0.02,-0.08,0.0,11.44,5.75,0.0,0.01,0.0,200.48,224.0,0.0,0.0,0.0,
1774553321301315931,48225,10.828,1.5,10.864,-1.1,-0.12,-0.12,0.0,11.44,5.75,0.0,0.02,-0.02,203.74,226.0,0.0,0.0,0.0,
1774553321403640491,48324,9.364,2.1,10.872,-1.1,0.04,-0.06,0.0,11.44,5.75,0.0,0.0,-0.03,204.77,224.0,0.0,0.0,0.0,
1774553321501875646,48424,9.364,2.2,10.86,-0.6,0.12,-0.21,0.0,11.44,5.75,0.0,0.0,-0.02,200.48,224.0,0.0,0.0,0.0,
1774553321604209533,48525,9.284,1.7,9.62,0.2,-0.14,-0.1,0.0,11.44,5.75,0.0,0.01,-0.01,200.66,226.0,0.0,0.0,0.0,
1774553321702441616,48625,9.24,2.7,10.868,-0.9,0.14,-0.08,0.0,11.44,5.75,0.0,0.0,-0.01,200.66,226.0,0.0,0.0,0.0,
1774553321800666444,48724,9.156,1.6,10.628,-0.9,-0.04,-0.16,0.0,11.44,5.75,0.0,0.02,-0.04,200.66,221.0,0.0,0.0,0.0,
1774553321903001534,48824,10.832,2.5,10.876,-0.9,-0.16,0.0,0.0,11.44,5.75,-0.01,0.01,-0.02,200.48,219.0,0.0,0.0,0.0,
1774553322031128302,48923,9.204,2.6,10.372,-0.9,0.02,-0.18,0.0,11.44,5.75,0.0,0.01,-0.04,200.48,219.0,0.0,0.0,0.0,
1774553322099473762,49024,9.296,2.1,10.872,-0.8,0.0,-0.06,0.0,11.44,5.75,0.0,0.01,-0.04,199.45,225.0,0.0,0.0,0.0,
1774553322201812588,49124,9.384,2.0,10.86,-0.7,0.02,0.02,0.0,11.44,5.75,-0.01,0.01,-0.01,200.48,227.0,0.0,0.0,0.0,
1774553322300045524,49224,9.284,1.8,10.864,-0.9,-0.02,-0.16,0.0,11.44,5.75,0.0,0.0,-0.02,200.48,227.0,0.0,0.0,0.0,
1774553322402370710,49324,9.292,2.1,10.852,-0.9,0.0,0.0,0.0,11.44,5.75,0.0,0.01,-0.03,199.63,223.0,0.0,0.0,0.0,
1774553322500609643,49424,9.22,2.6,10.872,-0.9,-0.04,-0.1,0.0,11.44,5.75,-0.01,0.0,-0.03,200.66,220.0,0.0,0.0,0.0,
1774553322602927094,49524,9.216,2.4,10.864,-1.1,-0.12,-0.04,0.0,11.44,5.75,0.0,0.0,0.0,200.48,220.0,0.0,0.0,0.0,
1774553322701181776,49624,10.768,1.9,9.704,0.0,-0.06,-0.1,0.0,11.44,5.75,0.01,0.0,-0.02,200.48,223.0,0.0,0.0,0.0,
1774553322803504093,49724,10.832,1.6,9.7,-0.1,0.06,0.08,0.0,11.44,5.75,0.0,0.0,-0.03,200.66,223.0,0.0,0.0,0.0,
1774553322901740713,49824,10.836,1.6,10.86,-1.2,0.12,-0.12,0.0,11.44,5.75,-0.01,0.0,-0.02,203.57,224.0,0.0,0.0,0.0,
1774553323004068417,49925,9.364,2.1,10.864,-1.0,-0.06,-0.08,0.0,11.44,5.75,0.0,0.02,-0.02,204.6,224.0,0.0,0.0,0.0,
1774553323102309292,50025,9.3,1.8,10.864,-0.9,0.04,0.18,0.0,11.44,5.75,0.0,0.0,-0.03,200.66,224.0,0.0,0.0,0.0,
1774553323200573765,50124,9.172,1.4,9.7,-0.2,0.02,-0.16,0.0,11.44,5.75,0.0,0.0,-0.02,200.48,225.0,0.0,0.0,0.0,
1774553323302881482,50224,9.368,2.1,10.864,-1.0,-0.02,-0.02,0.0,11.44,5.75,0.0,0.0,-0.01,204.77,223.0,0.0,0.0,0.0,
1774553323401123506,50324,9.284,2.1,9.58,0.2,0.12,0.18,0.0,11.44,5.75,0.0,0.02,-0.04,204.77,223.0,0.0,0.0,0.0,
1774553323499344931,50424,10.828,1.6,10.86,-1.1,-0.08,0.0,0.0,11.44,5.75,0.0,0.02,-0.06,204.6,225.0,0.0,0.0,0.0,
1774553323601690551,50523,9.156,2.8,9.652,-0.1,0.0,-0.06,0.0,11.44,5.75,0.0,0.0,-0.02,200.48,221.0,0.0,0.0,0.0,
1774553323699936405,50623,9.348,1.9,10.876,-0.8,0.12,0.16,0.0,11.44,5.75,0.0,0.0,-0.04,200.48,221.0,0.0,0.0,0.0,
1774553323798140175,50723,9.356,2.0,10.864,-0.8,0.08,-0.08,0.0,11.44,5.75,0.0,-0.01,-0.05,200.48,223.0,0.0,0.0,0.0,
1774553324051127405,50823,10.552,1.8,10.868,-0.9,0.06,-0.18,0.0,11.44,5.75,-0.01,0.0,-0.04,200.48,223.0,0.0,0.0,0.0,
1774553324101076173,50923,9.156,2.4,10.872,-1.0,-0.06,-0.06,0.0,11.44,5.75,0.0,0.0,-0.03,200.48,225.0,0.0,0.0,0.0,
1774553324112076246,51023,9.172,2.7,10.868,-0.9,-0.14,0.02,0.0,11.44,5.75,0.0,0.0,-0.04,200.48,222.0,0.0,0.0,0.0,
1774553324199322612,51123,9.192,2.3,10.868,-0.8,0.02,0.04,0.0,11.44,5.75,-0.01,0.01,-0.04,200.48,222.0,0.0,0.0,0.0,
1774553324301649711,51223,9.16,2.7,10.868,-1.1,0.0,-0.18,0.0,11.44,5.75,-0.01,0.0,-0.04,200.48,225.0,0.0,0.0,0.0,
1774553324399881992,51323,9.2,2.6,10.868,-0.8,-0.12,-0.12,0.0,11.44,5.75,0.0,0.01,-0.05,199.45,223.0,0.0,0.0,0.0,
1774553324502207925,51423,9.168,2.5,10.864,-0.9,-0.08,1.29,0.0,11.44,5.75,0.0,0.0,-0.02,200.48,223.0,0.0,0.91,0.0,0.0
1774553324600459306,51523,9.24,2.5,10.864,-1.1,0.04,-0.14,0.0,11.44,5.75,0.04,0.03,-0.02,200.48,223.0,0.0,0.8,0.0,0.0
1774553324698727010,51623,9.168,2.4,10.86,-0.9,-0.02,-0.04,0.0,11.44,5.75,0.0,0.03,-0.05,200.48,225.0,0.0,0.0,0.0,
1774553324801022332,51723,9.204,2.6,10.864,-0.9,-0.02,-0.02,0.0,11.44,5.75,0.0,0.0,-0.02,200.48,225.0,0.0,0.0,0.0,
1774553324899273416,51823,9.236,2.7,10.864,-0.8,0.08,0.0,0.0,11.44,5.75,0.01,0.02,-0.03,203.74,223.0,0.0,0.0,0.0,
1774553325027129372,51922,9.16,2.5,9.66,-0.3,0.14,-0.02,0.0,11.44,5.75,0.01,0.0,-0.05,200.48,223.0,0.0,0.0,0.0,
1774553325099860901,52023,9.376,1.9,10.872,-0.9,-0.06,-0.04,0.0,11.44,5.75,0.0,0.0,-0.02,200.48,228.0,0.0,0.0,0.0,
1774553325202226087,52123,9.408,1.8,9.684,0.0,-0.04,-0.2,0.0,11.44,5.75,0.01,0.02,-0.05,200.48,225.0,0.0,0.0,0.0,
1774553325300440005,52224,10.832,2.1,10.856,-0.9,0.06,-0.04,0.0,11.44,5.75,0.0,0.0,-0.03,200.31,225.0,0.0,0.0,0.0,
1774553325402825160,52324,9.212,2.4,9.72,0.0,0.06,-0.04,0.0,11.44,5.75,0.01,0.01,-0.01,199.45,222.0,0.0,0.0,0.0,
1774553325501065266,52423,9.36,2.2,10.872,-0.9,0.08,0.06,0.0,11.44,5.75,-0.01,0.0,-0.03,199.45,225.0,0.0,0.0,0.0,
1774553325599309074,52523,9.3,2.1,9.624,0.2,0.06,-0.02,0.0,11.44,5.75,0.0,0.0,-0.05,200.48,225.0,0.0,0.9,0.0,0.0
1774553325701637707,52623,10.828,1.7,9.664,-0.3,0.02,0.08,0.0,11.44,5.75,0.01,0.0,-0.07,200.48,223.0,0.0,0.0,0.0,
1774553325835171203,52723,10.832,1.4,9.728,-0.2,-0.12,-0.08,0.0,11.44,5.75,-0.01,0.0,-0.03,200.48,223.0,0.0,0.0,0.0,
1774553325902232394,52824,10.836,1.7,9.72,-0.7,0.06,-0.16,0.0,11.44,5.75,0.0,0.0,-0.03,200.48,223.0,0.0,0.0,0.0,
