timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774903649293155460,02:04:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649296358840,02:04:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649297399573,02:04:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649301655778,02:04:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649303897478,02:04:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649308579961,02:04:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649310658816,02:04:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649313094118,02:04:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649314345138,02:04:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649316245908,02:04:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649378616623,02:04:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649380309791,02:04:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649382391590,02:04:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649383207369,02:04:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649386051987,02:04:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649387619235,02:04:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649390633327,02:04:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649392113263,02:04:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649393756988,02:04:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649394446551,02:04:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649398475192,02:04:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649406426275,02:04:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649407955838,02:04:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649480102391,02:04:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649480839692,02:04:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649483903227,02:04:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649484648046,02:04:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649488762795,02:04:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649490418038,02:04:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649491839717,02:04:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649492553390,02:04:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649496918220,02:04:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649500723445,02:04:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649502430427,02:04:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649505854464,02:04:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649506904549,02:04:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649508189419,02:04:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649508906481,02:04:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649578772039,02:04:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649580540778,02:04:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649586380988,02:04:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649587172658,02:04:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649591078156,02:04:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649594911231,02:04:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649596044016,02:04:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649598994481,02:04:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649600553914,02:04:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649602933589,02:04:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649603598116,02:04:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649676744532,02:04:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649678306150,02:04:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903649680798580,02:04:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903650577923401,02:04:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
