timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770316160477521925,00:00:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316161796434646,00:00:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316358650420830,00:00:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316359318358829,00:00:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316360317877440,00:00:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316361321449384,00:00:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316362320641087,00:00:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316363320296012,00:00:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316364323514937,00:00:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316365327007548,00:00:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770316366322649307,00:00:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
