timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772141978611849219,00:06:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772141979504856491,00:06:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772141980405908290,00:06:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772141981865121743,00:06:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772141982351699082,00:06:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772141983350905551,00:06:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772141984350165460,00:06:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772141985349789795,00:06:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772141986455549889,00:06:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772141987352540645,00:06:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1772141988358455706,00:06:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
