timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775673582029654167,00:30:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582032625617,00:31:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582034960074,00:31:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582039499730,00:31:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582041880260,00:31:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582046421491,00:31:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582048716022,00:31:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582052427168,00:31:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582053473972,00:31:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582055465062,00:31:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582072425199,00:31:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582074426456,00:31:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582076515582,00:31:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582077558552,00:31:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582080526243,00:31:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582081631602,00:31:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582105286335,00:31:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582107573515,00:31:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582113755987,00:31:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582114861123,00:31:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582121992160,00:31:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582124342635,00:31:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582125384216,00:31:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582197970713,00:31:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582198757409,00:31:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582202104281,00:31:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582203056271,00:31:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582206040962,00:31:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582206465679,00:31:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582230534482,00:31:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582231100976,00:31:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582238661008,00:31:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582242921204,00:31:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582243749251,00:31:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582247190418,00:31:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582248173649,00:31:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582251262264,00:31:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582251728204,00:31:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582328928837,00:31:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582329859513,00:31:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582337338619,00:31:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582337773541,00:31:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582341352040,00:31:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582345061483,00:31:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582345471552,00:31:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582349004960,00:31:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582349425677,00:31:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582353490338,00:31:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582354431440,00:31:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582357545851,00:31:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582357954551,00:31:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582431298651,00:31:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582431753349,00:31:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582435188443,00:31:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775673582439597804,00:31:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
