timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774370709639100845,42908,,,,,,,,,,,,,,,,,,
1774370710621856184,5767,9.684,2.0,11.252,-0.9,-0.02,-0.18,-0.06,9.56,9.5,0.0,-0.02,-0.04,11979.1,173.0,0.0,0.0,0.0,
1774370710818113006,6752,9.76,1.6,11.256,-0.7,0.12,-0.02,-0.06,9.56,9.5,-0.01,-0.02,-0.03,11979.62,185.0,0.0,0.0,0.0,
1774370710859405749,6870,9.752,2.1,11.256,-0.9,-0.06,0.08,-0.06,9.56,9.5,-0.02,-0.02,-0.08,11979.62,220.0,0.0,0.0,0.0,
1774370710978181328,6988,9.76,1.7,9.96,0.5,0.06,-0.06,-0.06,9.56,9.5,-0.01,0.0,-0.02,11980.65,189.0,0.0,0.0,0.0,
1774370711101050611,7109,11.24,1.4,11.26,-0.8,0.1,-0.16,-0.06,9.56,9.5,-0.03,-0.01,-0.04,11977.73,195.0,0.0,0.0,0.0,
1774370711219845850,7232,9.584,2.7,11.252,-0.9,0.0,0.0,-0.06,9.56,9.5,0.0,-0.01,-0.05,11977.04,193.0,0.0,0.0,0.0,
1774370711334486675,7351,9.544,2.4,11.256,-0.8,-0.14,-0.08,-0.06,9.56,9.5,-0.01,-0.01,-0.02,11979.79,193.0,0.0,0.0,0.0,
1774370711453280451,7464,9.504,2.4,11.24,-0.9,-0.16,-0.04,-0.06,9.56,9.5,-0.02,0.0,-0.03,11977.56,163.0,0.0,0.0,0.0,
1774370711572040080,7583,9.52,2.4,11.256,-0.9,0.08,0.02,-0.06,9.56,9.5,-0.04,-0.04,-0.07,11978.42,168.0,0.0,0.0,0.0,
1774370711702098133,7703,9.52,2.5,11.248,-0.7,-0.02,-0.12,-0.06,9.56,9.5,-0.01,-0.01,-0.05,11979.1,201.0,0.0,0.0,0.0,
1774370711809612374,7825,9.572,2.4,11.252,-0.8,0.04,-0.12,-0.06,9.56,9.5,0.0,0.0,-0.04,11979.79,201.0,0.0,0.0,0.0,
1774370711928369800,7939,9.512,1.8,10.052,-0.2,0.06,-0.08,-0.06,9.56,9.5,-0.01,-0.01,-0.03,11979.96,189.0,0.0,0.0,0.0,
