timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774374416987441494,00:27:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374417758422087,00:27:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374418857485809,00:27:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374420065844641,00:27:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374421169861176,00:27:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374421809050559,00:27:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374423289081277,00:27:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374423505534862,00:28:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374424493029175,00:28:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374425496425779,00:28:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374426495910361,00:28:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374427494874187,00:28:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374428494325967,00:28:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374429494347125,00:28:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374430497242643,00:28:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374431495256855,00:28:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374432500104195,00:28:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374433499175127,00:28:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374434498873287,00:28:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374435497492542,00:28:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374436497053459,00:28:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374437501246330,00:28:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374438503645171,00:28:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374439503735127,00:28:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374440506986547,00:28:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374441506480812,00:28:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374442505996212,00:28:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374443500881763,00:28:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374444500283236,00:28:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374445499575330,00:28:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374446502728161,00:28:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374447502084414,00:28:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374448500657550,00:28:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374449505490701,00:28:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374450505769594,00:28:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374451538113398,00:28:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374452507600989,00:28:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374453510607984,00:28:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374454515389634,00:28:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374455514338658,00:28:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374456517485873,00:28:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374457517737278,00:28:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374458514730496,00:28:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374459519532476,00:28:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374460519054296,00:28:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374461518577327,00:28:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374462521956800,00:28:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774374463520898826,00:28:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
