timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771346732081315591,53995,9.024,2.3,10.94,-0.8,0.14,-0.04,-0.25,11.88,13.44,0.05,0.05,-0.01,241.47,264.0,0.0,10.0,,
1771346732087734517,5072,9.048,2.4,10.936,-0.9,-0.02,-0.1,0.0,12.06,13.44,0.02,0.0,0.0,241.3,264.0,0.0,0.0,0.0,
1771346732089902385,5909,8.96,2.3,10.936,-1.0,-0.02,-0.1,0.0,12.06,13.44,0.01,0.04,-0.03,240.44,263.0,0.0,0.0,0.0,
1771346732093129625,6009,8.956,2.2,10.936,-1.0,0.0,-0.1,0.0,12.06,13.44,0.02,0.04,-0.04,240.44,264.0,0.0,0.0,0.0,
1771346732096349624,6109,8.956,2.5,10.944,-1.0,-0.06,-0.02,0.0,12.06,13.44,0.01,0.01,-0.03,241.47,264.0,0.0,0.0,0.0,
1771346732100026166,6209,8.96,2.3,10.944,-0.6,-0.06,-0.08,0.0,12.06,13.44,0.0,0.04,-0.02,240.27,264.0,0.0,0.0,0.0,
1771346732104762005,6308,8.96,2.7,10.936,-0.8,-0.06,-0.1,0.0,12.06,13.44,0.02,0.05,-0.01,241.47,264.0,0.0,0.0,0.0,
1771346732110226349,6408,8.956,2.7,10.936,-0.9,-0.1,0.08,0.0,12.06,13.44,0.01,0.05,0.0,240.44,264.0,0.0,0.0,0.0,
1771346732180335716,6508,8.956,2.7,10.94,-1.1,-0.04,-0.14,0.0,12.06,13.44,0.02,0.06,0.0,241.3,264.0,0.0,0.0,0.0,
1771346732184361882,6608,8.948,2.6,10.932,-0.8,0.02,-0.06,0.0,12.06,13.44,0.0,0.04,-0.01,240.27,264.0,0.0,0.0,0.0,
1771346732188701970,6708,9.012,2.2,10.936,-0.8,-0.12,-0.08,0.0,12.06,13.44,0.01,0.04,0.0,241.3,265.0,0.0,0.0,0.0,
1771346732192762485,6808,8.96,2.4,10.94,-0.7,0.0,-0.06,0.0,12.06,13.44,0.01,0.05,-0.03,241.3,265.0,0.0,0.0,0.0,
1771346732196702453,6907,8.948,2.5,10.928,-0.8,0.02,-0.1,0.0,12.06,13.44,0.01,0.05,-0.01,241.47,265.0,0.0,0.0,0.0,
1771346732200884571,7007,9.032,2.7,10.932,-0.7,-0.06,-0.21,0.0,12.06,13.44,0.01,0.02,-0.04,240.44,264.0,0.0,0.0,0.0,
1771346732278624429,7107,9.028,2.5,10.936,-0.8,-0.16,-0.04,0.0,12.06,13.44,0.0,0.07,-0.03,240.44,264.0,0.0,0.0,0.0,
1771346732287004386,7206,8.952,2.6,10.94,-0.9,-0.12,-0.04,0.0,12.06,13.44,0.01,0.06,-0.04,241.47,264.0,0.0,0.0,0.0,
1771346732290914800,7306,8.944,2.5,10.948,-1.0,-0.02,-0.12,0.0,12.06,13.44,0.01,0.03,-0.02,240.44,264.0,0.0,0.0,0.0,
1771346732295283220,7406,8.956,2.3,10.94,-1.0,0.02,-0.04,0.0,12.06,13.44,0.01,0.03,-0.05,240.61,265.0,0.0,0.0,0.0,
1771346732299112733,7506,8.964,2.6,10.928,-0.9,-0.06,-0.21,0.0,12.06,13.44,0.01,0.05,-0.02,241.3,264.0,0.0,0.0,0.0,
1771346732303170063,7606,8.948,2.4,10.94,-0.8,-0.02,-0.06,0.0,12.06,13.44,0.02,0.03,-0.03,241.3,264.0,0.0,0.0,0.0,
1771346732307344551,7706,8.956,2.5,10.936,-0.9,-0.02,-0.06,0.0,12.06,13.44,0.0,0.04,0.0,240.27,264.0,0.0,0.0,0.0,
1771346732376918475,7806,9.028,2.5,10.928,-0.8,-0.04,0.0,0.0,12.06,13.44,0.0,0.03,-0.03,241.47,264.0,0.0,0.0,0.0,
1771346732385221066,7906,9.02,2.7,10.936,-0.9,0.06,-0.08,0.0,12.06,13.44,0.0,0.03,0.0,240.27,264.0,0.0,0.0,0.0,
1771346732389233826,8005,8.996,2.2,10.936,-0.7,-0.1,-0.06,0.0,12.06,13.44,0.01,0.06,-0.02,241.47,264.0,0.0,0.0,0.0,
1771346732400758694,8105,9.024,2.5,10.94,-0.8,0.04,-0.1,0.0,12.06,13.44,0.02,0.02,-0.04,240.27,264.0,0.0,0.0,0.0,
1771346732412262027,8205,8.972,2.6,10.932,-0.7,0.1,-0.2,0.0,12.06,13.44,0.01,0.07,-0.03,241.47,263.0,0.0,0.0,0.0,
1771346732479342753,8305,9.036,2.5,10.936,-0.7,-0.23,0.02,0.0,12.06,13.44,0.0,0.04,-0.02,241.3,266.0,0.0,0.0,0.0,
1771346732490491351,8406,8.96,2.6,10.936,-1.0,0.04,-0.1,0.0,12.06,13.44,0.0,0.01,-0.02,240.27,266.0,0.0,0.0,0.0,
1771346732501485238,8505,8.96,2.5,10.936,-0.7,-0.04,-0.14,0.0,12.06,13.44,0.02,0.01,-0.02,241.3,263.0,0.0,0.0,0.0,
1771346732577603504,8605,8.952,2.5,10.936,-0.9,0.04,-0.14,0.0,12.06,13.44,0.02,0.03,-0.05,241.47,264.0,0.0,0.0,0.0,
