timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775670746875017966,00:05:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746877538708,00:05:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746878581183,00:05:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746881357998,00:05:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746883374151,00:05:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746887314606,00:05:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746889255167,00:05:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746893055011,00:05:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746894959739,00:05:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746898783288,00:05:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746908619740,00:05:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746909547363,00:05:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746933898181,00:05:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670746935857834,00:05:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670747502635300,00:05:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670748468082289,00:05:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670749475604790,00:05:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670750466723573,00:05:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670751488413912,00:05:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670752470748693,00:05:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670753468947508,00:05:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670754521613256,00:05:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670755508670966,00:05:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670756483533674,00:05:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670757466656425,00:05:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670758483437701,00:05:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670759473553241,00:05:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670760535190505,00:05:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670761506676349,00:05:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670762467568891,00:05:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670763471217413,00:05:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670764468246335,00:05:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670765467124147,00:05:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1775670766470299316,00:05:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
