timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1773354669047946694,41664,72.0,-0.9,0.04,-8.16,-0.06,9.94,13.63,0.01,-0.01,-0.03,241.13,262.0,0.0,0.0,,-0.08,242.16,262.0
1773354672604499447,245164,9.048,2.3,10.772,-0.9,0.04,-8.16,-0.06,9.94,13.63,0.01,-0.01,-0.03,241.13,262.0,0.0,0.0,,
1773354673509458843,5311,8.992,2.3,10.768,-0.4,0.04,-8.4,-0.06,10.13,13.69,0.0,0.0,0.0,242.16,263.0,0.0,0.0,0.0,
1773354673879929924,6216,9.06,2.3,10.776,-1.0,-0.1,-8.18,-0.06,10.13,13.69,-0.03,0.01,-0.03,246.27,263.0,0.0,0.0,0.0,
1773354673906716155,6317,8.984,2.6,9.58,-0.4,-0.08,-8.18,-0.06,10.13,13.69,-0.02,0.01,-0.01,246.27,262.0,0.0,0.0,0.0,
1773354673918940508,6417,9.204,1.9,10.772,-0.8,0.0,-8.2,-0.06,10.13,13.69,0.01,0.0,-0.07,246.27,262.0,0.0,0.0,0.0,
1773354673929984470,6517,9.272,1.9,10.768,-1.0,-0.02,-8.69,-0.06,10.13,13.69,0.0,0.01,-0.06,246.27,262.0,0.0,0.0,0.0,
1773354674009102436,6618,9.284,2.2,9.46,-0.3,-0.86,-8.36,-0.06,10.13,13.69,0.0,0.0,-0.07,246.27,262.0,0.0,0.0,0.0,
1773354674111525687,6718,9.196,1.7,10.776,-0.8,-0.08,-8.69,0.0,10.13,13.69,0.28,0.03,-0.23,246.27,263.0,0.0,9.91,0.0,0.0
1773354674209836958,6818,9.28,2.0,10.772,-0.8,-0.04,-8.2,-0.06,10.13,13.69,-0.12,0.0,-0.32,246.1,263.0,0.0,0.0,0.0,
1773354674312220321,6919,9.2,2.0,10.776,-0.7,-0.06,-8.67,-0.06,10.13,13.69,-0.03,0.06,0.0,245.25,262.0,0.0,0.0,0.0,
1773354674410514111,7019,9.192,1.9,10.772,-0.9,-0.18,-8.2,-0.06,10.13,13.69,0.01,0.04,-0.09,246.27,262.0,0.0,0.0,0.0,
1773354674508818401,7118,9.272,2.1,10.804,0.2,-0.04,-8.22,-0.06,10.13,13.69,0.0,-0.03,-0.09,241.99,262.0,0.0,0.0,0.0,
1773354674611211967,7219,10.76,1.5,9.492,0.3,-0.06,-8.2,-0.06,10.13,13.69,-0.02,-0.01,-0.03,241.13,261.0,0.0,0.0,0.0,
1773354674719523044,7319,9.02,2.2,10.776,-0.9,-0.08,-8.16,-0.06,10.13,13.69,0.0,0.01,-0.07,246.27,262.0,0.0,0.0,0.0,
1773354674811908083,7419,9.016,2.5,10.78,-0.9,-0.04,-8.22,-0.06,10.13,13.69,0.0,0.01,-0.03,242.16,262.0,0.0,0.0,0.0,
