timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771346849525148877,38468,0.0,-0.12,-0.08,-0.25,12.31,13.31,-0.04,0.0,-0.03,244.39,265.0,0.0,10.0,,245.59,265.0,0.0,10.0
1771346849532094387,54377,9.216,2.6,10.924,-0.9,-0.12,-0.08,-0.25,12.31,13.31,-0.04,0.0,-0.03,244.39,265.0,0.0,10.0,,245.59
1771346849538624721,54377,9.216,2.6,10.924,-0.9,-0.12,-0.08,-0.25,12.31,13.31,-0.04,0.0,-0.03,244.39,265.0,0.0,10.0,,
1771346849543199867,5156,9.276,1.4,10.932,-0.9,-0.08,-0.06,-0.06,12.13,13.31,-0.02,0.03,-0.04,244.56,264.0,0.0,0.0,0.0,
1771346849549650187,5995,9.3,2.7,10.928,-0.9,-0.02,-0.04,-0.06,12.13,13.31,-0.03,0.02,-0.05,249.7,264.0,0.0,0.0,0.0,
1771346849612894601,6095,9.372,2.2,10.932,-1.1,-0.04,0.0,-0.06,12.13,13.31,-0.01,0.0,-0.08,248.68,265.0,0.0,0.0,0.0,
1771346849621288239,6195,9.34,2.1,10.936,-0.9,0.06,-0.1,-0.06,12.13,13.31,0.0,0.0,-0.03,249.7,263.0,0.0,0.0,0.0,
1771346849625241073,6295,9.336,2.0,10.932,-0.9,0.06,-0.12,-0.06,12.13,13.31,-0.02,0.0,-0.03,248.5,263.0,0.0,0.0,0.0,
1771346849629389914,6394,9.328,2.1,10.928,-0.9,0.0,0.04,-0.06,12.13,13.31,-0.01,0.01,-0.05,245.59,264.0,0.0,0.0,0.0,
1771346849633318732,6494,9.376,1.9,10.932,0.3,-0.2,-0.12,-0.06,12.13,13.31,0.0,0.0,-0.03,244.56,264.0,0.0,0.0,0.0,
1771346849644682491,6594,10.912,1.7,9.64,0.3,0.02,-0.1,-0.06,12.13,13.31,-0.01,0.0,-0.01,245.42,264.0,0.0,0.0,0.0,
1771346849711101346,6693,10.912,1.8,9.632,0.4,-0.1,-0.06,-0.06,12.13,13.31,0.0,0.0,-0.02,245.59,264.0,0.0,0.0,0.0,
1771346849722106702,6793,10.92,1.7,9.632,0.3,-0.12,-0.16,-0.06,12.13,13.31,-0.01,0.0,-0.04,244.39,264.0,0.0,0.0,0.0,
1771346849732992270,6893,9.248,2.9,10.932,-1.0,0.1,-0.14,-0.06,12.13,13.31,0.0,-0.02,-0.04,245.59,264.0,0.0,0.0,0.0,
1771346849744082177,6993,9.272,2.8,10.936,-0.9,-0.12,-0.12,-0.06,12.13,13.31,-0.01,0.0,-0.05,249.7,263.0,0.0,0.0,0.0,
1771346849813550407,7093,9.284,2.8,10.94,-1.0,0.08,-0.18,-0.06,12.13,13.31,0.0,0.0,-0.02,244.56,264.0,0.0,0.0,0.0,
1771346849824756417,7193,9.292,2.7,10.932,-0.9,-0.12,0.06,-0.06,12.13,13.31,-0.02,0.0,-0.04,244.56,264.0,0.0,0.0,0.0,
1771346849835941003,7292,9.292,2.6,10.92,-0.8,-0.06,-0.06,-0.06,12.13,13.31,-0.03,0.04,-0.02,245.59,265.0,0.0,0.0,0.0,
1771346849847297984,7392,9.236,2.7,10.928,-0.9,-0.06,0.0,-0.06,12.13,13.31,-0.01,0.02,-0.02,245.59,265.0,0.0,0.0,0.0,
1771346849915941435,7492,9.232,2.8,10.932,-0.9,0.02,-0.08,-0.06,12.13,13.31,-0.02,0.03,-0.03,244.56,264.0,0.0,0.0,0.0,
1771346849927347247,7592,9.3,2.6,10.936,-0.8,-0.04,-0.2,-0.06,12.13,13.31,-0.01,0.01,-0.02,244.9,264.0,0.0,0.0,0.0,
1771346849938469318,7692,9.244,2.6,10.944,-0.4,-0.04,-0.1,-0.06,12.13,13.31,0.0,0.02,-0.04,245.59,264.0,0.0,0.0,0.0,
1771346849949608462,7792,10.92,1.8,9.704,-0.5,-0.1,-0.06,-0.06,12.13,13.31,-0.03,0.01,-0.01,244.56,263.0,0.0,0.0,0.0,
