timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770762793869978402,00:01:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762795304823385,00:01:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762796286585582,00:01:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762796606103280,00:01:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762797609572114,00:01:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762798609206463,00:01:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762799608599094,00:01:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762800608120793,00:01:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762801608025590,00:01:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762802606925086,00:01:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762803610498128,00:01:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762804609845052,00:01:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762805609382142,00:01:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762806608784258,00:01:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762807608158107,00:01:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762808607574781,00:01:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762809606998731,00:01:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762810610501898,00:01:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762811609930056,00:01:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762812609410951,00:01:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762813612933736,00:01:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762814609171373,00:01:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762815608791008,00:01:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762816612172766,00:01:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762817612002244,00:01:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762818610983391,00:01:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762819610847561,00:01:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762820614481340,00:01:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762821617583015,00:01:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762822617255705,00:01:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762823620708231,00:01:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762824620006798,00:01:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762825619827881,00:01:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762826623036821,00:01:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762827622639271,00:01:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762828622385431,00:01:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762829620785534,00:01:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762830620537757,00:01:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762831620172456,00:02:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762832617722021,00:02:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762833623035819,00:02:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762834622125071,00:02:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762835625656563,00:02:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762836624702065,00:02:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762837627573837,00:02:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762838630277243,00:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762839629482993,00:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762840632527994,00:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762841631697708,00:02:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762842631006208,00:02:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762843633585738,00:02:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762844633486979,00:02:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762845632528928,00:02:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762846636061703,00:02:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762847635174302,00:02:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762848633952587,00:02:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762849637436432,00:02:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762850640730344,00:02:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762851639011129,00:02:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762852642738659,00:02:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762853637887733,00:02:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762854635261856,00:02:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762855644262419,00:02:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762856638714985,00:02:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762857642353371,00:02:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762858641222943,00:02:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762859640682321,00:02:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762860639819123,00:02:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762861642873873,00:02:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762862642209881,00:02:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762863645925423,00:02:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762864649116043,00:02:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762865642751277,00:02:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762866647058655,00:02:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762867650636477,00:02:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762868650314065,00:02:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762869653808730,00:02:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762870652352484,00:02:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762871651688804,00:02:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762872650395427,00:02:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762873650176248,00:02:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762874648113281,00:02:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762875652649403,00:02:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762876656344044,00:02:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762877656074276,00:02:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762878651073961,00:02:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762879653720955,00:02:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762880657611437,00:02:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762881656594100,00:02:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762882655789790,00:02:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762883658995654,00:02:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762884658570944,00:02:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762885656433124,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762886656893861,00:02:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762887660846948,00:02:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762888660248603,00:02:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762889658728631,00:02:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762890662857780,00:02:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762891660335857,00:03:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762892661834757,00:03:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762893664157995,00:03:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762894663648811,00:03:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762895666817734,00:03:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762896666093553,00:03:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762897669720179,00:03:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762898668998058,00:03:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762899667912406,00:03:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762900596713262,00:03:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770762901670765082,00:03:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
