timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774643598866359737,42488,9.436,2.6,11.076,0.0,0.1,-0.18,7.44,-0.06,-2.0,-0.03,0.03,-0.34,168.58,187.0,0.0,6.0,,-0.36
1774643598871793357,42488,9.436,2.6,11.076,0.0,0.1,-0.18,7.44,-0.06,-2.0,-0.03,0.03,-0.34,168.58,187.0,0.0,6.0,,
1774643598873364278,1872,11.08,1.7,11.028,-0.8,-0.02,-0.21,0.0,-0.25,-2.31,0.0,0.0,-0.36,157.09,183.0,0.0,0.0,0.0,
1774643598875607214,1973,9.592,1.7,9.804,-1.2,0.0,-0.14,0.0,-0.25,-2.31,0.0,-0.02,-0.35,160.18,188.0,0.0,0.0,0.0,
1774643598878985374,2073,11.088,1.6,9.912,0.0,0.06,-0.08,0.0,-0.25,-2.31,0.0,0.0,-0.34,164.47,188.0,0.0,0.0,0.0,
1774643598881599762,2173,11.08,1.9,9.9,0.0,0.08,-0.1,0.0,-0.25,-2.31,0.0,-0.03,-0.35,168.58,186.0,0.0,0.0,0.0,
1774643598887320039,2274,9.632,1.8,11.092,-1.1,0.1,-0.06,0.0,-0.25,-2.31,0.0,0.0,-0.37,168.58,186.0,0.0,0.0,0.0,
1774643598891962005,2374,9.596,2.1,11.092,-0.8,-0.04,0.08,0.0,-0.25,-2.31,-0.02,-0.02,-0.35,172.7,186.0,0.0,0.0,0.0,
1774643598965671787,2475,9.604,1.9,11.092,-1.0,-0.04,-0.02,0.0,-0.25,-2.31,0.0,-0.04,-0.36,172.87,184.0,0.0,0.0,0.0,
1774643598973915770,2576,9.588,2.1,11.084,-0.8,0.02,-0.08,0.0,-0.25,-2.31,0.0,-0.02,-0.36,160.18,184.0,0.0,0.0,0.0,
1774643598977960426,2676,9.596,1.5,11.088,-0.8,-0.04,-0.06,0.0,-0.25,-2.31,0.01,-0.02,-0.35,160.35,186.0,0.0,0.0,0.0,
