timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1769957020626621503,2951,0.0,0.4,0.0,1.3,-0.08,-0.04,-0.06,-1.5,-4.38,0.0,-0.01,-0.4,12038.1,185.0,0.0,0.0,0.0,
1769957020753284854,3184,0.024,0.9,0.0,0.9,0.02,-0.12,-0.06,-1.5,-4.38,0.02,-0.01,-0.38,12038.27,183.0,0.0,0.0,0.0,
1769957020864182058,3302,0.0,1.1,0.0,0.3,0.06,-0.06,-0.06,-1.5,-4.38,-0.01,0.0,-0.41,12036.21,183.0,0.0,0.0,0.0,
1769957020982994910,3422,0.0,0.5,0.0,1.2,0.0,0.12,-0.06,-1.5,-4.38,0.0,0.0,-0.39,12035.87,182.0,0.0,0.0,0.0,
1769957021105870632,3539,0.028,0.1,0.0,0.3,-0.06,0.02,-0.06,-1.5,-4.38,0.01,0.0,-0.41,12035.7,185.0,0.0,0.0,0.0,
1769957021224651521,3660,0.02,0.2,0.0,0.2,-0.08,-0.06,-0.06,-1.5,-4.38,0.02,0.0,-0.38,12034.5,185.0,0.0,0.0,0.0,
1769957021335194761,3779,0.0,1.1,0.0,0.5,-0.08,-0.1,-0.06,-1.5,-4.38,0.01,-0.02,-0.39,12037.07,185.0,0.0,0.0,0.0,
1769957021454012095,3893,0.0,0.7,0.0,0.2,-0.08,-0.08,-0.06,-1.5,-4.38,0.01,0.0,-0.38,12036.38,184.0,0.0,0.0,0.0,
1769957021576886372,4011,0.0,1.0,0.0,0.6,-0.08,0.0,-0.06,-1.5,-4.38,0.0,-0.01,-0.4,12036.38,184.0,0.0,0.0,0.0,
1769957021691575095,4130,0.012,0.3,0.0,1.1,-0.02,-0.08,-0.06,-1.5,-4.38,-0.01,-0.02,-0.4,12037.24,184.0,0.0,0.0,0.0,
1769957021810345057,4247,0.0,0.4,0.0,1.0,-0.02,-0.1,-0.06,-1.5,-4.38,0.01,-0.03,-0.39,12038.96,185.0,0.0,0.0,0.0,
1769957021929128798,4365,0.0,0.5,0.0,0.1,-0.06,0.02,-0.06,-1.5,-4.38,0.02,0.0,-0.39,12037.41,187.0,0.0,0.0,0.0,
1769957022047916205,4484,0.0,0.5,0.0,0.2,0.0,0.06,-0.06,-1.5,-4.38,0.0,-0.02,-0.37,12036.56,185.0,0.0,0.0,0.0,
1769957022170787409,4603,0.028,0.2,0.0,1.5,-0.12,-0.02,-0.06,-1.5,-4.38,0.0,0.0,-0.4,12036.21,184.0,0.0,0.0,0.0,
