timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1770930068264247320,3595,9.168,2.2,11.152,-0.5,-0.14,0.0,0.0,13.31,13.06,0.0,0.0,0.02,241.99,263.0,0.0,0.0,0.0,
1770930068362554155,4420,9.16,2.3,11.16,-0.6,-0.12,-0.06,0.0,13.31,13.06,-0.01,-0.03,0.0,240.79,263.0,0.0,0.0,0.0,
1770930068464992608,4520,9.168,25.2,11.108,-16.0,-0.74,0.59,-0.06,13.31,13.06,0.02,-0.4,0.01,239.41,266.0,14.31,16.84,0.0,0.0
1770930068563275551,4620,11.128,20.1,11.092,-26.0,-1.04,0.61,0.0,13.31,13.06,-0.09,0.1,0.58,240.61,265.0,17.01,22.96,0.0,0.0
1770930068665688074,4720,9.092,19.7,11.148,-24.3,-1.19,0.51,-0.06,13.31,13.06,0.08,-0.11,-0.53,239.07,265.0,16.49,22.57,0.0,0.0
1770930068764010041,4820,9.164,15.4,11.124,-12.5,-0.78,0.47,0.0,13.25,13.06,-0.09,-0.14,0.11,240.44,265.0,21.65,22.45,0.0,0.0
1770930068862304227,4920,9.604,20.4,11.136,-12.9,-0.43,0.78,0.0,13.25,13.0,-0.23,0.0,0.07,239.07,266.0,22.74,22.74,0.0,0.0
1770930068964723492,5020,9.432,16.3,10.856,-14.2,-0.43,0.59,0.0,13.25,13.0,0.07,0.01,-0.02,241.99,266.0,22.16,22.16,0.0,0.0
1770930069063045900,5120,9.448,14.2,11.064,-11.7,-0.45,0.31,0.0,13.25,13.0,-0.01,0.07,0.07,240.44,267.0,23.26,23.26,0.0,0.0
1770930069165452611,5219,9.4,13.4,11.1,-12.7,-0.45,0.7,0.0,13.25,13.0,-0.11,0.0,0.0,241.99,265.0,24.06,23.2,0.0,0.0
1770930069263767408,5319,9.14,19.4,11.088,-13.4,-0.64,0.63,0.0,13.25,13.0,-0.05,-0.04,0.0,240.79,265.0,23.29,23.29,0.0,0.0
1770930069372114252,5420,11.092,20.1,11.14,-11.0,-0.9,0.88,0.0,13.19,13.0,0.02,-0.02,-0.06,240.44,265.0,23.83,23.04,0.0,0.0
1770930069464509752,5520,9.26,16.4,10.848,-15.8,-0.31,0.25,0.0,13.19,13.0,-0.06,-0.02,-0.02,244.9,265.0,24.42,22.74,0.0,0.0
1770930069566891720,5620,9.192,19.7,10.872,-22.7,-0.61,0.88,0.0,13.19,13.0,-0.02,-0.02,-0.02,242.16,265.0,23.93,22.16,0.0,0.0
