timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774907128091638713,15081,883.0,9.196,1.9,10.764,-1.0,-0.16,-0.16,0.06,-0.69,3.44,-0.03,-0.01,-0.32,11977.04,164.0,0.0,2.0,4.0
1774907128097967601,43983,19.0,164.0,0.0,2.0,4.0,,,,,,,,,,,,,
1774907128104406172,43883,9.196,1.9,10.764,-1.0,-0.16,-0.16,0.06,-0.69,3.44,-0.03,-0.01,-0.32,11977.04,164.0,0.0,2.0,4.0,
1774907128111191114,43983,19.0,164.0,0.0,2.0,4.0,,,,,,,,,,,,,
1774907128117630649,43883,9.196,1.9,10.764,-1.0,-0.16,-0.16,0.06,-0.69,3.44,-0.03,-0.01,-0.32,11977.04,164.0,0.0,2.0,4.0,
1774907128172202363,43983,,,,,,,,,,,,,,,,,,
1774907128184179491,1882,9.172,2.2,10.772,-1.0,-0.02,-0.1,-0.06,-0.81,3.81,0.01,0.02,-0.38,11979.45,164.0,0.0,0.0,0.0,
1774907128195359381,1982,9.14,2.0,10.772,-1.2,0.0,-0.23,-0.06,-0.81,3.81,0.0,0.02,-0.39,11977.56,164.0,0.0,0.0,0.0,
1774907128206820511,2082,9.18,2.1,10.772,-0.9,0.12,-0.16,-0.06,-0.81,3.81,0.0,0.02,-0.36,11976.87,163.0,0.0,0.0,0.0,
1774907128282778620,2182,9.136,2.1,10.768,-0.7,0.02,-0.12,-0.06,-0.81,3.81,0.01,0.03,-0.4,11980.99,163.0,0.0,0.0,0.0,
1774907128293947214,2281,9.188,2.1,10.768,-1.0,-0.06,-0.18,-0.06,-0.81,3.81,0.01,0.03,-0.38,11979.62,164.0,0.0,0.0,0.0,
1774907128305080086,2381,9.196,2.1,10.772,-0.9,0.04,0.0,-0.06,-0.81,3.81,0.0,0.04,-0.4,11980.3,164.0,0.0,0.0,0.0,
1774907128381076639,2482,9.136,2.1,10.772,-1.0,-0.12,-0.02,-0.06,-0.81,3.81,0.0,0.03,-0.37,11980.13,163.0,0.0,0.0,0.0,
1774907128392345862,2582,9.14,2.1,10.768,-0.9,-0.16,-0.14,-0.06,-0.81,3.81,0.02,0.02,-0.37,11976.87,164.0,0.0,0.0,0.0,
1774907128403957491,2682,9.144,2.2,10.776,-0.7,0.02,-0.06,-0.06,-0.81,3.81,0.0,0.03,-0.39,11979.96,164.0,0.0,0.0,0.0,
1774907128415251344,2783,9.188,1.9,10.772,-1.1,0.1,-0.02,-0.06,-0.81,3.81,-0.01,0.02,-0.37,11979.62,164.0,0.0,0.0,0.0,
1774907128479343991,2883,9.144,2.2,10.768,-0.9,0.02,-0.12,-0.06,-0.81,3.81,0.0,0.04,-0.37,11976.53,165.0,0.0,0.0,0.0,
1774907128490786140,2983,9.204,1.9,10.768,-0.7,0.02,-0.06,-0.06,-0.81,3.81,0.01,0.04,-0.37,11978.42,165.0,0.0,0.0,0.0,
1774907128502122122,3083,9.14,2.3,10.76,-0.8,0.0,-0.12,-0.06,-0.81,3.81,0.01,0.03,-0.37,11977.56,164.0,0.0,0.0,0.0,
1774907128513378438,3183,9.188,2.1,10.768,-0.8,0.04,-0.06,-0.06,-0.81,3.81,0.0,0.05,-0.36,11979.1,165.0,0.0,0.0,0.0,
1774907128581779885,3283,10.768,1.6,9.34,0.1,0.04,-0.18,-0.06,-0.81,3.81,0.0,0.06,-0.39,11979.79,165.0,0.0,0.0,0.0,
1774907128593173164,3383,10.76,1.5,9.312,0.2,0.06,-0.18,-0.06,-0.81,3.81,0.0,0.03,-0.34,11978.93,164.0,0.0,0.0,0.0,
1774907128604336406,3483,10.764,1.6,9.328,0.1,-0.04,-0.1,-0.06,-0.81,3.81,0.01,0.02,-0.36,11978.25,165.0,0.0,0.0,0.0,
1774907128680076756,3582,10.764,1.7,9.336,0.1,-0.04,-0.12,-0.06,-0.81,3.81,0.0,0.05,-0.35,11982.19,165.0,0.0,0.0,0.0,
1774907128688409951,3682,10.772,1.6,9.348,0.0,0.1,-0.16,-0.06,-0.81,3.81,0.0,0.03,-0.35,11980.82,165.0,0.0,0.0,0.0,
1774907128700331413,3782,10.76,1.7,9.304,0.2,-0.02,-0.06,-0.06,-0.81,3.81,0.0,0.02,-0.37,11982.36,165.0,0.0,0.0,0.0,
1774907128711987506,3883,8.908,2.5,10.772,-0.8,-0.14,-0.08,-0.06,-0.81,3.81,0.0,0.02,-0.37,11982.7,165.0,0.0,0.0,0.0,
