timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774632049240891450,17:20:48,2026-03-27,Float,28.896551,35.768372783333334,-78.67321503333334,102.982,0.068,311.81,32,0.61,0.83,1.03,-33.027
1774632050278912771,17:20:49,2026-03-27,Float,27.793104,35.76837243333333,-78.6732149,103.024,0.039,311.81,32,0.66,0.93,1.14,-33.026
1774632051290410023,17:20:50,2026-03-27,Float,27.724138,35.768372316666664,-78.67321468333333,102.993,0.082,311.81,32,0.65,0.9,1.11,-33.026
1774632052218451453,17:20:51,2026-03-27,Float,28.896551,35.7683724,-78.67321456666667,102.953,0.097,311.81,32,0.65,0.92,1.13,-33.026
1774632053303639729,17:20:52,2026-03-27,Float,28.310345,35.768372416666665,-78.67321445,103.045,0.082,311.81,32,0.66,0.93,1.14,-33.027
1774632054217025297,17:20:53,2026-03-27,Float,28.241379,35.76837225,-78.67321471666666,103.16,0.035,311.81,32,0.73,1.05,1.28,-33.026
1774632055308729285,17:20:54,2026-03-27,Float,27.48276,35.76837233333333,-78.67321428333334,103.155,0.095,311.81,32,0.84,1.13,1.41,-33.026
1774632056228457929,17:20:55,2026-03-27,Float,27.172413,35.76837028333333,-78.67321416666667,103.225,0.36,311.81,32,0.79,0.99,1.27,-33.026
1774632057300235697,17:20:56,2026-03-27,Float,29.068966,35.76836911666667,-78.67321433333333,102.964,0.138,311.81,32,0.69,0.93,1.16,-33.026
1774632058238090039,17:20:57,2026-03-27,Float,30.241379,35.768367866666665,-78.67321433333333,102.906,0.36,311.81,32,0.64,0.85,1.06,-33.026
1774632059254509882,17:20:58,2026-03-27,Float,33.107143,35.76836708333333,-78.67321661666666,102.736,0.133,311.81,32,0.74,1.07,1.3,-33.026
1774632060245440597,17:20:59,2026-03-27,Float,33.5,35.768367266666665,-78.67321755,103.139,0.099,311.81,32,0.55,0.73,0.91,-33.026
