timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771007278716165283,,11.044,-1.2,-0.04,-0.2,4.94,9.63,16.06,0.05,-0.04,0.24,11974.3,181.0,0.0,12.0,14.0,11972.07,180.0,0.0
1771007278722605692,285520,9.356,2.6,11.044,-1.2,-0.04,-0.2,4.94,9.63,16.06,0.05,-0.04,0.24,11974.3,181.0,0.0,12.0,14.0,11972.07
1771007278790577000,285520,9.356,2.6,11.044,-1.2,-0.04,-0.2,4.94,9.63,16.06,0.05,-0.04,0.24,11974.3,181.0,0.0,12.0,,
1771007278794566062,3964,9.344,2.6,11.036,-0.5,0.08,-0.02,-2.19,10.5,16.19,-0.05,0.04,-0.15,173.9,180.0,0.0,0.0,0.0,
1771007278806225012,4794,11.052,1.6,9.856,0.0,-0.14,-0.02,-2.19,10.5,16.19,-0.04,0.04,-0.19,173.9,179.0,0.0,0.0,0.0,
1771007278888799738,4894,10.984,-53.8,10.8,-137.6,1.88,-3.95,-2.19,10.38,16.12,-0.18,-0.54,-2.77,168.76,178.0,44.58,43.75,0.0,0.0
1771007278991234979,4995,10.552,181.1,10.684,-132.9,2.07,3.01,-2.38,10.0,15.56,-1.29,1.21,0.48,161.38,179.0,56.14,22.11,0.0,0.0
1771007279089490518,5095,9.744,142.6,10.256,-156.5,2.83,2.89,-2.38,10.0,15.31,0.05,-0.03,-0.35,160.01,179.0,57.33,45.69,0.0,0.0
1771007279212404160,5195,10.512,136.3,10.868,-141.5,2.81,2.95,-2.81,9.81,15.38,0.07,-0.12,-0.44,11854.94,178.0,55.18,45.19,0.0,0.0
1771007279314802093,5317,9.244,131.1,10.568,-177.8,2.56,2.46,-3.31,9.63,15.44,0.13,0.24,-0.27,146.46,175.0,57.26,45.47,0.0,0.0
1771007279413093022,5417,10.86,139.0,10.72,-142.0,3.16,2.5,-3.38,9.63,15.44,-0.04,-0.14,-0.33,156.07,175.0,55.26,44.73,0.0,0.0
1771007279511392506,5517,10.08,145.8,10.328,-149.3,1.95,2.52,-3.19,9.75,15.44,-0.35,-0.3,-0.16,154.18,175.0,56.41,43.33,0.0,0.0
1771007279613836623,5617,10.14,189.7,10.8,0.0,2.89,2.93,-2.81,9.94,15.44,0.04,0.0,-0.6,145.95,175.0,57.26,41.26,0.0,0.0
1771007279712088201,5718,9.884,164.8,10.788,-128.4,3.22,3.95,-2.19,10.13,15.44,0.0,0.0,-0.33,145.95,175.0,57.61,39.0,0.0,0.0
1771007279814490412,5817,9.672,177.5,10.824,-137.7,2.91,4.1,-1.63,10.19,15.31,-0.02,-0.09,0.16,143.03,174.0,56.94,37.69,0.0,0.0
1771007279912774563,5917,9.888,190.9,10.828,-140.6,3.18,4.06,-1.19,10.25,15.25,-0.23,-0.12,0.31,147.32,174.0,56.69,37.52,0.0,0.0
1771007280011034659,6017,9.172,187.9,10.312,-173.5,2.89,3.96,-0.75,10.31,15.19,-0.28,0.3,-0.44,164.64,174.0,55.54,37.62,0.0,0.0
1771007280113459284,6117,9.724,233.1,10.812,-192.3,3.16,3.42,-0.25,10.38,15.06,-0.02,0.07,-0.63,157.61,173.0,55.33,38.49,0.0,0.0
1771007280211770552,6217,10.204,179.7,10.46,-178.5,3.57,3.05,0.06,10.44,15.0,-0.14,0.09,-0.8,148.86,173.0,53.36,40.02,0.0,0.0
1771007280314160714,6318,9.912,204.0,10.816,-182.7,2.6,3.46,0.06,10.38,14.94,0.06,0.0,-0.8,146.46,173.0,52.85,42.1,0.0,0.0
1771007280437029828,6418,9.044,170.1,10.408,-171.1,3.22,3.48,-0.12,10.25,14.94,-0.18,0.01,-0.32,11858.02,173.0,54.54,43.06,0.0,0.0
1771007280559951051,6541,10.276,158.2,10.096,-141.7,2.38,3.13,-0.25,10.06,14.94,-0.06,-0.05,-0.11,11856.14,172.0,55.0,44.14,0.0,0.0
1771007280658219931,6663,9.516,152.0,10.684,-151.3,2.5,3.28,-0.37,9.94,14.81,0.03,0.2,-0.7,146.12,172.0,51.96,43.0,0.0,0.0
1771007280760675166,6763,10.028,191.9,10.796,-173.6,2.58,2.89,-0.25,9.88,14.75,0.05,0.1,-0.02,146.12,172.0,53.51,43.28,0.0,0.0
1771007280858895251,6863,10.82,157.2,10.272,-158.5,3.3,3.73,0.0,9.94,14.69,-0.11,0.04,-0.24,148.18,171.0,54.73,43.79,0.0,0.0
1771007280967232165,6963,10.204,213.8,10.42,-140.9,2.68,3.79,0.37,10.06,14.63,-0.25,0.0,-0.06,159.32,171.0,54.92,43.02,0.0,0.0
1771007281059594722,7063,10.672,205.9,10.832,-147.5,3.13,3.46,0.75,10.31,14.56,-0.14,0.07,-0.09,161.21,170.0,54.3,41.71,2.0,0.0
1771007281157878072,7163,9.808,190.8,10.664,-143.5,2.48,3.46,1.12,10.56,14.5,-0.03,0.02,-0.46,158.47,169.0,53.89,39.58,2.0,0.0
1771007281260297296,7263,10.784,210.7,10.316,-150.1,2.91,6.6,1.56,10.69,14.38,-0.02,0.15,-0.19,158.47,169.0,53.09,39.36,2.0,0.0
1771007281358573145,7363,10.436,193.4,10.3,-188.6,3.85,3.38,1.69,10.69,14.31,-0.52,0.06,-0.86,170.81,168.0,52.73,49.58,2.0,0.0
1771007281456859235,7463,9.912,186.9,10.84,-195.8,3.65,4.43,1.75,10.63,14.25,0.17,0.02,-0.13,150.41,168.0,52.3,39.89,2.0,0.0
1771007281559284682,7562,10.136,219.0,10.82,-177.8,2.83,3.2,1.75,10.5,14.19,0.01,0.01,-0.11,141.32,169.0,52.32,41.69,2.0,0.0
1771007281657523235,7662,10.192,219.8,10.74,-183.0,3.63,4.08,1.75,10.56,14.25,-0.23,-0.23,0.15,140.63,168.0,51.69,41.69,2.0,0.0
1771007281765919618,7762,10.444,217.5,10.332,-202.9,3.69,3.67,1.75,10.38,14.06,-0.05,0.3,-0.67,140.63,168.0,49.64,42.55,2.0,2.0
1771007281858270864,7861,9.6,190.0,10.704,-187.3,3.42,2.6,1.81,10.44,14.0,0.43,-0.25,-0.53,142.86,168.0,52.13,44.91,2.0,2.0
1771007281981153670,7961,10.868,59.3,10.924,-81.1,0.74,1.45,0.69,10.88,14.25,-0.94,-0.28,1.02,11812.58,168.0,64.77,62.78,2.0,2.0
1771007282079454931,8083,10.136,45.6,10.904,-66.5,1.05,0.63,-5.13,13.19,14.44,1.55,-1.57,-0.12,184.53,168.0,67.36,65.49,2.0,2.0
1771007282177679622,8182,9.3,60.5,10.952,-49.2,0.72,0.64,-11.25,12.25,9.13,-1.56,0.57,-2.07,225.87,188.0,68.47,65.32,2.0,2.0
1771007282300585028,8283,9.08,51.9,10.952,-61.4,0.53,0.98,-18.37,14.0,4.94,1.54,1.09,-2.44,11827.33,241.0,71.75,55.31,2.0,2.0
1771007282423492806,8406,9.308,74.9,9.776,-30.2,0.92,1.48,-26.5,11.81,7.69,-1.01,-0.69,-0.38,11832.64,232.0,71.2,45.18,2.0,2.0
1771007282521788272,8525,9.808,76.3,10.452,-40.6,1.33,1.25,-29.19,8.38,13.06,0.82,-1.29,3.56,148.52,232.0,67.36,39.3,2.0,2.0
1771007282624216225,8626,9.08,66.1,9.632,-77.2,1.21,1.97,-27.31,7.44,12.94,0.27,-0.29,0.66,166.18,171.0,66.73,33.36,2.0,2.0
1771007282722480933,8726,8.98,82.5,10.22,-122.8,1.76,2.36,-26.37,7.56,13.13,0.39,0.31,-0.12,155.04,171.0,61.81,28.67,2.0,2.0
1771007282820753585,8826,9.208,124.6,10.392,-94.4,1.35,2.95,-24.56,6.69,13.81,-1.31,-0.38,0.57,147.49,169.0,62.96,24.4,2.0,2.0
1771007282923163983,8926,10.388,81.0,9.844,-100.6,2.13,1.7,-20.69,6.94,13.44,-0.71,-0.54,0.21,155.89,165.0,61.47,29.47,2.0,2.0
1771007283025541605,9026,9.816,64.5,10.248,-114.7,2.95,1.7,-16.06,9.06,12.0,1.17,0.08,-0.14,163.95,165.0,57.61,32.8,4.0,2.0
1771007283144287015,9126,9.6,110.1,10.88,-135.2,2.46,3.03,-12.69,10.06,11.5,0.02,-0.05,0.46,11866.26,171.0,58.37,33.49,4.0,2.0
1771007283246743827,9248,9.704,121.3,10.552,-130.1,2.73,3.3,-9.56,10.19,11.5,-0.22,0.23,-0.03,157.44,174.0,57.79,33.02,4.0,2.0
1771007283345043115,9348,10.612,152.4,10.828,-127.6,1.97,2.95,-7.81,10.25,11.63,-0.28,-0.06,-1.04,139.6,174.0,57.04,33.5,4.0,2.0
1771007283447434446,9448,9.204,135.8,10.448,-124.6,2.66,3.44,-6.88,10.19,11.75,0.03,0.15,-0.4,172.01,178.0,56.4,36.54,4.0,2.0
1771007283566212577,9548,9.548,142.4,10.828,-126.1,3.28,3.5,-6.44,10.06,11.88,0.0,0.03,-0.15,11865.4,178.0,56.47,37.64,4.0,2.0
1771007283664515384,9668,10.508,157.4,10.848,-117.0,2.97,3.98,-5.69,10.0,11.94,-0.07,-0.05,-0.25,149.72,178.0,55.54,34.04,4.0,2.0
1771007283766919400,9768,10.524,222.0,10.32,-125.2,2.4,4.61,-5.06,10.06,11.94,-0.22,0.0,0.16,147.66,177.0,56.94,33.68,4.0,2.0
1771007283865198169,9868,10.488,222.2,10.636,-176.7,3.18,4.88,-4.44,10.13,11.94,0.12,-0.02,0.22,157.44,178.0,55.29,30.62,4.0,2.0
1771007283967618759,9968,10.296,267.9,10.82,-133.3,2.79,5.2,-3.75,10.25,11.88,-0.53,0.11,-0.2,187.28,178.0,55.26,28.95,4.0,2.0
1771007284090457199,10067,9.348,190.6,10.796,-134.4,2.36,4.32,-3.19,10.38,11.88,-0.46,-0.13,-0.79,11873.46,178.0,55.65,30.49,4.0,2.0
1771007284188730198,10193,10.608,214.7,10.812,-140.8,3.03,4.47,-2.44,10.5,11.75,-0.32,-0.05,0.49,152.46,178.0,53.02,31.19,4.0,2.0
1771007284291191349,10293,9.348,207.2,10.632,-177.4,3.28,4.84,-1.88,10.56,11.63,0.03,0.15,-0.03,149.21,178.0,53.42,31.69,4.0,2.0
1771007284393570409,10393,10.072,219.2,10.816,-149.8,3.05,4.18,-1.5,10.56,11.56,-0.24,0.01,-1.16,139.77,177.0,53.51,32.27,4.0,2.0
1771007284491865296,10493,10.444,248.8,10.816,-179.9,3.69,3.89,-1.5,10.5,11.56,-0.24,-0.19,1.68,141.49,175.0,53.05,35.37,4.0,2.0
1771007284590169998,10593,10.34,188.9,10.308,-184.9,3.4,4.28,-1.69,10.5,11.56,-0.02,0.06,-0.55,148.52,175.0,51.61,36.22,4.0,2.0
1771007284692561150,10693,10.132,173.1,10.568,-157.4,2.97,3.85,-1.88,10.38,11.5,-0.27,-0.09,-0.16,148.52,175.0,51.15,38.56,4.0,2.0
1771007284790873518,10793,10.684,161.7,10.044,-207.2,3.63,3.65,-2.06,10.31,11.44,-0.13,0.05,-0.09,152.63,174.0,50.52,39.58,4.0,4.0
1771007284899204757,10893,8.94,196.5,10.48,-170.9,3.22,3.61,-2.06,10.31,11.31,-0.13,0.16,0.08,149.21,174.0,49.8,38.93,4.0,4.0
1771007284991578502,10992,10.548,160.3,10.792,-179.5,3.75,4.22,-2.0,10.25,11.25,-0.12,-0.27,0.01,148.0,173.0,49.58,37.77,4.0,4.0
1771007285089841062,11092,9.596,170.1,10.636,-182.7,3.63,3.69,-1.88,10.19,11.19,-0.24,0.1,0.18,153.49,173.0,50.7,38.03,4.0,4.0
1771007285192245480,11192,10.344,190.5,10.816,-213.1,4.0,3.09,-1.75,10.25,11.13,0.02,-0.08,-0.48,158.29,172.0,49.72,37.69,6.0,4.0
1771007285290534892,11292,9.356,228.3,10.3,-157.4,3.03,3.5,-1.5,10.19,11.06,0.28,-0.01,-0.38,153.15,171.0,49.19,36.68,6.0,4.0
1771007285392938995,11393,9.268,172.3,10.76,-206.1,3.28,3.95,-1.12,10.13,10.94,-0.17,0.12,-0.27,143.55,171.0,51.96,38.52,6.0,4.0
1771007285491235259,11493,10.456,183.9,10.796,-172.4,2.66,3.71,-0.63,10.19,10.81,-0.06,0.0,-0.6,146.29,171.0,50.84,38.92,6.0,4.0
1771007285593633177,11593,10.692,190.0,10.58,-182.3,3.48,3.5,-0.25,10.25,10.75,-0.12,-0.07,0.16,170.81,170.0,50.36,39.63,6.0,4.0
1771007285691934441,11694,10.684,170.2,10.368,-176.1,3.83,4.24,-0.06,10.31,10.75,-0.25,-0.07,0.25,154.01,170.0,50.16,38.52,6.0,4.0
1771007285794333822,11794,10.44,214.9,10.624,-196.8,3.65,4.53,0.0,10.38,10.75,-0.25,-0.09,0.26,166.36,169.0,50.05,35.75,6.0,4.0
1771007285917197550,11894,9.12,202.3,10.344,-218.7,3.05,4.59,0.06,10.38,10.75,0.49,0.16,-1.05,11877.58,167.0,49.62,34.58,6.0,4.0
1771007286015488519,12016,10.34,248.2,10.588,-170.5,3.18,4.57,0.12,10.31,10.69,0.17,-0.17,-0.48,146.12,167.0,46.4,34.37,6.0,4.0
1771007286113765900,12116,10.692,253.0,10.652,-218.9,4.0,4.53,0.31,10.25,10.63,0.02,-0.06,0.56,178.36,167.0,50.37,35.41,6.0,4.0
