timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775672124038562005,2925,9.228,2.6,10.924,-0.5,0.08,0.06,-0.06,2.5,5.25,-0.03,0.06,-0.38,0.0,-0.06,-0.06,252.79,284.0,0.0
1775672124043017110,3043,9.232,2.6,10.932,-0.9,0.0,-0.18,-0.06,2.5,5.25,-0.01,0.05,-0.38,-0.19,0.06,0.06,252.96,285.0,0.0
1775672124046281246,3143,9.224,2.6,10.928,-0.7,0.12,0.0,-0.06,2.5,5.25,-0.03,0.05,-0.37,-0.06,0.06,0.0,252.96,285.0,0.0
1775672124050606836,3243,9.248,2.7,10.928,-0.9,0.02,-0.06,-0.06,2.5,5.25,-0.01,0.03,-0.39,0.12,-0.25,0.06,251.76,285.0,0.0
1775672124057497191,3343,9.224,2.8,10.924,-1.0,0.16,0.1,-0.06,2.5,5.25,0.0,0.01,-0.38,0.0,-0.06,-0.06,252.79,283.0,0.0
1775672124062078885,3443,9.224,2.6,10.924,-0.7,-0.02,0.1,-0.06,2.5,5.25,-0.02,0.05,-0.36,0.0,0.0,0.0,251.76,287.0,0.0
1775672124066746447,3544,9.284,2.6,10.94,-0.7,0.04,-0.06,-0.06,2.5,5.25,-0.01,0.03,-0.35,-0.06,0.0,-0.06,247.47,287.0,0.0
1775672124070796636,3643,9.26,2.7,10.932,-0.9,0.08,-0.04,-0.06,2.5,5.25,-0.01,0.03,-0.35,0.06,-0.06,0.0,252.96,284.0,0.0
1775672124140468298,3743,9.28,2.6,10.928,-0.9,0.12,0.0,-0.06,2.5,5.25,0.0,0.02,-0.38,-0.12,0.06,-0.12,252.79,284.0,0.0
1775672124148807948,3843,9.22,2.5,10.928,-1.0,0.04,-0.04,-0.06,2.5,5.25,-0.02,0.06,-0.35,-0.12,0.0,0.06,251.76,284.0,0.0
1775672124152731604,3942,9.28,2.0,9.792,-0.3,0.02,-0.1,-0.06,2.5,5.25,-0.01,0.0,-0.39,0.06,0.06,-0.06,251.76,285.0,0.0
1775672124156996547,4042,9.38,2.0,10.928,-1.0,0.18,0.06,-0.06,2.5,5.25,-0.01,0.04,-0.37,0.06,-0.12,0.0,251.76,285.0,0.0
1775672124160913018,4142,9.404,2.1,10.936,-0.8,0.08,-0.06,-0.06,2.5,5.25,-0.02,0.05,-0.37,0.0,0.06,-0.06,252.79,285.0,0.0
1775672124169163356,4242,9.408,2.0,10.932,-0.8,0.12,-0.02,-0.06,2.5,5.25,0.0,0.02,-0.37,0.06,0.0,-0.06,251.76,283.0,0.0
