timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774905880439085426,02:41:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880441816977,02:41:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880443445774,02:41:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880447056446,02:41:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880448134959,02:41:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880450044815,02:41:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880452378639,02:41:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880456855322,02:41:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880459177553,02:41:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880463645662,02:42:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880494105098,02:42:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905880615554446,02:42:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905881614665212,02:42:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905882613522832,02:42:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905883617053586,02:42:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905884616496185,02:42:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905885615944049,02:42:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905886615353880,02:42:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905887614757254,02:42:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905888614065020,02:42:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905889617698102,02:42:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905890616905155,02:42:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905891616321495,02:42:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905892615833100,02:42:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905893615038818,02:42:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905894614660010,02:42:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905895613965870,02:42:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905896617506358,02:42:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905897616958787,02:42:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905898616291628,02:42:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905899615815237,02:42:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905900615199312,02:42:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905901618680218,02:42:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905902615196774,02:42:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905903618861360,02:42:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905904617898364,02:42:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905905617962885,02:42:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905906618053728,02:42:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905907616336650,02:42:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905908620783387,02:42:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905909619434697,02:42:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905910614607900,02:42:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905911618673338,02:42:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905912617691171,02:42:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905913621049651,02:42:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905914620581855,02:42:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905915620015991,02:42:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905916618570180,02:42:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905917622049114,02:42:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
