timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774907083632659856,03:01:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907083636549695,03:01:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907083638905559,03:01:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907083643534378,03:01:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907083645845278,03:01:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907083650376023,03:02:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907083652629165,03:02:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907083655853692,03:02:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907083658166648,03:02:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907083662703060,03:02:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907083667136120,03:02:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907084650962155,03:02:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907085641217779,03:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907086640602445,03:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907087644369817,03:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
