timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774903649293978258,116105,,-24.56,3.25,3.63,-0.04,,3.25,3.63,-0.04,-0.01,-0.36,254.68,282.0,0.0,30.0,24.0,,
1774903649299042225,158505,9.304,2.1,10.78,-1.0,0.0,-0.1,-24.56,3.25,3.63,-0.04,-0.02,-0.36,,,,,,
1774903649305823395,1869,9.304,1.9,10.784,-0.9,0.04,-0.12,0.0,3.19,3.88,-0.01,0.02,-0.39,253.48,282.0,0.0,0.0,0.0,
1774903649311864190,1970,9.284,2.1,10.788,-0.9,-0.1,-0.12,0.0,3.19,3.88,0.0,0.02,-0.4,254.68,283.0,0.0,0.0,0.0,
1774903649314747232,2070,9.336,2.1,10.784,-0.8,0.06,0.0,0.0,3.19,3.88,-0.02,0.04,-0.41,254.68,283.0,0.0,0.0,0.0,
1774903649376061567,2169,9.288,2.0,10.784,-0.9,0.08,-0.02,0.0,3.19,3.88,-0.03,0.03,-0.38,254.51,281.0,0.0,0.0,0.0,
1774903649381166994,2269,9.328,2.1,10.792,-0.8,0.1,-0.02,0.0,3.19,3.88,-0.01,0.01,-0.41,253.48,281.0,0.0,0.0,0.0,
1774903649384294026,2369,9.284,2.2,10.788,-0.8,-0.04,-0.08,0.0,3.19,3.88,0.0,0.02,-0.43,253.48,283.0,0.0,0.0,0.0,
1774903649388838404,2469,9.288,2.3,10.784,-0.9,0.08,-0.02,0.0,3.19,3.88,-0.03,0.04,-0.39,253.48,283.0,0.0,0.0,0.0,
1774903649392801233,2570,9.292,2.0,10.788,-0.8,0.1,-0.12,0.0,3.19,3.88,-0.03,0.02,-0.39,253.65,283.0,0.0,0.0,0.0,
1774903649396504703,2670,9.336,2.0,10.776,-0.6,0.1,-0.1,0.0,3.19,3.88,-0.01,0.0,-0.39,253.48,281.0,0.0,0.0,0.0,
1774903649404772920,2769,9.288,2.1,10.788,-0.9,0.12,-0.16,0.0,3.19,3.88,-0.01,0.03,-0.38,253.65,281.0,0.0,0.0,0.0,
1774903649478417260,2870,9.324,2.1,10.788,-1.0,0.02,0.0,0.0,3.19,3.88,-0.03,0.02,-0.41,254.68,281.0,0.0,0.0,0.0,
1774903649482474399,2971,9.288,1.9,10.788,-0.9,0.08,0.02,0.0,3.19,3.88,-0.02,0.0,-0.42,254.68,281.0,0.0,0.0,0.0,
1774903649486782047,3070,9.308,2.0,10.784,-0.9,-0.1,-0.06,0.0,3.19,3.88,-0.01,0.05,-0.4,253.65,282.0,0.0,0.0,0.0,
