timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774903313256390630,01:58:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313261828926,01:59:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313263257907,01:59:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313265906439,01:59:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313266933965,01:59:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313271587849,01:59:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313272577877,01:59:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313275893440,01:59:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313278194476,01:59:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313282787530,01:59:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313290576766,01:59:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313292836971,01:59:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313299008238,01:59:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313300860081,01:59:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313304255305,01:59:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313306529547,01:59:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903313588496106,01:59:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903314592203643,01:59:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903315591393598,01:59:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903316590589788,01:59:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903317589799769,01:59:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903318588112023,01:59:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903319596915283,01:59:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903320596220814,01:59:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903321599800047,01:59:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903322598940874,01:59:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903323588649779,01:59:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903324588011226,01:59:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903325591449813,01:59:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903326600100711,01:59:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903327590077901,01:59:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903328597577600,01:59:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903329607247229,01:59:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903330592157143,01:59:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903331604581436,01:59:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903332608256850,01:59:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903333607759927,01:59:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903334611086274,01:59:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903335601166298,01:59:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903336614121023,01:59:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903337599748086,01:59:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903338612616153,01:59:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903339598534567,01:59:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903340612305840,01:59:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903341615230060,01:59:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903342604712980,01:59:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
