timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772417796886918633,02:16:33.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417796890029703,02:16:34.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417796891658655,02:16:35.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417797375458955,02:16:36.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417798916165401,02:16:37.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417799148742294,02:16:38.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417800165894761,02:16:39.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417801184771346,02:16:40.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417802151715320,02:16:41.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417803187595949,02:16:42.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417804149958419,02:16:43.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417805177727272,02:16:44.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417806218071258,02:16:45.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417807184652215,02:16:46.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417808151293746,02:16:47.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417809168078362,02:16:48.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417810150165097,02:16:49.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417811188958871,02:16:50.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417812148784450,02:16:51.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417813152211179,02:16:52.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417814151671271,02:16:53.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417815225338701,02:16:54.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417816154437573,02:16:55.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417817150574762,02:16:56.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417818149664633,02:16:57.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417819153666746,02:16:58.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417820151932660,02:16:59.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417821156462824,02:17:00.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417822151792610,02:17:01.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417823158884127,02:17:02.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417824158219754,02:17:03.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417825157658473,02:17:04.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417826161425494,02:17:05.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
1772417827160589196,02:17:06.105,2026-03-02,Invalid,,,,,,,0,99.99,99.99,99.99,
