timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1772835373383029344,22:16:12,2026-03-06,GPS Fix,34.135136,35.768259883333336,-78.67323106666667,111.057,0.026,115.05,37,0.73,1.36,1.54,-33.027
1772835374299634513,22:16:13,2026-03-06,GPS Fix,33.82857,35.7682597,-78.67323125,111.041,0.039,115.05,37,0.7,1.34,1.51,-33.026
1772835375340336046,22:16:14,2026-03-06,GPS Fix,31.583334,35.76825955,-78.67323121666666,111.021,0.034,115.05,38,0.69,1.31,1.49,-33.026
1772835376302834631,22:16:15,2026-03-06,GPS Fix,29.77143,35.76825938333333,-78.67323136666667,111.018,0.033,115.05,37,0.73,1.41,1.59,-33.027
1772835377388661686,22:16:16,2026-03-06,GPS Fix,30.571428,35.768259066666666,-78.6732317,111.009,0.044,115.05,37,0.7,1.34,1.51,-33.026
1772835378367952511,22:16:17,2026-03-06,GPS Fix,35.794117,35.7682588,-78.67323158333333,110.977,0.04,115.05,37,0.74,1.35,1.54,-33.027
1772835379392081453,22:16:18,2026-03-06,GPS Fix,33.303032,35.76825856666667,-78.6732316,110.951,0.033,115.05,37,0.71,1.32,1.5,-33.026
1772835380334759728,22:16:19,2026-03-06,GPS Fix,27.727272,35.76825825,-78.67323165,110.928,0.023,115.05,36,0.69,1.31,1.48,-33.026
1772835381399478405,22:16:20,2026-03-06,GPS Fix,31.77143,35.76825793333333,-78.6732318,110.906,0.038,115.05,37,0.73,1.68,1.83,-33.026
1772835382300070541,22:16:21,2026-03-06,GPS Fix,30.121212,35.7682577,-78.67323201666666,110.881,0.039,115.05,37,0.7,1.64,1.79,-33.026
1772835383346207055,22:16:22,2026-03-06,GPS Fix,36.484848,35.768257383333335,-78.67323205,110.841,0.041,115.05,37,0.71,1.67,1.82,-33.026
1772835384349813580,22:16:23,2026-03-06,GPS Fix,35.35294,35.76825701666667,-78.67323205,110.807,0.048,115.05,37,0.68,1.6,1.74,-33.026
1772835385370201691,22:16:24,2026-03-06,GPS Fix,36.15625,35.76825665,-78.673232,110.769,0.04,115.05,37,0.7,1.64,1.78,-33.026
1772835386319007171,22:16:25,2026-03-06,GPS Fix,33.64706,35.768256283333336,-78.67323213333333,110.747,0.038,115.05,37,0.73,1.68,1.83,-33.026
1772835387334993944,22:16:26,2026-03-06,GPS Fix,29.454546,35.768255966666665,-78.67323235,110.739,0.038,115.05,37,0.7,1.33,1.5,-33.026
1772835388346743101,22:16:27,2026-03-06,GPS Fix,34.909092,35.76825553333333,-78.67323266666666,110.724,0.05,115.05,37,0.7,1.33,1.5,-33.026
1772835389330062967,22:16:28,2026-03-06,GPS Fix,35.121212,35.768255016666664,-78.67323298333334,110.709,0.044,115.05,37,0.7,1.33,1.5,-33.026
1772835390300977843,22:16:29,2026-03-06,GPS Fix,30.125,35.76825468333333,-78.67323328333333,110.708,0.036,115.05,37,0.7,1.33,1.5,-33.026
1772835391404238632,22:16:30,2026-03-06,GPS Fix,34.37143,35.76825431666666,-78.6732333,110.685,0.054,115.05,37,0.73,1.39,1.57,-33.026
1772835392354508204,22:16:31,2026-03-06,GPS Fix,33.771427,35.76825388333334,-78.67323348333333,110.662,0.041,115.05,37,0.68,1.32,1.49,-33.026
1772835393394690988,22:16:32,2026-03-06,GPS Fix,34.515152,35.768253433333335,-78.67323365,110.637,0.041,115.05,37,0.75,1.37,1.56,-33.027
1772835394353195471,22:16:33,2026-03-06,GPS Fix,30.71875,35.768253,-78.67323385,110.616,0.033,115.05,37,0.74,1.36,1.55,-33.026
1772835395354111465,22:16:34,2026-03-06,GPS Fix,35.71875,35.768252516666664,-78.67323405,110.579,0.041,115.05,37,0.69,1.31,1.48,-33.026
1772835396284383649,22:16:35,2026-03-06,GPS Fix,30.617647,35.7682521,-78.67323436666666,110.554,0.062,115.05,37,0.67,1.24,1.41,-33.027
1772835397375099003,22:16:36,2026-03-06,GPS Fix,32.636364,35.76825158333333,-78.67323485,110.526,0.054,115.05,37,0.61,1.1,1.26,-33.027
1772835398283242455,22:16:37,2026-03-06,GPS Fix,32.81818,35.768251,-78.67323521666667,110.497,0.062,115.05,37,0.61,1.1,1.26,-33.026
1772835399317408565,22:16:38,2026-03-06,GPS Fix,28.970589,35.7682506,-78.67323548333333,110.48,0.049,115.05,37,0.69,1.31,1.48,-33.026
1772835400317351000,22:16:39,2026-03-06,GPS Fix,33.484848,35.76825025,-78.67323583333334,110.459,0.041,115.05,37,0.69,1.31,1.48,-33.027
1772835401333169787,22:16:40,2026-03-06,GPS Fix,34.848484,35.76824993333334,-78.67323603333334,110.432,0.033,115.05,37,0.69,1.31,1.48,-33.026
1772835402250396734,22:16:41,2026-03-06,GPS Fix,27.32258,35.76824985,-78.6732361,110.419,0.027,115.05,37,0.69,1.31,1.48,-33.026
1772835403296405431,22:16:42,2026-03-06,GPS Fix,31.741936,35.768249616666665,-78.67323636666667,110.405,0.04,115.05,36,0.69,1.31,1.48,-33.026
1772835404292883068,22:16:43,2026-03-06,GPS Fix,29.35484,35.76824928333333,-78.6732367,110.392,0.031,115.05,36,0.7,1.64,1.78,-33.026
1772835405284423170,22:16:44,2026-03-06,GPS Fix,31.548388,35.768249016666665,-78.67323688333333,110.374,0.036,115.05,37,0.69,1.31,1.48,-33.027
1772835406244757025,22:16:45,2026-03-06,GPS Fix,30.28125,35.768248633333336,-78.67323713333333,110.351,0.039,115.05,37,0.72,1.67,1.82,-33.026
1772835407283220448,22:16:46,2026-03-06,GPS Fix,34.45714,35.768248283333335,-78.67323721666666,110.32,0.045,115.05,37,0.72,1.67,1.82,-33.026
1772835408269044564,22:16:47,2026-03-06,GPS Fix,33.9375,35.76824775,-78.67323753333334,110.285,0.046,115.05,37,0.66,1.42,1.57,-33.026
1772835409298469878,22:16:48,2026-03-06,GPS Fix,31.483871,35.7682473,-78.67323795,110.27,0.062,115.05,36,0.65,1.28,1.43,-33.026
1772835410264272114,22:16:49,2026-03-06,GPS Fix,32.382355,35.76824695,-78.67323805,110.249,0.045,115.05,36,0.72,1.74,1.88,-33.026
1772835411286816559,22:16:50,2026-03-06,GPS Fix,35.0,35.76824656666667,-78.67323821666666,110.229,0.052,115.05,36,0.71,1.44,1.61,-33.026
1772835412230833963,22:16:51,2026-03-06,GPS Fix,35.18182,35.76824633333333,-78.67323833333333,110.211,0.047,115.05,36,0.73,1.67,1.83,-33.026
1772835413262525541,22:16:52,2026-03-06,GPS Fix,35.612904,35.76824595,-78.67323876666667,110.203,0.054,115.05,36,0.76,1.77,1.93,-33.026
1772835414285738244,22:16:53,2026-03-06,GPS Fix,34.0,35.7682456,-78.67323928333333,110.193,0.049,115.05,36,0.68,1.42,1.57,-33.026
1772835415308055454,22:16:54,2026-03-06,GPS Fix,32.5,35.76824525,-78.6732397,110.178,0.052,115.05,36,0.67,1.54,1.68,-33.026
1772835416233098212,22:16:55,2026-03-06,GPS Fix,28.625,35.768244816666666,-78.6732399,110.165,0.042,115.05,37,0.81,1.85,2.02,-33.027
1772835417329868708,22:16:56,2026-03-06,GPS Fix,35.80645,35.76824441666667,-78.67324015,110.131,0.047,115.05,37,0.67,1.47,1.61,-33.026
1772835418231558487,22:16:57,2026-03-06,GPS Fix,34.5,35.7682439,-78.67324055,110.105,0.047,115.05,37,0.63,1.26,1.41,-33.026
1772835419276239505,22:16:58,2026-03-06,GPS Fix,27.181818,35.76824343333333,-78.67324128333334,110.099,0.044,115.05,37,0.67,1.54,1.68,-33.026
1772835420226486486,22:16:59,2026-03-06,GPS Fix,32.0625,35.76824295,-78.6732416,110.08,0.043,115.05,36,0.72,1.74,1.88,-33.026
1772835421257867921,22:17:00,2026-03-06,GPS Fix,30.0,35.7682426,-78.67324178333334,110.059,0.042,115.05,36,0.75,1.75,1.9,-33.026
1772835422260609386,22:17:01,2026-03-06,GPS Fix,29.064516,35.7682422,-78.6732421,110.047,0.038,115.05,36,0.7,1.47,1.63,-33.026
1772835423259637761,22:17:02,2026-03-06,GPS Fix,28.875,35.76824186666666,-78.67324233333333,110.031,0.032,115.05,36,0.72,1.74,1.88,-33.027
1772835424245666718,22:17:03,2026-03-06,GPS Fix,34.411766,35.76824138333333,-78.67324265,109.997,0.039,115.05,37,0.75,1.75,1.9,-33.026
1772835425265201179,22:17:04,2026-03-06,GPS Fix,30.0,35.76824093333333,-78.67324281666667,109.981,0.038,115.05,36,0.7,1.6,1.75,-33.026
1772835426235890010,22:17:05,2026-03-06,GPS Fix,30.709677,35.76824045,-78.67324308333333,109.961,0.046,115.05,37,0.7,1.6,1.75,-33.026
1772835427308852725,22:17:06,2026-03-06,GPS Fix,36.2,35.76823996666667,-78.67324333333333,109.936,0.045,115.05,36,0.75,1.75,1.9,-33.026
1772835428256398843,22:17:07,2026-03-06,GPS Fix,31.75,35.76823951666667,-78.6732436,109.924,0.045,115.05,38,0.7,1.6,1.75,-33.026
1772835429256166966,22:17:08,2026-03-06,GPS Fix,30.296297,35.76823915,-78.67324385,109.906,0.041,115.05,35,0.7,1.6,1.74,-33.026
1772835430211433196,22:17:09,2026-03-06,GPS Fix,26.96875,35.768238933333336,-78.673244,109.89,0.03,115.05,36,0.7,1.61,1.75,-33.027
1772835431260617687,22:17:10,2026-03-06,GPS Fix,30.586206,35.76823855,-78.67324425,109.868,0.04,115.05,35,0.7,1.6,1.74,-33.026
1772835432256332212,22:17:11,2026-03-06,GPS Fix,34.5,35.768237983333336,-78.6732447,109.843,0.052,115.05,38,0.7,1.71,1.85,-33.026
1772835433256187116,22:17:12,2026-03-06,GPS Fix,28.212122,35.7682376,-78.6732449,109.823,0.039,115.05,37,0.7,1.6,1.74,-33.026
1772835434199533856,22:17:13,2026-03-06,GPS Fix,30.419355,35.76823721666667,-78.67324511666666,109.802,0.036,115.05,35,0.7,1.6,1.74,-33.026
1772835435298689922,22:17:14,2026-03-06,GPS Fix,35.766666,35.768236566666666,-78.67324565,109.779,0.045,115.05,37,0.7,1.78,1.92,-33.026
1772835436237842290,22:17:15,2026-03-06,GPS Fix,29.448277,35.7682361,-78.67324603333333,109.769,0.034,115.05,35,0.7,1.78,1.92,-33.027
1772835437290691392,22:17:16,2026-03-06,GPS Fix,30.90625,35.768235849999996,-78.67324621666667,109.747,0.025,115.05,37,0.7,1.6,1.74,-33.026
1772835438209669095,22:17:17,2026-03-06,GPS Fix,32.0,35.76823545,-78.67324665,109.733,0.037,115.05,36,0.7,1.29,1.46,-33.026
1772835439236580056,22:17:18,2026-03-06,GPS Fix,29.69697,35.76823518333333,-78.67324665,109.715,0.027,115.05,36,0.7,1.6,1.74,-33.027
1772835440191949251,22:17:19,2026-03-06,GPS Fix,34.451614,35.76823475,-78.67324683333334,109.694,0.047,115.05,38,0.69,1.51,1.66,-33.026
1772835441268021313,22:17:20,2026-03-06,GPS Fix,33.1,35.7682343,-78.67324696666667,109.676,0.045,115.05,36,0.75,1.67,1.83,-33.026
1772835442182992928,22:17:21,2026-03-06,GPS Fix,37.096775,35.768233816666665,-78.67324706666666,109.668,0.054,115.05,36,0.72,1.66,1.81,-33.026
1772835443217425658,22:17:22,2026-03-06,GPS Fix,34.78788,35.76823345,-78.67324785,109.673,0.046,115.05,36,0.67,1.46,1.61,-33.027
1772835444191171842,22:17:23,2026-03-06,GPS Fix,32.545456,35.76823313333333,-78.67324831666667,109.676,0.036,115.05,37,0.67,1.44,1.59,-33.027
1772835445271359995,22:17:24,2026-03-06,GPS Fix,35.0,35.768232866666665,-78.67324846666666,109.667,0.035,115.05,36,0.72,1.55,1.71,-33.027
1772835446191058728,22:17:25,2026-03-06,GPS Fix,34.242424,35.76823255,-78.67324883333333,109.663,0.043,115.05,36,0.66,1.44,1.58,-33.027
1772835447225839243,22:17:26,2026-03-06,GPS Fix,30.71875,35.76823221666667,-78.67324943333334,109.663,0.041,115.05,36,0.68,1.48,1.62,-33.026
1772835448240540060,22:17:27,2026-03-06,GPS Fix,35.35294,35.768231883333335,-78.67324988333333,109.656,0.055,115.05,37,0.68,1.48,1.62,-33.026
1772835449260584801,22:17:28,2026-03-06,GPS Fix,35.17647,35.768231433333334,-78.67325051666667,109.657,0.06,115.05,37,0.68,1.48,1.62,-33.026
1772835450180614567,22:17:29,2026-03-06,GPS Fix,34.89189,35.76823091666667,-78.6732512,109.659,0.051,115.05,37,0.67,1.47,1.61,-33.026
1772835451286405229,22:17:30,2026-03-06,GPS Fix,34.714287,35.768230466666665,-78.67325183333334,109.656,0.044,115.05,36,0.69,1.51,1.66,-33.026
1772835452195165698,22:17:31,2026-03-06,GPS Fix,32.15625,35.76823005,-78.67325251666666,109.661,0.043,115.05,37,0.75,1.67,1.83,-33.026
1772835453202672366,22:17:32,2026-03-06,GPS Fix,35.705883,35.768229616666666,-78.67325276666666,109.653,0.056,115.05,37,0.72,1.3,1.49,-33.027
1772835454220401049,22:17:33,2026-03-06,GPS Fix,34.882355,35.76822915,-78.6732532,109.637,0.066,115.05,35,0.72,1.64,1.79,-33.026
1772835455199225499,22:17:34,2026-03-06,GPS Fix,33.91892,35.76822861666667,-78.67325386666667,109.634,0.06,115.05,37,0.67,1.46,1.61,-33.026
1772835456184800874,22:17:35,2026-03-06,GPS Fix,31.121212,35.76822811666667,-78.67325468333334,109.634,0.066,115.05,37,0.65,1.43,1.57,-33.026
1772835457244761476,22:17:36,2026-03-06,GPS Fix,30.333334,35.76822766666667,-78.67325531666667,109.627,0.066,115.05,37,0.64,1.35,1.49,-33.026
1772835458169594971,22:17:37,2026-03-06,GPS Fix,28.363636,35.76822731666667,-78.67325583333333,109.611,0.052,115.05,37,0.7,1.53,1.68,-33.026
1772835459242349557,22:17:38,2026-03-06,GPS Fix,30.0625,35.76822693333333,-78.67325635,109.598,0.049,115.05,37,0.71,1.64,1.78,-33.026
1772835460187110714,22:17:39,2026-03-06,GPS Fix,28.848484,35.76822655,-78.67325685,109.583,0.045,115.05,37,0.64,1.41,1.55,-33.026
1772835461210117825,22:17:40,2026-03-06,GPS Fix,32.433334,35.76822605,-78.67325738333334,109.569,0.039,115.05,38,0.66,1.43,1.58,-33.026
1772835462203491657,22:17:41,2026-03-06,GPS Fix,33.151516,35.76822565,-78.67325775,109.556,0.042,115.05,37,0.72,1.67,1.82,-33.026
1772835463256739115,22:17:42,2026-03-06,GPS Fix,28.516129,35.76822536666667,-78.673258,109.544,0.041,115.05,37,0.76,1.77,1.93,-33.027
1772835464177761402,22:17:43,2026-03-06,GPS Fix,30.903225,35.768224933333336,-78.6732585,109.526,0.038,115.05,37,0.65,1.43,1.57,-33.026
1772835465217566588,22:17:44,2026-03-06,GPS Fix,31.516129,35.7682244,-78.67325896666667,109.512,0.053,115.05,37,0.71,1.69,1.83,-33.026
1772835466202320219,22:17:45,2026-03-06,GPS Fix,29.454546,35.7682239,-78.67325935,109.504,0.045,115.05,38,0.76,1.81,1.96,-33.027
1772835467184177396,22:17:46,2026-03-06,GPS Fix,32.81818,35.76822333333333,-78.67325978333334,109.489,0.05,115.05,36,0.72,1.78,1.92,-33.026
1772835468200012275,22:17:47,2026-03-06,GPS Fix,28.933332,35.768222916666666,-78.67326016666667,109.481,0.028,115.05,36,0.73,1.96,2.1,-33.026
1772835469194164311,22:17:48,2026-03-06,GPS Fix,29.806452,35.76822255,-78.67326058333333,109.475,0.013,115.05,36,0.68,1.56,1.7,-33.026
1772835470190191877,22:17:49,2026-03-06,GPS Fix,35.70968,35.76822201666667,-78.67326085,109.458,0.024,115.05,37,0.74,1.69,1.85,-33.026
1772835471216874713,22:17:50,2026-03-06,GPS Fix,35.551723,35.7682216,-78.67326085,109.44,0.017,115.05,36,0.62,1.29,1.43,-33.026
1772835472216108563,22:17:51,2026-03-06,GPS Fix,31.033333,35.76822118333333,-78.67326111666667,109.433,0.014,115.05,36,0.71,1.53,1.69,-33.026
1772835473235193587,22:17:52,2026-03-06,GPS Fix,31.827587,35.768220783333334,-78.67326143333334,109.433,0.02,115.05,37,0.71,1.53,1.69,-33.026
1772835474142549704,22:17:53,2026-03-06,GPS Fix,34.2,35.7682203,-78.67326181666667,109.431,0.019,115.05,37,0.71,1.53,1.69,-33.026
1772835475237359693,22:17:54,2026-03-06,GPS Fix,31.1875,35.768219816666665,-78.67326223333333,109.431,0.022,115.05,37,0.71,1.53,1.69,-33.026
1772835476156097491,22:17:55,2026-03-06,GPS Fix,34.96875,35.76821938333333,-78.6732626,109.43,0.02,115.05,37,0.71,1.53,1.69,-33.027
1772835477238067982,22:17:56,2026-03-06,GPS Fix,36.40625,35.76821895,-78.6732628,109.424,0.024,115.05,37,0.68,1.46,1.61,-33.026
1772835478154514614,22:17:57,2026-03-06,GPS Fix,32.29032,35.76821855,-78.67326351666667,109.43,0.022,115.05,37,0.68,1.54,1.68,-33.026
1772835479268419417,22:17:58,2026-03-06,GPS Fix,34.40625,35.76821828333333,-78.6732639,109.428,0.027,115.05,37,0.68,1.46,1.61,-33.027
1772835480155141878,22:17:59,2026-03-06,GPS Fix,26.125,35.76821818333333,-78.67326401666666,109.432,0.029,115.05,38,0.71,1.61,1.76,-33.026
1772835481228369251,22:18:00,2026-03-06,GPS Fix,31.5625,35.76821815,-78.67326398333333,109.426,0.014,115.05,38,0.7,1.61,1.75,-33.026
1772835482210761218,22:18:01,2026-03-06,GPS Fix,30.766666,35.768218166666664,-78.6732639,109.423,0.013,115.05,37,0.73,1.57,1.73,-33.026
1772835483184404402,22:18:02,2026-03-06,GPS Fix,30.0,35.76821748333333,-78.67326465,109.41,0.164,115.05,37,0.73,1.7,1.84,-33.026
1772835484192320456,22:18:03,2026-03-06,GPS Fix,27.088236,35.768216566666666,-78.67326573333334,109.393,0.071,115.05,38,0.75,1.79,1.94,-33.026
1772835485190895069,22:18:04,2026-03-06,GPS Fix,33.5625,35.768215866666665,-78.673266,109.361,0.037,115.05,37,0.75,1.72,1.88,-33.026
1772835486139734982,22:18:05,2026-03-06,GPS Fix,34.724136,35.7682154,-78.6732661,109.337,0.034,115.05,35,0.74,1.46,1.64,-33.026
1772835487191754183,22:18:06,2026-03-06,GPS Fix,32.6,35.768215033333334,-78.6732662,109.321,0.026,115.05,35,0.75,1.72,1.88,-33.026
1772835488145761397,22:18:07,2026-03-06,GPS Fix,29.37143,35.76821473333333,-78.67326633333333,109.306,0.023,115.05,36,0.71,1.62,1.77,-33.027
1772835489202787667,22:18:08,2026-03-06,GPS Fix,31.1875,35.76821448333333,-78.67326638333333,109.286,0.035,115.05,35,0.67,1.46,1.6,-33.026
1772835490139237829,22:18:09,2026-03-06,GPS Fix,33.5625,35.768214216666664,-78.67326638333333,109.266,0.043,115.05,36,0.67,1.46,1.6,-33.026
1772835491171775451,22:18:10,2026-03-06,GPS Fix,35.16129,35.768213833333334,-78.67326646666666,109.247,0.046,115.05,37,0.68,1.53,1.68,-33.027
1772835492145538781,22:18:11,2026-03-06,GPS Fix,34.81818,35.76821351666667,-78.67326656666667,109.228,0.041,115.05,37,0.68,1.53,1.68,-33.026
1772835493183005146,22:18:12,2026-03-06,GPS Fix,34.78788,35.768213216666666,-78.6732665,109.207,0.031,115.05,37,0.72,1.51,1.67,-33.026
1772835494147611302,22:18:13,2026-03-06,GPS Fix,34.75,35.76821296666667,-78.6732665,109.188,0.045,115.05,37,0.69,1.5,1.65,-33.026
1772835495188112632,22:18:14,2026-03-06,GPS Fix,30.151516,35.7682127,-78.67326678333333,109.174,0.041,115.05,37,0.67,1.46,1.6,-33.026
