timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774903515127582108,02:01:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515131351530,02:01:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515133642878,02:01:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515138209390,02:01:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515139249319,02:01:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515143565807,02:01:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515144628476,02:01:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515146689613,02:01:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515147740505,02:01:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515152289888,02:01:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515170713279,02:01:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515172636108,02:01:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515179066934,02:01:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515180069087,02:01:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515183535154,02:01:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515184580991,02:01:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515187176601,02:01:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515188281712,02:01:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515192514741,02:01:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515194812033,02:01:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515197026570,02:01:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515199111132,02:01:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515200081213,02:01:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515272854564,02:01:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515273810646,02:01:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515276935248,02:01:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515277910329,02:01:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515281170721,02:01:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515282167986,02:01:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515285042805,02:01:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515285589166,02:01:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515289399271,02:01:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515297409073,02:01:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515298366674,02:01:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515371091379,02:01:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515372047590,02:01:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515375139268,02:01:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515376074351,02:01:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515379403036,02:01:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515380352192,02:01:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515383490387,02:02:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515383927587,02:02:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515387861260,02:02:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515391551038,02:02:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515391989460,02:02:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515473527575,02:02:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515474462806,02:02:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515477593057,02:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515478294410,02:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515481884804,02:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515482838497,02:02:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515485973174,02:02:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515486408467,02:02:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515489972603,02:02:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515498124805,02:02:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515498568023,02:02:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515571790481,02:02:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515572763951,02:02:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515580043493,02:02:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515580478842,02:02:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515584425311,02:02:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515585410817,02:02:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515588196085,02:02:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515589364137,02:02:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515592363709,02:02:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515596388563,02:02:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515597329664,02:02:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515669959170,02:02:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515670397537,02:02:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515674202846,02:02:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515674686322,02:02:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515678230144,02:02:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515679138080,02:02:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774903515682294959,02:02:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
