timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771348293668149028,00:50:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348293671962489,00:50:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348293674177036,00:50:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348293679994802,00:50:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348293681709717,00:50:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348293727728343,00:50:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348293729020960,00:50:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348294349298476,00:50:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348295348706975,00:50:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348296348259415,00:50:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348297347645814,00:50:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348298346951135,00:50:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348299346398249,00:50:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348300345815506,00:50:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348301349241390,00:50:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348302348667010,00:50:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348303348102902,00:50:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348304347415363,00:50:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348305346874505,00:50:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348306346403846,00:50:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348307345632699,00:50:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348308346012033,00:50:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771348309348380834,00:50:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
