timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771971605167092647,17952,0.0,0.1,-0.1,-0.02,0.0,12.0,13.44,0.0,0.01,-0.05,208.54,248.0,0.0,0.0,0.0,,,
1771971606069660066,135577,8.72,249.0,0.0,0.0,0.0,,,,,,,,,,,,,
1771971606073792098,135477,0.0,0.7,0.0,0.1,-0.1,-0.02,0.0,12.0,13.44,0.0,0.01,-0.05,208.54,248.0,0.0,0.0,0.0,
1771971608975448346,135577,,,,,,,,,,,,,,,,,,
1771971609833585915,2896,0.0,0.7,0.0,0.4,0.02,-0.02,0.0,11.94,13.56,0.0,0.01,-0.04,208.54,249.0,0.0,0.0,0.0,
1771971609931912515,3761,0.0,0.7,0.0,0.1,0.0,-0.02,0.0,11.94,13.56,0.01,0.0,-0.01,207.52,248.0,0.0,0.0,0.0,
1771971610034260896,3861,0.0,1.0,0.0,0.1,-0.06,-0.04,0.0,11.94,13.56,-0.02,0.02,0.0,208.54,249.0,0.0,0.0,0.0,
1771971610132579399,3961,0.0,0.9,0.0,0.2,-0.08,-0.2,0.0,11.94,13.56,-0.01,0.0,-0.01,207.52,250.0,0.0,0.0,0.0,
1771971610234968402,4062,0.0,0.9,0.004,0.5,-0.04,-0.06,0.0,11.94,13.56,0.0,0.0,-0.05,207.52,250.0,0.0,0.0,0.0,
1771971610333262498,4162,0.0,0.5,0.016,0.3,0.06,-0.02,0.0,11.94,13.56,-0.01,0.01,-0.04,208.54,249.0,0.0,0.0,0.0,
1771971610441590927,4262,0.0,0.7,0.012,0.2,-0.02,-0.02,0.0,11.94,13.56,0.01,0.0,-0.04,208.72,249.0,0.0,0.0,0.0,
1771971610534022690,4362,0.0,0.9,0.0,0.0,0.02,-0.16,0.0,11.94,13.56,0.0,0.02,-0.03,208.54,249.0,0.0,0.0,0.0,
1771971610632263711,4461,0.0,0.5,0.0,0.3,0.02,-0.08,0.0,11.94,13.56,0.0,0.0,-0.02,207.52,250.0,0.0,0.0,0.0,
1771971610730548511,4560,0.0,0.9,0.012,0.3,0.23,0.0,0.0,11.94,13.56,0.0,0.0,-0.02,208.72,249.0,0.0,0.0,0.0,
1771971610832950440,4660,0.0,0.7,0.004,0.6,-0.06,-0.12,0.0,11.94,13.56,0.0,0.0,0.0,207.52,249.0,0.0,0.0,0.0,
1771971610931249702,4760,0.0,0.7,0.0,0.5,0.08,0.06,0.0,11.94,13.56,0.01,0.0,0.0,208.54,250.0,0.0,0.0,0.0,
1771971611029516187,4860,0.0,0.9,0.008,0.5,0.06,-0.02,0.0,11.94,13.56,0.0,0.01,0.0,208.72,248.0,0.0,0.0,0.0,
