timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771348585952759843,88655,9.092,2.6,10.896,-1.1,0.14,-0.2,-0.75,12.44,13.25,0.0,0.0,-0.08,241.47,266.0,0.0,42.0,34.0,
1771348585964448446,88655,9.092,2.6,10.896,-1.1,0.14,-0.2,-0.75,12.44,13.25,0.0,0.0,-0.08,241.47,266.0,0.0,42.0,34.0,
1771348586023766989,5618,9.244,2.1,10.9,-0.7,0.16,-0.14,0.0,12.25,13.19,0.0,0.0,-0.05,241.3,264.0,0.0,0.0,0.0,
1771348586034382800,6460,9.236,2.1,10.9,-0.7,-0.08,-0.18,0.0,12.25,13.19,0.01,-0.02,-0.02,240.27,264.0,0.0,0.0,0.0,
1771348586045877900,6559,9.228,2.2,10.896,-0.7,0.02,-0.2,0.0,12.25,13.19,0.01,0.0,-0.03,241.47,263.0,0.0,0.0,0.0,
1771348586116029924,6660,9.228,2.2,10.892,-0.8,-0.04,-0.16,0.0,12.25,13.19,0.02,-0.02,-0.03,241.3,264.0,0.0,0.0,0.0,
1771348586127583340,6760,9.264,2.3,10.904,-0.8,0.02,-0.29,0.0,12.25,13.19,0.01,-0.01,-0.01,241.3,264.0,0.0,0.0,0.0,
1771348586138648064,6860,9.224,2.0,10.904,-0.8,0.1,-0.1,0.0,12.25,13.19,0.0,0.02,-0.01,241.3,263.0,0.0,0.0,0.0,
1771348586149927087,6961,9.236,2.3,10.9,-0.9,-0.02,-0.31,0.0,12.25,13.19,0.01,0.02,-0.01,240.27,263.0,0.0,0.0,0.0,
1771348586214322144,7060,9.288,2.0,10.896,-0.6,0.04,-0.33,0.0,12.25,13.19,0.01,0.0,-0.04,241.3,263.0,0.0,0.0,0.0,
1771348586225534870,7160,9.256,2.0,10.9,-1.1,-0.08,-0.21,0.0,12.25,13.19,0.01,0.02,-0.03,241.3,264.0,0.0,0.0,0.0,
1771348586236529001,7260,9.224,2.2,10.9,-0.9,0.02,-0.2,0.0,12.25,13.19,0.02,0.0,0.0,240.27,265.0,0.0,0.0,0.0,
1771348586247657096,7360,9.228,2.3,10.896,-0.8,-0.18,-0.12,0.0,12.25,13.19,0.02,0.0,-0.03,241.3,265.0,0.0,0.0,0.0,
1771348586316717290,7460,9.224,1.8,10.896,-1.2,-0.1,-0.06,0.0,12.25,13.19,0.0,0.01,-0.03,240.27,264.0,0.0,0.0,0.0,
1771348586327932831,7560,9.224,2.1,10.896,-1.0,0.04,-0.23,0.0,12.25,13.19,0.0,0.0,-0.02,241.3,263.0,0.0,0.0,0.0,
1771348586339327226,7660,9.256,2.2,10.888,-0.7,-0.1,-0.23,0.0,12.25,13.19,0.02,0.0,-0.04,241.47,263.0,0.0,0.0,0.0,
1771348586415018511,7760,9.288,2.3,10.892,-0.8,-0.04,-0.12,0.0,12.25,13.19,0.01,0.0,-0.02,240.27,264.0,0.0,0.0,0.0,
1771348586423383087,7860,9.26,2.0,10.888,-1.0,0.0,-0.31,0.0,12.25,13.19,0.01,0.01,-0.06,240.44,264.0,0.0,0.0,0.0,
1771348586434856409,7960,9.228,2.3,10.896,0.0,-0.04,-0.18,0.0,12.25,13.19,0.0,0.0,-0.04,241.3,265.0,0.0,0.0,0.0,
1771348586446311323,8060,10.868,2.3,10.896,-0.7,-0.14,-0.14,0.0,12.25,13.19,0.0,0.0,-0.05,240.27,264.0,0.0,0.0,0.0,
1771348586513284101,8160,9.128,2.5,10.896,-0.9,-0.12,-0.06,0.0,12.25,13.19,0.01,-0.03,-0.04,241.47,264.0,0.0,0.0,0.0,
1771348586523962097,8259,9.084,2.7,10.904,-0.8,-0.12,-0.2,0.0,12.25,13.19,0.01,0.0,-0.04,241.3,263.0,0.0,0.0,0.0,
1771348586534684113,8359,9.048,2.9,10.892,-1.0,-0.02,-0.31,0.0,12.25,13.19,0.03,0.01,-0.01,240.27,264.0,0.0,0.0,0.0,
1771348586545405832,8459,9.04,2.6,10.888,-0.8,-0.25,-0.1,0.0,12.25,13.19,0.01,-0.04,-0.02,240.27,264.0,0.0,0.0,0.0,
1771348586615744470,8559,9.04,2.4,10.892,-1.1,-0.1,-0.21,0.0,12.25,13.19,0.05,-0.01,-0.05,241.47,263.0,0.0,0.0,0.0,
1771348586626596376,8659,9.108,2.8,10.892,-0.9,-0.06,-0.14,0.0,12.25,13.19,0.0,-0.01,-0.01,240.27,265.0,0.0,0.0,0.0,
1771348586638041291,8759,10.884,1.9,9.644,-0.1,-0.06,-0.21,0.0,12.25,13.19,0.03,-0.01,-0.09,240.27,265.0,0.0,0.0,0.0,
1771348586649062218,8859,10.872,2.0,10.892,-0.8,-0.08,-0.45,0.0,12.25,13.19,-0.01,0.0,-0.01,240.27,264.0,0.0,0.0,0.0,
1771348586714023672,8960,9.268,2.2,10.904,-1.0,-0.12,-0.29,0.0,12.25,13.19,0.01,0.0,-0.04,240.27,264.0,0.0,0.0,0.0,
1771348586725438215,9060,9.288,2.2,10.892,-0.8,-0.02,-0.27,0.0,12.25,13.19,0.02,0.01,-0.05,240.27,264.0,0.0,0.0,0.0,
1771348586736425346,9160,9.244,1.9,10.892,-0.8,-0.2,-0.29,0.0,12.25,13.19,-0.02,0.02,-0.05,240.27,263.0,0.0,0.0,0.0,
1771348586747580645,9261,9.264,2.2,10.9,-0.9,-0.04,-0.27,0.0,12.25,13.19,0.02,0.0,-0.09,240.44,263.0,0.0,0.0,0.0,
1771348586816412558,9361,9.284,2.0,10.892,-0.7,-0.04,-0.18,0.0,12.25,13.19,0.0,0.0,-0.04,240.79,263.0,0.0,0.0,0.0,
1771348586827614507,9461,9.224,2.3,10.904,-0.9,0.08,-0.1,0.0,12.25,13.19,0.0,-0.02,-0.04,241.3,264.0,0.0,0.0,0.0,
1771348586838761546,9562,9.284,1.9,10.896,-1.0,-0.06,-0.21,0.0,12.25,13.19,0.03,-0.02,-0.03,241.47,264.0,0.0,0.0,0.0,
1771348586914684352,9662,9.224,2.0,10.896,-0.7,0.02,-0.16,0.0,12.25,13.19,0.0,0.02,-0.02,241.47,264.0,0.0,0.0,0.0,
1771348586925777503,9762,9.22,2.2,10.892,0.2,0.02,-0.2,0.0,12.25,13.1,-0.14,0.0,12.25,13.19,0.02,-0.01,-0.05,241.3,264.0
1771348586936936709,10564,9.224,2.3,10.896,-0.9,0.14,-0.14,0.0,12.25,13.19,0.02,-0.01,-0.05,241.3,264.0,0.0,0.0,,-0.04
1771348586948320401,10564,9.224,2.3,10.896,-0.9,0.14,-0.14,0.0,12.25,13.19,0.02,-0.01,-0.05,241.3,264.0,0.0,0.0,0.0,
1771348587017113295,10664,10.596,101.1,10.724,-162.9,2.52,1.64,0.0,12.25,13.19,0.51,-0.14,-0.24,232.9,264.0,51.06,30.46,0.0,0.0
1771348587028312799,10764,9.172,45.1,10.788,-36.2,0.94,0.63,-0.06,12.19,13.19,-0.01,-0.11,-0.26,232.21,266.0,108.26,72.18,0.0,0.0
1771348587039512840,10864,10.688,90.4,10.816,-78.9,0.7,2.97,-0.06,12.19,13.19,0.35,0.04,-0.18,236.5,263.0,109.22,59.19,0.0,0.0
1771348587050522878,10964,9.208,91.7,9.808,-48.2,0.64,1.17,-0.06,12.25,13.19,-0.09,0.14,0.39,240.79,263.0,111.08,63.6,0.0,0.0
1771348587115403202,11064,8.932,93.6,10.82,-47.0,0.98,0.72,-0.06,12.19,13.19,-0.46,-0.22,0.05,240.61,264.0,110.11,57.49,0.0,0.0
1771348587126391648,11164,9.22,32.7,10.828,-69.1,0.68,0.16,-0.06,12.19,13.19,0.95,0.09,-0.09,235.98,264.0,107.25,74.45,0.0,0.0
1771348587137435760,11265,9.18,56.9,10.808,-90.5,0.86,0.57,-0.06,12.19,13.19,0.0,-0.14,-0.29,236.5,263.0,109.3,62.34,0.0,0.0
1771348587217837258,11365,9.128,57.6,10.84,-50.0,0.61,1.15,-0.06,12.19,13.19,0.34,0.0,-0.33,137.54,264.0,111.15,63.15,0.0,0.0
1771348587228826222,11465,9.136,45.0,10.824,-62.2,0.37,0.8,-0.06,12.19,13.19,-0.37,-0.18,0.08,237.01,264.0,109.64,63.15,0.0,0.0
1771348587239955447,11565,8.944,50.3,9.288,-57.3,1.17,0.94,-0.06,12.19,13.19,0.06,-0.03,-0.21,241.3,263.0,111.47,60.95,0.0,0.0
1771348587250906188,11665,10.764,74.7,10.772,-73.9,0.53,0.86,-0.06,12.25,13.19,0.2,0.12,-0.47,237.18,264.0,108.38,58.36,0.0,0.0
1771348587316103461,11765,9.104,84.5,9.976,-1.8,0.1,1.09,-0.06,12.13,13.19,-0.55,-0.1,0.23,238.04,264.0,75.25,57.33,2.0,0.0
1771348587327481467,11866,9.088,86.9,10.228,-18.8,0.35,1.52,-0.06,12.19,13.19,1.02,0.15,-0.27,234.44,264.0,48.92,56.94,2.0,0.0
1771348587418496090,11966,9.132,58.8,10.756,-27.2,0.74,1.21,-0.06,12.13,13.19,-0.14,0.04,0.11,175.1,264.0,47.88,56.96,2.0,0.0
1771348587516780145,12066,9.084,70.8,9.508,-83.4,1.02,1.21,-0.06,12.13,13.19,-0.23,-0.06,-0.11,144.23,264.0,74.24,57.95,2.0,0.0
1771348587615080275,12166,9.588,60.7,10.468,-48.9,0.86,0.64,-0.06,12.13,13.19,-0.28,-0.12,-0.12,238.56,264.0,87.38,59.58,2.0,0.0
1771348587717503330,12266,9.172,65.4,10.832,-25.0,0.59,0.33,-0.06,12.13,13.19,0.18,-0.02,-0.34,241.64,263.0,72.53,60.03,2.0,0.0
1771348587825863985,12366,8.924,35.8,10.732,-40.0,0.8,0.51,-0.06,12.19,13.19,0.19,0.01,0.03,242.67,263.0,62.05,62.05,2.0,0.0
1771348587918206756,12467,10.688,53.2,10.5,-65.6,0.33,0.47,-0.06,12.19,13.19,0.23,0.1,-0.05,238.04,264.0,64.96,62.55,2.0,0.0
1771348588020611237,12567,9.12,48.3,10.828,-55.3,0.84,0.86,-0.06,12.25,13.19,-0.2,-0.09,-0.07,236.84,264.0,71.05,59.64,2.0,2.0
1771348588118982499,12667,10.784,75.2,9.98,-66.6,0.88,0.94,-0.06,12.19,13.19,-0.33,0.08,0.32,238.56,263.0,72.29,58.78,2.0,2.0
1771348588217175295,12767,9.112,88.2,10.828,-24.9,0.14,0.94,-0.06,12.19,13.19,-0.02,0.0,0.22,231.18,264.0,70.6,56.14,2.0,2.0
1771348588319619482,12867,9.404,102.2,10.824,-20.8,0.96,1.48,-0.06,12.19,13.19,-0.12,0.03,0.22,238.56,264.0,68.42,55.26,2.0,2.0
1771348588417901724,12966,10.784,94.8,10.804,-39.0,0.72,1.43,-0.06,12.19,13.19,-0.28,-0.05,-0.17,237.87,264.0,71.37,55.33,2.0,2.0
1771348588516167595,13066,9.104,63.5,9.436,-35.6,0.86,1.15,-0.06,12.19,13.19,0.16,-0.04,-0.24,237.01,264.0,70.6,56.14,2.0,2.0
1771348588618608857,13166,9.116,66.1,10.26,-25.4,0.45,1.05,-0.06,12.19,13.19,-0.07,0.0,-0.23,240.1,264.0,69.87,57.33,2.0,2.0
1771348588716901432,13266,10.156,72.8,9.816,-28.3,0.72,0.45,-0.06,12.19,13.19,-0.21,-0.04,-0.06,242.16,264.0,69.25,58.23,2.0,2.0
1771348588819306748,13366,9.096,54.2,9.388,-31.0,1.23,0.49,-0.06,12.19,13.19,0.2,0.06,-0.03,237.87,264.0,69.45,61.63,2.0,2.0
1771348588917609027,13466,10.148,40.6,9.988,-62.2,1.05,0.8,-0.06,12.19,13.19,0.41,0.15,-0.14,235.98,264.0,69.14,60.27,4.0,2.0
1771348589020011362,13566,9.6,54.0,9.64,-30.8,0.9,0.8,-0.06,12.13,13.19,-0.43,-0.02,0.15,236.84,264.0,68.97,60.95,4.0,2.0
1771348589118304143,13666,8.948,78.5,10.836,-59.8,0.45,0.57,-0.06,12.19,13.19,1.22,0.28,0.1,233.75,264.0,70.77,59.12,4.0,2.0
1771348589216606387,13765,9.12,70.6,9.42,-47.4,0.51,1.48,-0.06,12.19,13.19,0.33,0.06,-0.08,150.06,264.0,71.37,57.74,4.0,2.0
1771348589319010075,13865,10.792,98.3,10.808,-43.3,0.14,1.04,-0.06,12.13,13.19,-0.85,-0.02,0.26,237.01,263.0,70.03,55.02,4.0,2.0
1771348589417314152,13965,9.196,90.5,9.688,-49.3,0.64,1.09,-0.06,12.13,13.19,0.44,-0.01,-0.15,237.53,263.0,71.53,55.23,4.0,2.0
1771348589515574062,14064,8.984,60.7,9.464,-22.9,0.76,1.05,-0.06,12.19,13.19,0.16,0.0,-0.06,240.79,264.0,69.25,59.81,4.0,2.0
1771348589613868565,14164,8.932,54.0,10.8,-55.7,0.55,0.66,-0.06,12.13,13.19,-0.24,-0.03,0.17,237.53,264.0,68.89,58.69,4.0,2.0
