timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1770316375203647746,15569,0.0,1.2,0.0,0.3,0.02,-0.14,0.0,-2.19,-3.75,0.0,0.0,-0.34,181.62,195.0,0.0,0.0,,
1770316375357165264,3215,0.0,1.1,0.0,0.3,0.04,-0.04,0.0,-2.31,-3.75,0.0,-0.01,-0.34,181.62,197.0,0.0,0.0,0.0,
1770316375455443857,3379,0.0,1.2,0.0,0.4,-0.04,-0.06,0.0,-2.31,-3.75,0.01,-0.03,-0.36,181.62,196.0,0.0,0.0,0.0,
1770316375557853505,3479,0.0,1.2,0.0,0.5,0.02,-0.02,0.0,-2.31,-3.75,0.03,-0.04,-0.34,181.62,195.0,0.0,0.0,0.0,
1770316375656156134,3579,0.0,1.1,0.0,0.5,0.02,-0.04,0.0,-2.31,-3.75,0.0,-0.01,-0.33,181.79,196.0,0.0,0.0,0.0,
1770316375758546227,3678,0.0,1.0,0.0,0.5,0.0,-0.04,0.0,-2.31,-3.75,0.0,-0.01,-0.34,180.76,196.0,0.0,0.0,0.0,
1770316375856849375,3778,0.0,1.1,0.0,0.4,-0.1,0.02,0.0,-2.31,-3.75,0.01,-0.03,-0.34,181.79,197.0,0.0,0.0,0.0,
1770316375955159097,3878,0.0,1.2,0.0,0.5,0.0,-0.12,0.0,-2.31,-3.75,0.01,-0.03,-0.35,181.62,195.0,0.0,0.0,0.0,
1770316376057550745,3978,0.0,1.1,0.0,0.8,-0.06,-0.12,0.0,-2.31,-3.75,0.01,0.0,-0.34,181.79,195.0,0.0,0.0,0.0,
1770316376155875708,4078,0.0,0.0,0.0,1.7,0.0,-0.08,0.0,-2.31,-3.75,0.02,-0.03,-0.37,181.62,195.0,0.0,0.0,0.0,
1770316376258274134,4178,0.0,1.3,0.0,0.3,-0.16,-0.08,0.0,-2.31,-3.75,0.0,-0.02,-0.37,181.62,196.0,0.0,0.0,0.0,
1770316376356538912,4278,0.0,1.6,0.0,0.5,-0.02,-0.1,0.0,-2.31,-3.75,0.0,-0.02,-0.33,181.79,196.0,0.0,0.0,0.0,
1770316376458945782,4378,0.0,1.3,0.0,0.6,-0.12,0.1,0.0,-2.31,-3.75,0.01,-0.03,-0.35,181.79,197.0,0.0,0.0,0.0,
1770316376557243189,4478,0.0,1.4,0.0,0.3,0.02,0.04,0.0,-2.31,-3.75,0.0,-0.02,-0.35,180.59,195.0,0.0,0.0,0.0,
1770316376655540375,4578,0.0,1.5,0.0,0.2,-0.2,-0.06,0.0,-2.31,-3.75,0.01,-0.03,-0.34,181.79,195.0,0.0,0.0,0.0,
1770316376757938523,4678,0.0,1.4,0.0,0.6,-0.04,-0.04,0.0,-2.31,-3.75,0.0,0.0,-0.34,181.79,196.0,0.0,0.0,0.0,
1770316376856287374,4777,0.0,1.5,0.0,0.5,-0.02,-0.12,0.0,-2.31,-3.75,0.0,-0.01,-0.33,181.62,196.0,0.0,0.0,0.0,
1770316376954537911,4876,0.0,1.4,0.0,0.4,-0.02,-0.06,0.0,-2.31,-3.75,0.0,-0.01,-0.34,181.79,196.0,0.0,0.0,0.0,
1770316377062872948,4976,0.0,1.4,0.0,0.5,0.08,-0.16,0.0,-2.31,-3.75,0.0,-0.01,-0.32,181.79,196.0,0.0,0.0,0.0,
1770316377155238652,5075,0.0,1.1,0.0,0.4,0.0,0.02,0.0,-2.31,-3.75,0.01,-0.03,-0.34,181.79,196.0,0.0,0.0,0.0,
1770316377253541133,5175,0.0,0.6,0.0,0.3,0.0,0.0,0.0,-2.31,-3.75,0.0,-0.02,-0.33,181.79,195.0,0.0,0.0,0.0,
1770316377355954374,5275,0.0,0.9,0.0,0.3,0.02,-0.04,0.0,-2.31,-3.75,0.0,-0.03,-0.35,181.79,196.0,0.0,0.0,0.0,
1770316377454236189,5374,0.0,0.9,0.0,0.3,-0.21,-0.06,0.0,-2.31,-3.75,0.01,-0.02,-0.34,181.79,196.0,0.0,0.0,0.0,
1770316377552512726,5475,0.0,1.0,0.0,0.4,-0.12,-0.12,0.0,-2.31,-3.75,0.02,-0.02,-0.35,181.79,195.0,0.0,0.0,0.0,
1770316377654935207,5574,0.0,1.0,0.0,0.3,0.06,-0.12,0.0,-2.31,-3.75,0.0,-0.02,-0.37,181.62,195.0,0.0,0.0,0.0,
1770316377753215522,5675,0.0,1.0,0.0,0.5,0.04,-0.08,0.0,-2.31,-3.75,0.01,-0.02,-0.34,181.45,196.0,0.0,0.0,0.0,
1770316377855629040,5775,0.0,1.1,0.0,0.4,-0.16,0.0,0.0,-2.31,-3.75,0.01,-0.03,-0.34,181.79,196.0,0.0,0.0,0.0,
1770316377953929744,5875,0.0,1.3,0.0,0.1,-0.02,-0.06,0.0,-2.31,-3.75,0.0,-0.03,-0.38,181.62,196.0,0.0,0.0,0.0,
1770316378056362985,5976,0.0,1.0,0.0,0.2,-0.1,0.06,0.0,-2.31,-3.75,0.01,-0.01,-0.38,181.62,196.0,0.0,0.0,0.0,
1770316378154607355,6076,0.0,0.9,0.0,0.5,-0.18,0.0,0.0,-2.31,-3.75,0.0,0.0,-0.36,181.62,196.0,0.0,0.0,0.0,
1770316378257029966,6176,0.0,1.1,0.0,0.6,-0.1,-0.08,0.0,-2.31,-3.75,0.0,-0.01,-0.35,181.62,196.0,0.0,0.0,0.0,
1770316378355339577,6276,0.0,1.0,0.0,0.4,-0.08,0.0,0.0,-2.31,-3.75,0.01,-0.01,-0.34,181.62,195.0,0.0,0.0,0.0,
1770316378457723596,6376,0.0,1.0,0.0,1.5,-0.04,-0.04,0.0,-2.31,-3.75,0.01,-0.03,-0.38,181.79,197.0,0.0,0.0,0.0,
1770316378556036429,6476,0.0,1.3,0.0,0.2,-0.06,-0.04,0.0,-2.31,-3.75,0.03,-0.02,-0.38,181.62,197.0,0.0,0.0,0.0,
1770316378658427281,6577,0.0,1.3,0.0,0.5,-0.27,-0.06,0.0,-2.31,-3.75,0.01,-0.01,-0.35,181.62,196.0,0.0,0.0,0.0,
1770316378756733929,6677,0.0,1.4,0.0,0.6,-0.12,-0.1,0.0,-2.31,-3.75,0.0,0.0,-0.36,181.62,196.0,0.0,0.0,0.0,
1770316378854990484,6776,0.0,1.5,0.0,0.3,-0.12,0.02,0.0,-2.31,-3.75,0.0,0.0,-0.35,181.62,196.0,0.0,0.0,0.0,
1770316378957413355,6877,0.0,1.4,0.0,0.1,0.0,0.04,0.0,-2.31,-3.75,0.01,-0.01,-0.36,181.62,196.0,0.0,0.0,0.0,
1770316379055733669,6976,0.0,1.4,0.0,0.3,0.0,-0.06,0.0,-2.31,-3.75,0.01,0.01,-0.36,181.62,196.0,0.0,0.0,0.0,
1770316379158123669,7076,0.0,1.3,0.0,0.2,-0.08,-0.02,0.0,-2.31,-3.75,0.03,-0.01,-0.34,181.79,196.0,0.0,0.0,0.0,
1770316379256415484,7177,0.0,1.5,0.0,0.2,0.08,-0.06,0.0,-2.31,-3.75,0.02,-0.03,-0.36,181.62,196.0,0.0,0.0,0.0,
1770316379358820188,7277,0.0,1.5,0.0,0.3,0.0,-0.1,0.0,-2.31,-3.75,-0.01,-0.01,-0.35,181.62,196.0,0.0,0.0,0.0,
1770316379457109836,7377,0.0,1.5,0.0,0.1,0.1,-0.06,0.0,-2.31,-3.75,0.02,-0.03,-0.36,181.62,196.0,0.0,0.0,0.0,
1770316379559508688,7477,0.0,1.1,0.0,0.3,-0.06,-0.02,0.0,-2.31,-3.75,0.0,-0.01,-0.32,181.62,195.0,0.0,0.0,0.0,
1770316379657822206,7577,0.0,1.0,0.0,0.5,-0.04,-0.08,0.0,-2.31,-3.75,0.01,-0.02,-0.34,181.62,195.0,0.0,0.0,0.0,
1770316379756104002,7677,0.0,0.9,0.0,0.1,-0.08,0.06,0.0,-2.31,-3.75,0.0,-0.03,-0.33,181.62,195.0,0.0,0.0,0.0,
1770316379858494706,7777,0.0,0.9,0.0,0.4,-0.08,-0.02,0.0,-2.31,-3.75,0.02,-0.01,-0.33,181.79,195.0,0.0,0.0,0.0,
1770316379956762076,7877,0.0,0.9,0.0,0.3,0.0,-0.08,0.0,-2.31,-3.75,0.0,0.0,-0.35,181.79,197.0,0.0,0.0,0.0,
1770316380059202613,7977,0.0,0.9,0.0,0.6,-0.12,0.1,0.0,-2.31,-3.75,0.0,0.0,-0.33,180.59,195.0,0.0,0.0,0.0,
1770316380157503521,8077,0.0,1.1,0.0,0.2,-0.14,-0.08,0.0,-2.31,-3.75,0.04,-0.03,-0.36,181.79,195.0,0.0,0.0,0.0,
1770316380255774965,8176,0.0,1.0,0.0,0.3,-0.04,-0.1,0.0,-2.31,-3.75,0.0,-0.02,-0.35,181.79,196.0,0.0,0.0,0.0,
1770316380358202835,8276,0.0,1.1,0.0,0.5,-0.18,-0.02,0.0,-2.31,-3.75,0.01,-0.01,-0.35,181.62,195.0,0.0,0.0,0.0,
1770316380456508817,8376,0.0,1.0,0.0,0.2,-0.02,-0.1,0.0,-2.31,-3.75,0.0,-0.01,-0.34,181.79,195.0,0.0,0.0,0.0,
1770316380558905835,8476,0.0,1.1,0.0,1.6,-0.16,-0.14,0.0,-2.31,-3.75,-0.01,-0.01,-0.35,181.79,196.0,0.0,0.0,0.0,
1770316380657199113,8577,0.0,0.1,0.0,0.4,-0.1,-0.16,0.0,-2.31,-3.75,0.0,-0.01,-0.36,181.79,195.0,0.0,0.0,0.0,
1770316380765533317,8676,0.0,1.4,0.0,0.6,-0.04,-0.1,0.0,-2.31,-3.75,0.03,-0.03,-0.37,181.1,195.0,0.0,0.0,0.0,
1770316380857887705,8776,0.0,1.4,0.0,0.3,-0.1,-0.02,0.0,-2.31,-3.75,0.0,0.0,-0.38,181.62,196.0,0.0,0.0,0.0,
1770316380960289131,8877,0.0,1.3,0.0,0.3,-0.08,-0.18,0.0,-2.31,-3.75,0.04,-0.01,-0.35,181.79,196.0,0.0,0.0,0.0,
1770316381058582094,8977,0.0,1.6,0.0,0.3,-0.06,-0.06,0.0,-2.31,-3.75,0.0,-0.02,-0.32,181.79,196.0,0.0,0.0,0.0,
1770316381166977798,9077,0.0,1.2,0.0,0.5,0.12,-0.14,0.0,-2.31,-3.75,0.0,-0.01,-0.33,181.79,196.0,0.0,0.0,0.0,
1770316381259309131,9178,0.0,1.6,0.0,0.2,0.04,0.0,0.0,-2.31,-3.75,0.02,0.0,-0.32,181.79,196.0,0.0,0.0,0.0,
1770316381361695149,9278,0.0,1.4,0.0,0.1,0.16,-0.02,0.0,-2.31,-3.75,0.0,-0.02,-0.33,181.62,195.0,0.0,0.0,0.0,
1770316381459982909,9378,0.0,1.5,0.0,0.3,0.12,0.08,0.0,-2.31,-3.75,0.0,-0.01,-0.34,181.62,196.0,0.0,0.0,0.0,
1770316381562384557,9479,0.0,1.4,0.0,0.5,-0.06,-0.1,0.0,-2.31,-3.75,0.02,-0.01,-0.34,181.62,196.0,0.0,0.0,0.0,
1770316381660678205,9579,0.0,1.3,0.0,0.1,-0.06,-0.1,0.0,-2.31,-3.75,0.02,-0.01,-0.35,181.62,196.0,0.0,0.0,0.0,
1770316381763075168,9679,0.0,1.3,0.0,0.5,0.08,-0.06,0.0,-2.31,-3.75,0.0,-0.03,-0.34,181.79,196.0,0.0,0.0,0.0,
1770316381861373464,9780,0.0,1.4,0.0,0.3,-0.04,0.02,0.0,-2.31,-3.75,0.02,-0.01,-0.35,181.79,196.0,0.0,0.0,0.0,
