timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1773333548106685842,00:05:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333548109094189,00:05:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333549112215277,00:05:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333550114425681,00:05:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333550948755635,00:05:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333551859247336,00:05:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333552657635580,00:05:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333553661058693,00:05:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333554709825661,00:05:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333555709712492,00:05:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333556708090494,00:05:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333557707487070,00:05:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333558708679095,00:05:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333559711176813,00:05:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333560708816490,00:05:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333561713623296,00:05:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333562716993354,00:05:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333563716267677,00:05:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333564716204017,00:05:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333565716315184,00:05:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333566718600554,00:05:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333567722082391,00:05:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333568721276066,00:05:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1773333569720389898,00:05:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
