timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774908203841737762,1872,10.248,1.0,8.992,-0.2,0.0,0.02,-0.06,0.69,8.44,0.0,0.05,-0.38,146.29,160.0,0.0,0.0,0.0,
1774908203846927938,1973,10.244,1.5,8.992,-0.4,0.16,-0.06,-0.06,0.69,8.44,0.0,0.06,-0.38,145.09,161.0,0.0,0.0,0.0,
1774908203853616414,2074,8.624,2.0,10.244,-0.8,0.1,-0.1,-0.06,0.69,8.44,0.01,0.04,-0.39,145.26,161.0,0.0,0.0,0.0,
1774908203860317217,2173,8.62,1.9,10.256,-1.0,0.0,0.02,-0.06,0.69,8.44,-0.01,0.06,-0.36,145.26,160.0,0.0,0.0,0.0,
1774908203866874859,2273,8.624,2.1,10.248,-1.0,0.04,0.1,-0.06,0.69,8.44,-0.01,0.06,-0.4,140.97,160.0,0.0,0.0,0.0,
1774908203871636085,2373,8.664,2.2,10.252,-0.7,0.1,-0.04,-0.06,0.69,8.44,-0.03,0.05,-0.4,146.29,161.0,0.0,0.0,0.0,
1774908203878225109,2473,8.668,2.2,10.244,-1.0,0.12,0.06,-0.06,0.69,8.44,-0.01,0.06,-0.39,145.26,160.0,0.0,0.0,0.0,
1774908203949073779,2574,8.672,2.0,10.244,-0.9,-0.02,0.0,-0.06,0.69,8.44,-0.02,0.04,-0.39,145.26,160.0,0.0,0.0,0.0,
1774908203953104809,2674,8.652,2.1,10.252,-1.0,0.0,-0.08,-0.06,0.69,8.44,0.0,0.06,-0.4,142.0,162.0,0.0,0.0,0.0,
1774908203957406240,2775,8.668,2.0,10.248,-1.1,0.04,-0.04,-0.06,0.69,8.44,-0.01,0.06,-0.38,145.26,160.0,0.0,0.0,0.0,
1774908203961484650,2876,8.668,2.0,10.252,-0.8,0.06,-0.1,-0.06,0.69,8.44,-0.01,0.07,-0.35,145.26,160.0,0.0,0.0,0.0,
1774908203972865302,2976,8.616,2.1,10.244,-1.0,0.04,-0.1,-0.06,0.69,8.44,-0.03,0.06,-0.37,145.26,161.0,0.0,0.0,0.0,
1774908203983498443,3076,8.62,2.3,10.248,-0.6,0.08,-0.08,-0.06,0.69,8.44,-0.04,0.06,-0.38,145.26,160.0,0.0,0.0,0.0,
1774908204047450168,3176,8.616,2.1,10.252,-0.8,0.02,-0.1,-0.06,0.69,8.44,-0.01,0.06,-0.39,145.26,160.0,0.0,0.0,0.0,
1774908204058392136,3276,8.624,2.0,10.248,-1.1,0.1,-0.08,-0.06,0.69,8.44,0.0,0.04,-0.39,145.26,162.0,0.0,0.0,0.0,
1774908204069827538,3376,8.628,2.2,10.244,-0.9,0.04,-0.1,-0.06,0.69,8.44,-0.01,0.07,-0.4,145.26,162.0,0.0,0.0,0.0,
1774908204149941501,3476,8.664,2.1,10.256,-0.8,0.1,0.0,-0.06,0.69,8.44,-0.03,0.05,-0.37,145.26,160.0,0.0,0.0,0.0,
1774908204161359684,3575,8.68,1.9,10.244,-1.0,-0.04,0.12,-0.06,0.69,8.44,0.0,0.06,-0.38,146.29,161.0,0.0,0.0,0.0,
1774908204169065308,3676,8.668,2.0,10.248,-1.1,0.0,-0.12,-0.06,0.69,8.44,0.0,0.04,-0.4,140.97,161.0,0.0,0.0,0.0,
1774908204174614722,3776,8.676,2.0,10.256,-0.9,0.0,0.12,-0.06,0.69,8.44,-0.01,0.06,-0.4,140.97,160.0,0.0,0.0,0.0,
1774908204248305189,3875,8.664,2.1,10.244,-0.7,0.06,-0.16,-0.06,0.69,8.44,-0.02,0.05,-0.39,145.09,161.0,0.0,0.0,0.0,
1774908204256702884,3975,8.616,2.1,10.248,-0.9,0.06,-0.06,-0.06,0.69,8.44,-0.01,0.07,-0.39,140.97,161.0,0.0,0.0,0.0,
1774908204267965930,4075,8.656,2.1,10.252,-1.0,0.0,-0.02,-0.06,0.69,8.44,-0.01,0.06,-0.38,145.26,161.0,0.0,0.0,0.0,
1774908204334367343,4175,8.636,2.3,10.248,-0.9,0.04,-0.08,-0.06,0.69,8.44,0.01,0.06,-0.37,140.97,160.0,0.0,0.0,0.0,
1774908204345504631,4276,8.668,2.1,10.248,-0.9,0.12,0.02,-0.06,0.69,8.44,0.0,0.07,-0.37,145.26,160.0,0.0,0.0,0.0,
1774908204356874178,4376,8.62,2.1,10.248,-0.8,-0.02,0.0,-0.06,0.69,8.44,-0.01,0.03,-0.38,140.97,160.0,0.0,0.0,0.0,
1774908204367985017,4475,8.62,2.2,10.256,-0.9,-0.08,0.08,-0.06,0.69,8.44,-0.03,0.06,-0.36,140.97,160.0,0.0,0.0,0.0,
1774908204436882846,4575,8.628,2.0,10.252,-1.0,-0.2,0.0,-0.06,0.69,8.44,-0.01,0.04,-0.37,142.0,160.0,0.0,0.0,0.0,
1774908204448008030,4675,8.624,2.1,10.244,-0.7,0.06,-0.08,-0.06,0.69,8.44,0.0,0.05,-0.37,145.09,161.0,0.0,0.0,0.0,
1774908204459362324,4775,8.668,2.1,10.248,-0.9,0.12,-0.08,-0.06,0.69,8.44,0.0,0.05,-0.35,140.97,161.0,0.0,0.0,0.0,
1774908204470732984,4875,8.62,2.2,10.252,-0.7,0.06,-0.14,-0.06,0.69,8.44,-0.01,0.04,-0.37,142.0,160.0,0.0,0.0,0.0,
1774908204535220362,4976,8.62,2.2,10.248,-0.9,0.16,-0.12,-0.06,0.69,8.44,-0.02,0.05,-0.36,145.26,160.0,0.0,0.0,0.0,
1774908204546423412,5075,8.616,2.0,10.256,-1.0,0.08,-0.02,-0.06,0.69,8.44,-0.03,0.05,-0.35,145.26,160.0,0.0,0.0,0.0,
1774908204557608501,5175,8.644,2.3,10.244,-0.9,-0.02,0.08,-0.06,0.69,8.44,0.0,0.07,-0.36,145.26,160.0,0.0,0.0,0.0,
1774908204568820243,5275,8.688,2.0,10.248,-1.1,0.0,0.06,-0.06,0.69,8.44,0.0,0.07,-0.36,145.26,160.0,0.0,0.0,0.0,
1774908204580199503,5374,8.66,2.3,10.244,-0.8,0.16,-0.04,-0.06,0.69,8.44,0.0,0.05,-0.41,145.26,160.0,0.0,0.0,0.0,
1774908204650073486,5475,,0.04,-0.02,-0.06,0.69,8.44,-0.02,0.05,-0.36,145.26,161.0,0.0,0.0,,-0.39,145.26,161.0,0.0
1774908204661442181,17978,8.676,2.1,10.248,-0.9,0.04,-0.02,-0.06,0.69,8.44,-0.02,0.05,-0.36,145.26,161.0,0.0,0.0,0.0,
1774908204672838697,18078,9.032,36.2,9.0,-13.5,-2.62,2.25,-0.06,0.69,8.44,-0.01,0.07,-0.36,139.6,160.0,3.93,2.36,0.0,0.0
