timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1768596638466340105,2872,0.0,0.8,0.004,0.3,-0.06,0.0,0.0,5.56,19.12,-0.01,-0.04,0.04,239.24,263.0,0.0,0.0,0.0,
1768596638568676914,3041,0.0,0.5,0.0,0.6,0.04,0.0,0.0,5.56,19.12,0.02,-0.03,0.08,243.53,263.0,0.0,0.0,0.0,
1768596638666997836,3141,0.0,1.0,0.0,0.3,0.04,-0.08,0.0,5.56,19.12,0.0,-0.01,0.03,243.53,264.0,0.0,0.0,0.0,
1768596638765323332,3241,0.0,0.9,0.0,1.3,0.0,-0.08,0.0,5.56,19.12,0.05,0.04,0.04,238.21,264.0,0.0,0.0,0.0,
1768596638867726521,3341,0.0,0.2,0.0,1.5,-0.02,-0.06,0.0,5.56,19.12,0.06,0.01,0.03,242.5,264.0,0.0,0.0,0.0,
1768596638966033700,3441,0.0,0.1,0.0,1.5,0.18,-0.08,0.0,5.56,19.12,0.0,-0.05,0.04,238.21,263.0,0.0,0.0,0.0,
1768596639064355717,3540,0.0,0.2,0.0,1.2,0.08,-0.02,0.0,5.56,19.12,0.05,-0.03,0.03,239.24,263.0,0.0,0.0,0.0,
1768596639166761280,3640,0.0,0.0,0.0,1.1,0.0,-0.08,0.0,5.56,19.12,0.03,0.05,0.05,239.41,263.0,0.0,0.0,0.0,
1768596639265096355,3740,0.0,0.1,0.0,0.2,0.0,-0.04,0.0,5.56,19.12,0.09,0.0,0.02,239.24,264.0,0.0,0.0,0.0,
1768596639367505752,3841,0.0,0.9,0.0,0.5,-0.02,-0.1,0.0,5.56,19.12,0.0,0.01,0.03,238.21,264.0,0.0,0.0,0.0,
1768596639465779616,3941,0.0,0.9,0.0,0.4,0.02,0.04,0.0,5.56,19.12,0.0,0.03,0.07,238.38,264.0,0.0,0.0,0.0,
1768596639564101171,4041,0.0,0.7,0.0,0.2,0.0,-0.06,0.0,5.56,19.12,0.08,-0.02,0.02,238.21,263.0,0.0,0.0,0.0,
1768596639666542017,4141,0.0,0.0,0.0,1.5,-0.08,0.0,0.0,5.56,19.12,0.03,0.0,0.04,241.47,264.0,0.0,0.0,0.0,
1768596639764856479,4241,0.0,1.2,0.0,0.2,-0.04,-0.08,0.0,5.56,19.12,0.0,0.0,0.05,242.5,264.0,0.0,0.0,0.0,
1768596639867260078,4340,0.0,1.1,0.0,0.2,-0.02,0.0,0.0,5.56,19.12,0.08,0.02,0.06,242.5,264.0,0.0,0.0,0.0,
1768596639965577096,4441,0.0,1.5,0.0,0.2,0.06,-0.04,0.0,5.56,19.12,0.03,0.0,0.04,243.53,264.0,0.0,0.0,0.0,
1768596640063859168,4541,0.0,1.2,0.0,0.6,0.06,-0.1,0.0,5.56,19.12,0.01,0.04,0.11,226.21,264.0,0.0,0.0,0.0,
1768596640166305799,4641,0.0,1.4,0.0,0.5,-0.12,-0.12,0.0,5.56,19.12,0.09,-0.05,0.03,197.57,264.0,0.0,0.0,0.0,
1768596640264600633,4742,0.0,1.2,0.0,0.6,0.0,-0.04,0.0,5.56,19.12,0.0,0.06,0.1,234.44,264.0,0.0,0.0,0.0,
1768596640367023761,4842,0.0,1.5,0.0,0.5,-0.12,-0.1,0.0,5.56,19.12,0.09,0.0,0.02,243.53,263.0,0.0,0.0,0.0,
1768596640465323744,4942,0.0,1.2,0.0,0.1,-0.21,0.04,0.0,5.56,19.12,-0.02,0.02,0.06,221.58,264.0,0.0,0.0,0.0,
1768596640567755298,5043,0.0,0.4,0.0,0.5,-0.08,0.08,0.0,5.56,19.12,0.01,0.0,0.06,234.1,264.0,0.0,0.0,0.0,
1768596640666077933,5142,0.0,0.7,0.0,1.4,-0.21,-0.16,0.0,5.56,19.12,0.09,0.0,0.04,238.38,264.0,0.0,0.0,0.0,
1768596640764389306,5241,0.0,0.2,0.0,1.3,0.08,-0.16,0.0,5.56,19.12,0.02,0.01,0.06,234.61,264.0,0.0,0.0,0.0,
1768596640866791894,5342,0.0,0.2,0.0,0.6,0.08,-0.14,0.0,5.56,19.12,0.0,-0.01,0.04,235.13,264.0,0.0,0.0,0.0,
1768596640965112935,5442,0.0,1.3,0.0,0.5,-0.14,-0.04,0.0,5.56,19.12,0.06,0.0,0.05,241.82,263.0,0.0,0.0,0.0,
1768596641073455546,5542,0.0,0.3,0.0,1.2,-0.08,-0.18,0.0,5.56,19.12,0.08,0.04,0.05,238.9,263.0,0.0,0.0,0.0,
1768596641165845074,5642,0.0,0.2,0.0,0.5,-0.02,-0.08,0.0,5.56,19.12,0.01,-0.05,0.08,238.73,264.0,0.0,0.0,0.0,
1768596641264199530,5742,0.0,0.0,0.0,0.5,0.02,-0.02,0.0,5.56,19.12,0.0,-0.02,0.07,238.38,263.0,0.0,0.0,0.0,
1768596641366530133,5842,0.0,1.1,0.004,0.5,0.06,0.02,0.0,5.56,19.12,0.01,-0.02,0.08,235.13,263.0,0.0,0.0,0.0,
1768596641464842880,5942,0.0,1.6,0.0,0.2,-0.12,-0.04,0.0,5.56,19.12,0.12,0.07,0.03,238.38,265.0,0.0,0.0,0.0,
1768596641567272625,6042,0.0,1.4,0.0,0.2,-0.02,-0.14,-0.06,5.56,19.12,0.27,0.02,0.01,238.21,264.0,0.0,0.0,0.0,
1768596641665596336,6142,0.0,1.0,0.0,0.6,0.02,-0.06,-0.06,5.56,19.12,-0.07,-0.09,0.09,239.24,264.0,0.0,0.0,0.0,
1768596641768002763,6243,0.0,1.5,0.0,0.1,0.08,0.02,-0.06,5.56,19.12,0.2,0.04,0.09,238.38,263.0,0.0,0.0,0.0,
1768596641866313917,6343,0.0,0.3,0.0,0.3,0.04,0.06,-0.06,5.56,19.12,0.14,-0.03,0.05,240.96,263.0,0.0,0.0,0.0,
