timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774905271389027854,4179,9.0,2.6,10.768,-0.8,0.06,-0.1,-0.06,-1.81,3.94,0.0,0.02,-0.33,11979.45,160.0,0.0,0.0,0.0,
1774905271400516869,4279,8.968,2.7,10.776,-0.8,-0.04,-0.02,-0.06,-1.81,3.94,0.0,0.01,-0.35,11977.9,159.0,0.0,0.0,0.0,
1774905271411694164,4379,9.008,2.6,10.788,-0.9,-0.06,0.1,-0.06,-1.81,3.94,0.0,0.04,-0.34,11978.93,159.0,0.0,0.0,0.0,
1774905271475013790,4480,10.768,1.6,9.604,-0.1,0.02,-0.08,-0.06,-1.81,3.94,0.0,0.04,-0.36,11977.56,160.0,0.0,0.0,0.0,
1774905271486123231,4580,10.764,1.7,10.768,-0.9,-0.08,-0.08,-0.06,-1.81,3.94,0.0,0.04,-0.34,11977.9,160.0,0.0,0.0,0.0,
1774905271497428070,4680,9.188,2.0,10.772,-0.8,0.06,-0.02,-0.06,-1.81,3.94,0.01,0.05,-0.35,11979.45,159.0,0.0,0.0,0.0,
1774905271508655202,4781,9.18,2.0,10.78,-1.0,0.02,0.04,-0.06,-1.81,3.94,-0.01,0.03,-0.35,11979.79,159.0,0.0,0.0,0.0,
1774905271520034267,4880,9.18,1.9,10.776,-0.9,0.06,-0.02,-0.06,-1.81,3.94,0.0,0.01,-0.34,11980.82,159.0,0.0,0.0,0.0,
1774905271589757118,4980,9.18,2.1,10.776,-0.8,0.0,-0.06,-0.06,-1.81,3.94,0.01,0.03,-0.32,11980.82,160.0,0.0,0.0,0.0,
1774905271598125515,5081,9.224,2.0,10.776,-0.9,0.2,-0.1,-0.06,-1.81,3.94,0.0,0.06,-0.36,11975.84,159.0,0.0,0.0,0.0,
1774905271602132066,5181,9.232,1.8,10.776,-0.7,-0.08,-0.12,-0.06,9.36,0.2,0.02,-0.06,-0.06,-1.81,3.94,0.01,0.05,-0.34,
1774905271606216084,13579,10.776,1.5,9.36,0.2,0.02,-0.06,-0.06,-1.81,3.94,0.01,0.05,-0.34,11980.48,159.0,0.0,0.0,0.0,
1774905271610215468,13679,10.62,117.0,10.368,-225.4,-4.94,4.82,-0.06,-1.81,3.94,0.09,-0.01,-0.36,11842.76,159.0,51.06,47.48,0.0,0.0
1774905271614360099,13778,9.144,132.6,9.404,-88.4,-1.7,2.3,-0.31,-2.31,3.94,-3.63,-2.12,1.18,202.37,159.0,56.9,40.96,0.0,0.0
1774905271618376169,13878,10.592,174.0,10.312,-68.7,-1.11,2.6,-1.94,-2.69,3.44,-0.69,0.22,-0.19,150.41,159.0,60.66,40.74,0.0,0.0
1774905271688035666,13979,9.14,151.0,10.528,-65.9,-1.13,3.22,-3.63,-2.44,3.0,0.15,0.12,-0.39,11861.97,163.0,58.85,39.71,0.0,0.0
1774905271692043642,14080,10.564,177.0,10.204,-94.5,-0.84,2.73,-5.19,-2.13,2.69,0.16,0.12,-0.31,11859.91,169.0,58.36,39.18,0.0,0.0
1774905271703607476,14180,10.636,156.2,10.304,-66.5,-1.11,3.32,-6.69,-1.94,2.5,0.0,-0.03,-0.24,173.39,169.0,56.14,35.09,0.0,0.0
1774905271714413216,14280,10.656,194.7,9.36,-72.2,-0.9,3.44,-8.13,-1.81,2.44,-0.07,-0.09,-0.41,11864.37,170.0,58.85,36.84,0.0,0.0
1774905271778132362,14381,9.648,186.9,10.024,-59.7,-1.0,3.42,-9.63,-1.63,2.38,-0.03,0.04,-0.22,174.93,170.0,58.3,32.39,0.0,0.0
1774905271789326974,14481,10.624,173.7,9.936,-35.6,-1.29,3.14,-11.06,-1.25,2.44,-0.05,0.07,-0.4,181.96,174.0,61.75,36.09,0.0,0.0
1774905271800253701,14580,9.352,149.9,10.656,-61.9,-1.39,3.26,-12.56,-0.88,2.56,-0.11,-0.17,-0.27,11865.57,174.0,60.79,33.38,0.0,0.0
1774905271896599801,14681,9.312,87.7,9.768,-65.8,-1.72,3.01,-14.06,-0.44,2.69,0.11,-0.43,-0.34,11894.73,173.0,60.26,9.08,0.0,0.0
1774905271991137310,14781,10.048,72.5,10.568,-73.2,-1.41,3.98,-14.81,0.25,2.94,0.71,0.0,-0.5,11905.02,173.0,60.02,1.79,0.0,0.0
1774905272091406058,14881,9.928,46.1,10.4,-77.1,-1.19,2.4,-14.88,0.5,3.06,0.21,-0.17,-0.35,11904.33,172.0,60.6,0.0,0.0,0.0
1774905272199773891,14981,9.496,37.2,10.716,-61.6,-0.96,2.07,-14.88,0.5,3.06,-0.02,-0.02,-0.34,11905.02,172.0,61.24,0.0,0.0,0.0
1774905272298056132,15081,9.68,35.1,9.952,-55.8,-0.64,2.27,-14.88,0.5,3.06,-0.08,0.04,-0.38,11908.79,172.0,61.16,0.0,0.0,0.0
1774905272390369318,15181,9.196,38.6,10.248,-67.8,-1.35,2.13,-14.88,0.5,3.06,0.0,0.01,-0.36,11909.82,171.0,59.58,0.0,0.0,0.0
1774905272498776116,15281,10.72,34.5,9.632,-64.2,-1.6,1.95,-14.88,0.5,3.06,-0.05,0.03,-0.41,11903.47,172.0,62.94,0.0,0.0,0.0
1774905272589168540,15381,9.5,32.8,9.688,-35.8,-1.25,1.99,-14.88,0.5,3.06,-0.08,-0.03,-0.36,11902.1,172.0,63.82,0.0,0.0,0.0
1774905272697603302,15481,9.436,33.9,10.708,-40.4,-0.45,2.05,-14.88,0.5,3.06,0.0,-0.05,-0.35,11901.58,172.0,64.16,0.0,0.0,0.0
1774905272797945552,15581,10.608,36.0,10.672,-53.6,-0.9,2.07,-14.88,0.5,3.06,-0.03,-0.01,-0.39,11895.41,172.0,63.38,0.0,2.0,0.0
1774905272900224899,15681,10.668,36.5,9.296,-37.6,-0.94,2.17,-14.88,0.5,3.06,-0.07,-0.01,-0.35,11901.76,172.0,64.96,0.0,2.0,0.0
1774905272998502232,15781,10.548,38.1,10.64,-46.1,-0.8,2.05,-14.88,0.5,3.06,-0.09,0.02,-0.38,11903.81,172.0,61.69,0.0,2.0,0.0
1774905273096818372,15881,10.7,31.3,10.172,-62.5,-1.17,1.99,-14.88,0.5,3.06,0.02,-0.04,-0.38,11902.44,172.0,60.91,0.0,2.0,0.0
1774905273199213453,15981,8.956,41.0,10.036,-34.3,-0.53,2.23,-14.88,0.5,3.06,-0.11,0.0,-0.36,11900.9,172.0,64.16,0.0,2.0,0.0
1774905273297510648,16081,9.148,37.1,10.348,-58.0,-1.23,2.15,-14.88,0.5,3.06,-0.02,0.0,-0.4,11903.64,172.0,61.69,0.0,2.0,0.0
1774905273391956262,16181,9.12,34.9,10.476,-46.1,-1.25,2.3,-14.88,0.5,3.06,0.0,0.02,-0.36,11906.9,172.0,63.6,0.0,2.0,0.0
1774905273498220128,16281,9.148,33.1,10.696,-53.5,-1.02,1.91,-14.88,0.5,3.06,0.04,-0.01,-0.39,11902.79,171.0,65.14,0.0,2.0,0.0
1774905273592677262,16381,10.736,34.5,9.9,-48.7,-0.86,1.86,-14.88,0.5,3.06,-0.02,0.01,-0.34,11901.24,171.0,64.2,0.0,2.0,0.0
1774905273692912792,16481,9.228,34.0,10.7,-41.0,-0.88,1.82,-14.88,0.5,3.06,-0.05,0.01,-0.37,11903.47,171.0,64.5,0.0,2.0,0.0
1774905273801297615,16581,9.18,33.9,10.724,-50.5,-0.39,1.91,-14.88,0.5,3.06,0.04,-0.09,-0.37,11899.87,172.0,65.14,0.0,2.0,0.0
1774905273891717327,16681,10.316,35.8,10.728,-75.6,-0.7,1.89,-14.88,0.5,3.06,0.03,-0.04,-0.36,143.72,172.0,60.63,0.0,2.0,0.0
1774905273994109094,16782,10.72,31.1,10.716,-61.4,-1.17,1.84,-14.88,0.5,3.06,-0.01,0.0,-0.43,152.12,173.0,63.55,0.0,2.0,0.0
1774905274092426057,16883,9.196,33.2,10.708,-75.9,-0.8,1.86,-14.88,0.5,3.06,0.08,-0.07,-0.36,153.66,173.0,62.28,0.0,2.0,0.0
1774905274202742556,16983,9.22,34.7,9.468,-50.0,-1.66,2.09,-14.88,0.5,3.06,0.06,-0.01,-0.41,11890.61,172.0,63.03,4.81,2.0,0.0
1774905274301051129,17083,9.748,34.2,9.512,-51.7,-0.98,2.15,-15.06,0.44,3.06,0.44,0.36,-0.66,11906.22,171.0,62.72,0.0,2.0,0.0
1774905274393462282,17183,10.684,35.0,10.72,-40.3,-0.49,2.01,-15.06,0.63,3.25,0.03,-0.01,-0.38,11900.9,171.0,66.04,0.0,2.0,0.0
1774905274493808122,17283,9.168,34.5,10.704,-48.2,-0.57,1.95,-15.06,0.63,3.25,0.01,-0.12,-0.37,11903.99,171.0,64.29,0.0,2.0,0.0
1774905274592078212,17383,9.356,34.1,10.704,-30.5,-0.57,1.82,-15.06,0.63,3.25,-0.01,-0.03,-0.35,11903.3,172.0,65.14,0.0,2.0,0.0
1774905274696397711,17482,10.704,29.8,9.92,-33.4,-0.82,2.87,-15.06,0.63,3.25,-0.04,-0.02,-0.39,11901.07,170.0,66.34,0.0,4.0,0.0
1774905274792819172,17582,9.296,33.5,9.516,-59.6,-0.29,2.21,-15.06,0.63,3.25,0.05,-0.06,-0.37,11902.27,170.0,63.38,0.0,4.0,0.0
1774905274899066156,17681,9.14,34.7,9.64,-62.2,-0.63,2.05,-15.06,0.63,3.25,0.1,-0.03,-0.34,11903.81,171.0,62.76,0.0,4.0,0.0
1774905274993515224,17781,10.748,33.3,10.696,-77.7,-0.86,1.89,-15.06,0.63,3.25,-0.07,0.0,-0.35,11905.02,171.0,62.71,0.0,4.0,0.0
1774905275099769790,17881,9.272,30.2,10.28,-53.7,-0.64,1.95,-15.06,0.63,3.25,0.0,0.01,-0.35,11903.99,171.0,63.55,0.0,4.0,0.0
1774905275202168313,17981,10.308,34.6,10.712,-54.1,-1.19,2.17,-15.06,0.63,3.25,0.04,-0.04,-0.38,11905.7,170.0,63.15,0.0,4.0,0.0
1774905275300564473,18081,9.416,33.5,10.716,-51.3,-0.92,1.97,-15.06,0.63,3.25,0.0,-0.01,-0.36,11904.33,170.0,64.5,0.0,4.0,0.0
1774905275402883251,18182,10.74,31.6,10.728,-49.0,-0.57,1.93,-15.06,0.63,3.25,-0.02,0.0,-0.36,11903.47,171.0,64.53,0.0,4.0,0.0
1774905275501181036,18282,10.196,32.9,10.5,-27.5,-0.59,1.99,-15.06,0.63,3.25,0.03,-0.07,-0.35,11900.73,169.0,65.68,0.0,4.0,0.0
1774905275595633187,18382,9.084,35.5,10.72,-43.3,-0.41,2.15,-15.06,0.63,3.25,-0.01,-0.01,-0.33,11902.1,169.0,64.5,0.0,4.0,0.0
1774905275700078922,18482,10.736,36.4,9.448,-43.2,-0.37,2.07,-15.06,0.63,3.25,0.01,-0.04,-0.39,11902.61,170.0,64.53,0.0,4.0,0.0
1774905275804295979,18582,9.536,36.3,9.36,-35.8,-0.59,1.99,-15.06,0.63,3.25,-0.08,0.01,-0.37,11904.5,170.0,64.0,0.0,4.0,0.0
1774905275902638766,18682,10.512,454.6,9.628,-44.6,-1.25,5.33,-15.06,0.63,3.25,0.13,-0.09,-0.4,11858.02,170.0,61.81,36.73,4.0,0.0
1774905275992967399,18782,10.74,22.8,9.52,-51.1,-1.66,1.72,-16.06,0.37,3.19,-0.81,-0.08,-0.11,166.87,170.0,59.76,5.43,4.0,0.0
1774905276095387061,18882,10.72,35.7,10.72,-53.0,-1.68,2.21,-16.31,0.94,3.56,0.28,-0.2,-0.35,168.24,171.0,62.96,0.0,4.0,0.0
1774905276193691373,18982,10.692,24.8,10.716,-63.5,-0.74,1.66,-16.31,1.12,3.63,0.09,-0.16,-0.35,174.59,169.0,63.15,0.0,4.0,0.0
1774905276296118961,19083,9.592,20.5,10.008,-30.1,-0.57,1.33,-16.31,1.0,3.63,-0.19,0.02,-0.39,173.22,169.0,65.39,0.0,4.0,0.0
1774905276394397475,19183,10.74,21.4,10.732,-40.5,-0.31,1.54,-16.31,1.0,3.63,0.0,-0.03,-0.37,166.18,170.0,66.1,0.0,4.0,0.0
1774905276492661840,19282,9.184,21.8,10.732,-29.1,-0.98,1.23,-16.31,1.0,3.63,-0.01,-0.01,-0.39,169.1,169.0,65.49,0.0,4.0,0.0
1774905276595080354,19383,10.724,20.7,10.26,-49.8,-0.45,1.54,-16.31,1.0,3.63,0.0,-0.01,-0.39,164.81,169.0,64.5,0.0,6.0,0.0
1774905276697498089,19483,9.128,21.9,10.716,-36.8,-0.7,1.48,-16.31,1.0,3.63,0.01,0.0,-0.38,147.83,169.0,64.53,0.0,6.0,0.0
1774905276795804494,19584,8.788,439.9,10.54,-73.4,-1.35,2.38,-16.37,1.0,3.69,-0.11,-0.25,-0.3,147.32,168.0,60.63,23.58,6.0,0.0
1774905276906139452,19684,9.0,222.6,10.584,-47.5,-0.98,3.79,-17.81,0.56,3.5,-0.18,0.05,-0.28,11882.55,171.0,61.92,35.17,6.0,0.0
1774905276996524170,19784,8.984,23.4,10.704,-48.7,-0.82,1.78,-19.06,1.06,3.75,1.13,-0.22,-0.88,175.79,171.0,60.63,0.0,6.0,0.0
1774905277106859636,19885,9.576,11.0,10.716,-46.7,-1.11,1.37,-19.0,1.12,3.81,0.16,-0.17,-0.37,11901.58,170.0,63.51,0.0,6.0,0.0
1774905277205263850,19985,9.204,5.7,10.712,-53.5,-0.66,0.72,-19.0,1.12,3.81,0.02,-0.03,-0.43,11899.18,170.0,66.1,0.0,6.0,0.0
1774905277297444184,20085,10.716,7.1,10.612,-73.4,-0.76,0.66,-19.0,1.06,3.81,0.16,-0.07,-0.38,11898.67,170.0,65.66,0.0,6.0,0.0
1774905277397925944,20185,10.708,6.3,9.612,-43.8,-0.21,0.7,-19.0,1.06,3.81,-0.04,0.02,-0.38,158.64,170.0,64.16,0.0,6.0,0.0
1774905277508254483,20286,10.424,6.6,10.732,-45.0,-1.41,0.68,-19.0,1.06,3.81,-0.01,0.0,-0.42,11901.41,169.0,66.02,0.0,6.0,0.0
1774905277598658526,20386,10.716,7.0,10.7,-32.8,-0.98,0.84,-19.0,1.06,3.81,0.0,-0.03,-0.39,148.0,169.0,63.15,0.0,6.0,0.0
1774905277708931192,20486,9.584,6.2,10.676,-79.6,-1.23,0.66,-19.0,1.06,3.81,0.01,-0.06,-0.38,11905.19,170.0,63.28,0.0,6.0,0.0
1774905277807392038,20586,9.28,6.9,9.592,-56.6,-1.09,0.82,-19.0,1.06,3.81,0.06,-0.04,-0.39,11903.64,170.0,63.6,0.0,6.0,0.0
1774905277905547628,20686,9.244,6.1,10.708,-31.1,-0.78,0.88,-19.0,1.06,3.81,-0.2,0.06,-0.4,11902.44,169.0,63.74,0.0,6.0,0.0
1774905278008011836,20786,10.456,12.8,9.632,-58.3,-0.86,1.21,-19.0,1.06,3.81,-0.08,0.0,-0.4,11900.21,169.0,63.79,0.0,6.0,0.0
1774905278106360463,20886,9.316,207.5,10.264,-47.7,-1.21,1.52,-19.0,1.06,3.81,0.09,-0.03,-0.35,11894.73,169.0,65.39,7.17,6.0,0.0
1774905278208701358,20986,9.168,5.5,10.712,-28.4,-0.96,0.76,-19.06,1.06,3.81,-0.13,0.14,-0.39,11897.47,170.0,65.32,0.0,6.0,0.0
1774905278307001871,21086,10.62,7.7,10.348,-45.7,-0.33,0.7,-19.06,1.06,3.88,-0.1,0.03,-0.36,11896.78,169.0,66.34,0.0,6.0,0.0
1774905278401521440,21186,9.204,6.3,9.62,-49.6,-1.07,0.61,-19.06,1.06,3.88,-0.03,0.0,-0.35,11898.84,169.0,65.39,0.0,8.0,0.0
1774905278507662466,21286,10.724,5.9,10.744,-43.5,-0.33,0.84,-19.06,1.06,3.88,0.01,0.01,-0.41,11897.98,171.0,64.71,0.0,8.0,0.0
1774905278598035165,21386,9.916,6.8,10.716,-49.9,-0.74,0.72,-19.06,1.06,3.88,0.01,-0.03,-0.37,11900.9,171.0,64.29,0.0,8.0,0.0
1774905278706520121,21486,10.7,6.2,9.772,-59.7,-1.25,0.9,-19.06,1.06,3.88,-0.04,-0.07,-0.32,11898.67,169.0,64.35,0.0,8.0,0.0
1774905278800742730,21586,9.288,6.6,9.588,-60.2,-0.63,0.72,-19.06,1.06,3.88,-0.05,0.04,-0.37,11896.95,170.0,64.2,0.0,8.0,0.0
1774905278909216889,21686,10.608,5.8,9.448,-56.0,-1.7,0.66,-19.06,1.06,3.88,-0.01,-0.02,-0.38,11900.38,170.0,62.71,0.0,8.0,0.0
1774905279007395674,21786,9.016,5.0,10.708,-51.3,-0.96,0.74,-19.06,1.06,3.88,-0.02,0.0,-0.41,11899.01,169.0,66.56,0.0,8.0,0.0
1774905279101896417,21886,10.092,6.0,9.796,-29.0,-0.47,0.76,-19.06,1.06,3.88,-0.04,0.03,-0.4,200.48,169.0,64.77,0.0,8.0,0.0
1774905279200200642,21986,10.212,6.3,10.464,-25.5,-0.76,0.72,-19.06,1.06,3.88,0.02,-0.02,-0.37,170.64,169.0,66.73,0.0,8.0,0.0
1774905279310549529,22086,9.092,7.1,10.712,-72.8,-0.66,0.74,-19.06,1.06,3.88,0.0,0.01,-0.34,11896.78,169.0,66.27,0.5,8.0,0.0
1774905279408796270,22187,9.204,5.9,10.724,-25.5,-1.07,0.7,-19.06,1.06,3.88,0.36,-0.06,-0.51,11899.87,170.0,65.03,0.0,8.0,0.0
1774905279511366166,22287,10.72,4.8,10.716,-52.1,-0.66,0.64,-19.06,1.06,3.88,-0.06,-0.01,-0.43,11902.27,170.0,64.5,0.0,8.0,0.0
1774905279601616164,22387,10.72,8.0,10.716,-64.2,-0.8,0.92,-19.06,1.06,3.88,-0.02,0.0,-0.41,11902.96,169.0,64.35,0.0,8.0,0.0
1774905279705852697,22488,10.62,7.9,10.572,-62.2,-0.74,0.9,-19.06,1.06,3.88,0.07,-0.01,-0.38,11905.19,169.0,64.7,0.0,8.0,0.0
1774905279810191828,22588,10.5,5.1,10.68,-54.3,-0.86,0.72,-19.06,1.06,3.88,0.03,-0.03,-0.37,11906.22,169.0,64.16,0.0,8.0,0.0
1774905279902534373,22688,10.16,6.6,9.328,-37.6,-1.25,0.76,-19.06,1.06,3.88,0.03,0.0,-0.43,11903.13,169.0,65.03,0.0,8.0,0.0
1774905280003020371,22788,8.984,6.6,9.5,-74.0,-0.59,0.7,-19.06,1.06,3.88,0.0,0.0,-0.37,11902.61,169.0,65.9,0.0,8.0,0.0
1774905280109277363,22888,10.732,5.3,9.348,-42.9,-0.27,0.66,-19.06,1.06,3.94,0.06,-0.01,-0.43,11902.44,170.0,65.93,0.0,8.0,0.0
1774905280211651405,22988,9.156,8.3,9.292,-40.9,-0.47,0.8,-19.06,1.06,3.94,0.03,0.0,-0.37,11897.81,169.0,65.03,0.0,10.0,0.0
1774905280310123054,23088,10.736,5.1,10.364,-21.4,-0.51,0.66,-19.06,1.06,3.94,0.05,-0.03,-0.37,11897.81,169.0,66.1,0.0,10.0,0.0
1774905280408183257,23188,9.016,5.7,10.724,-34.7,-0.94,0.82,-19.06,1.06,3.94,-0.06,0.0,-0.39,11898.84,169.0,64.35,1.59,10.0,0.0
1774905280510656416,23288,9.092,446.7,10.624,-30.5,-0.64,5.59,-19.06,1.06,3.94,-0.07,-0.26,-0.23,11889.75,169.0,63.36,14.17,10.0,0.0
1774905280601052319,23388,8.904,8.5,9.992,-63.5,-0.61,0.92,-19.44,1.0,3.94,-0.24,-0.04,-0.32,11900.21,169.0,66.1,0.0,10.0,0.0
1774905280709488342,23488,10.468,11.7,10.34,-46.2,-0.96,1.27,-19.44,1.0,3.94,0.04,0.03,-0.39,11895.93,171.0,63.55,7.94,10.0,0.0
1774905280809600293,23588,8.948,344.6,9.556,-72.3,-0.86,4.94,-19.44,1.0,3.94,0.38,0.8,-0.91,11839.33,171.0,61.81,53.75,10.0,0.0
1774905280904163029,23689,9.728,245.3,10.644,-19.9,-0.66,4.24,-20.5,0.75,3.69,-0.22,0.19,-0.53,214.2,171.0,62.05,55.4,10.0,0.0
1774905281014470050,23790,9.368,279.7,10.008,-22.8,-0.96,3.5,-21.94,0.81,3.5,-0.2,0.18,-0.37,11837.79,175.0,63.4,56.47,10.0,0.0
1774905281104864110,23890,9.512,240.8,10.248,-63.7,-0.88,3.26,-23.44,1.31,3.56,0.04,-0.23,-0.28,178.19,175.0,61.53,51.82,10.0,0.0
1774905281215175843,23991,9.256,2.7,10.104,-42.2,-0.64,0.68,-24.81,1.63,3.56,1.39,0.4,-0.99,11897.47,178.0,64.48,19.25,10.0,0.0
1774905281305574108,24091,9.036,2.8,10.708,-70.2,-0.8,0.1,-24.81,1.88,3.75,0.0,0.01,-0.38,148.0,178.0,61.53,0.0,10.0,0.0
1774905281405779219,24190,9.176,3.2,10.704,-43.0,-0.98,-0.04,-24.81,1.88,3.75,-0.04,0.0,-0.41,11901.41,179.0,64.0,0.0,10.0,0.0
1774905281514190878,24290,10.664,1.9,9.524,-66.0,-0.9,0.0,-24.81,1.88,3.75,0.09,-0.02,-0.39,11899.53,178.0,64.84,0.0,10.0,0.0
1774905281604653257,24390,10.756,2.7,10.696,-52.0,-0.59,0.04,-24.81,1.88,3.75,0.04,-0.09,-0.39,11899.01,178.0,64.0,0.0,10.0,0.0
1774905281706943803,24491,9.356,2.4,9.612,-62.1,-1.39,-0.04,-24.81,1.88,3.75,-0.05,-0.03,-0.42,199.45,178.0,60.63,0.0,10.0,0.0
1774905281807185954,24591,9.272,2.4,10.72,-41.8,-1.15,-0.04,-24.81,1.88,3.75,-0.04,-0.02,-0.36,11896.61,177.0,65.55,0.0,10.0,0.0
1774905281907694395,24691,10.744,1.4,10.744,-25.7,-1.31,-0.06,-24.81,1.88,3.75,0.0,-0.02,-0.31,188.99,177.0,64.0,0.0,10.0,0.0
1774905282016023197,24792,9.164,2.6,10.732,-37.5,-0.57,-0.12,-24.81,1.88,3.75,0.01,0.0,-0.34,157.61,178.0,65.93,0.0,10.0,0.0
1774905282116297802,24892,9.3,2.4,10.732,-41.5,-0.33,-0.04,-24.81,1.88,3.75,0.0,-0.04,-0.37,11898.84,178.0,66.37,0.0,12.0,0.0
1774905282218853536,24992,9.264,1.9,10.716,-39.2,-0.47,-0.04,-24.81,1.88,3.75,-0.02,0.01,-0.36,11903.47,178.0,65.39,0.0,12.0,0.0
1774905282316994870,25093,10.316,2.3,10.736,-40.7,-1.13,-0.06,-24.81,1.88,3.75,-0.04,0.02,-0.38,11901.93,179.0,63.74,0.0,12.0,0.0
