timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774902916433991714,01:52:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916435772005,01:52:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916437503542,01:52:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916441323334,01:52:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916443589197,01:52:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916448129127,01:52:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916450393879,01:52:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916454805268,01:52:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916456481941,01:52:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916459843027,01:52:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916465371840,01:52:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916467050032,01:52:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916473119763,01:52:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916474696874,01:52:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916478149635,01:52:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916479875617,01:52:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916482281668,01:52:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916483214558,01:52:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916490116635,01:52:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916491834508,01:52:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916562936335,01:52:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916570929173,01:52:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902916661308808,01:52:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902917668949193,01:52:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902918668358772,01:52:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902919658000443,01:52:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902920670845830,01:52:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902921656615661,01:52:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902922673746212,01:52:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902923681012103,01:52:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902924684265854,01:52:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902925680003684,01:52:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902926682927998,01:52:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902927686202794,01:52:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902928685895154,01:52:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902929688927669,01:52:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902930688503378,01:52:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902931687453049,01:52:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902932673195436,01:52:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902933685967003,01:52:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902934690061955,01:52:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902935670959126,01:52:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902936616993903,01:52:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902937673741322,01:52:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902938677025194,01:53:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902939676272597,01:53:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902940679632069,01:53:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902941682944989,01:53:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902942616790051,01:53:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902943694956921,01:53:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902944619442135,01:53:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902945618753035,01:53:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774902946617983940,01:53:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
