timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1774907411242399358,213598,9.264,1.9,10.764,-0.9,0.0,-0.14,-34.56,-3.5,1.0,0.07,-0.1,-0.34,201.0,175.0,0.0,0.0,,
1774907411249426813,1871,9.26,1.0,10.764,-0.8,-0.06,-0.08,-0.06,-3.25,1.69,0.01,0.01,-0.32,205.11,173.0,0.0,0.0,0.0,
1774907411255885825,1972,9.3,2.0,10.756,-0.9,-0.04,0.06,-0.06,-3.25,1.69,0.02,0.02,-0.36,205.11,173.0,0.0,0.0,0.0,
1774907411260146901,2072,9.272,2.1,10.752,-0.8,-0.08,-0.18,-0.06,-3.25,1.69,0.03,0.01,-0.33,199.8,173.0,0.0,0.0,0.0,
1774907411266524951,2171,9.288,1.9,10.756,-1.1,-0.16,-0.14,-0.06,-3.25,1.69,0.04,0.01,-0.38,208.2,174.0,0.0,0.0,0.0,
1774907411292942850,2272,9.272,2.1,10.752,-0.9,-0.06,-0.14,-0.06,-3.25,1.69,0.04,0.03,-0.36,213.52,174.0,0.0,0.0,0.0,
1774907411305178915,2372,9.268,2.0,10.76,-0.8,-0.04,0.0,-0.06,-3.25,1.69,0.04,0.01,-0.38,205.11,172.0,0.0,0.0,0.0,
1774907411317376498,2471,9.32,2.0,10.756,-0.7,-0.16,-0.12,-0.06,-3.25,1.69,0.02,0.03,-0.34,204.08,174.0,0.0,0.0,0.0,
1774907411328723529,2572,9.272,2.2,10.764,-0.6,0.02,-0.04,-0.06,-3.25,1.69,0.01,0.02,-0.35,205.11,174.0,0.0,0.0,0.0,
1774907411391196457,2672,9.272,2.1,10.752,-0.7,0.0,0.0,-0.06,-3.25,1.69,0.03,0.0,-0.33,199.8,173.0,0.0,0.0,0.0,
1774907411402020268,2772,9.272,2.2,10.756,-0.9,-0.04,-0.08,-0.06,-3.25,1.69,0.04,0.01,-0.34,200.83,173.0,0.0,0.0,0.0,
1774907411413113392,2872,9.316,2.0,10.768,-0.8,0.04,-0.14,-0.06,-3.25,1.69,0.03,0.0,-0.39,204.08,173.0,0.0,0.0,0.0,
1774907411481338614,2972,9.312,2.0,10.76,-0.7,-0.1,-0.1,-0.06,-3.25,1.69,0.03,0.0,-0.35,205.11,173.0,0.0,0.0,0.0,
1774907411493059662,3073,9.264,1.8,10.76,-1.0,0.08,-0.14,-0.06,-3.25,1.69,0.03,0.02,-0.37,203.06,172.0,0.0,0.0,0.0,
1774907411504280415,3174,9.288,2.0,10.76,-0.7,0.12,-0.06,-0.06,-3.25,1.69,0.03,0.02,-0.36,205.11,172.0,0.0,0.0,0.0,
1774907411515862723,3274,9.268,1.9,10.756,-0.9,-0.04,0.0,-0.06,-3.25,1.69,0.03,0.03,-0.36,204.08,173.0,0.0,0.0,0.0,
1774907411583713631,3375,9.268,2.2,10.756,-0.8,0.0,-0.02,-0.06,-3.25,1.69,0.04,0.01,-0.36,205.11,173.0,0.0,0.0,0.0,
1774907411595161865,3475,9.308,2.3,10.756,-1.0,0.04,-0.08,-0.06,-3.25,1.69,0.06,0.04,-0.36,205.11,173.0,0.0,0.0,0.0,
1774907411606462914,3574,9.308,1.9,9.568,0.4,0.2,0.04,-0.06,-3.25,1.69,0.02,0.03,-0.32,205.11,174.0,0.0,0.0,0.0,
1774907411617629242,3674,10.764,1.7,9.524,0.3,0.04,-0.14,-0.06,-3.25,1.69,0.02,0.0,-0.36,199.97,174.0,0.0,0.0,0.0,
1774907411682012367,3774,10.768,1.6,9.572,0.2,-0.04,-0.12,-0.06,-3.25,1.69,0.04,0.01,-0.35,205.11,173.0,0.0,0.0,0.0,
1774907411690305650,3873,10.772,1.7,9.568,0.3,0.02,-0.1,-0.06,-3.25,1.69,0.03,0.02,-0.31,200.83,174.0,0.0,0.0,0.0,
1774907411702239901,3974,10.776,1.7,9.564,0.3,0.08,0.02,-0.06,-3.25,1.69,0.03,0.02,-0.34,200.83,174.0,0.0,0.0,0.0,
1774907411713166711,4074,10.764,1.7,9.572,0.3,0.0,-0.18,-0.06,-3.25,1.69,0.04,0.01,-0.32,199.8,173.0,0.0,0.0,0.0,
1774907411724584835,4174,10.772,1.6,10.764,-0.9,-0.08,-0.08,-0.06,-3.25,1.69,0.03,0.0,-0.32,200.83,176.0,0.0,0.0,0.0,
1774907411792593353,4274,9.184,2.7,10.76,-1.1,-0.04,-0.06,-0.06,-3.25,1.69,0.0,0.02,-0.31,200.83,176.0,0.0,0.0,0.0,
1774907411803630996,4374,9.152,2.7,10.756,-0.9,-0.08,-0.12,-0.06,-3.25,1.69,0.01,0.02,-0.34,200.83,173.0,0.0,0.0,0.0,
1774907411814683898,4474,9.14,2.7,10.756,-1.0,-0.1,-0.02,-0.06,-3.25,1.69,0.04,0.0,-0.32,200.83,173.0,0.0,0.0,0.0,
1774907411882717639,4574,9.184,2.4,10.764,-0.8,0.04,0.04,-0.06,-3.25,1.69,0.01,0.0,-0.32,200.83,175.0,0.0,0.0,0.0,
1774907411893911374,4674,9.168,2.5,10.756,-0.8,0.1,-0.18,-0.06,-3.25,1.69,0.03,0.01,-0.34,200.83,174.0,0.0,0.0,0.0,
1774907411905281460,4773,9.176,2.7,10.764,-0.7,0.14,0.0,-0.06,-3.25,1.69,0.03,0.01,-0.32,199.8,174.0,0.0,0.0,0.0,
1774907411916607825,4873,9.152,2.6,10.76,-0.8,-0.02,-0.16,-0.06,-3.25,1.69,0.01,0.0,-0.35,200.83,175.0,0.0,0.0,0.0,
1774907411985108082,4973,9.152,2.6,10.756,-0.7,0.16,-0.02,-0.06,-3.25,1.69,0.01,0.01,-0.32,199.8,173.0,0.0,0.0,0.0,
1774907411996358447,5073,9.164,2.5,10.764,-1.0,-0.1,-0.12,-0.06,-3.25,1.69,0.04,0.03,-0.32,200.83,173.0,0.0,0.0,0.0,
1774907412007771922,5173,9.176,2.6,10.764,-0.8,0.02,0.08,-0.06,-3.25,1.69,0.02,0.02,-0.31,200.83,176.0,0.0,0.0,0.0,
1774907412018835102,5273,9.148,2.7,10.756,-0.9,0.08,-0.04,-0.06,-3.25,1.69,0.0,0.01,-0.34,200.83,173.0,0.0,0.0,0.0,
1774907412083534096,5372,9.148,2.6,10.76,-0.9,0.1,0.02,0.83,174.0,0.0,0.0,0.0,,,,,,,
1774907412095693920,10178,9.268,2.2,10.76,-0.9,0.04,-0.02,-0.06,-3.25,1.69,0.05,0.03,-0.36,200.83,175.0,0.0,0.0,0.0,
1774907412106889988,10277,10.692,78.3,10.124,-203.4,3.4,-4.67,-0.06,-3.25,1.69,-0.64,-0.66,-1.65,192.59,175.0,24.19,14.33,0.0,0.0
1774907412118187778,10377,9.144,96.2,9.876,-204.1,3.46,-1.6,0.37,-2.0,1.75,3.52,-0.49,0.26,11864.2,173.0,49.85,49.85,0.0,0.0
1774907412181704462,10477,10.344,167.3,10.656,-146.2,2.11,-2.54,1.37,-1.44,1.56,0.97,0.34,-0.46,11858.54,169.0,54.73,48.0,0.0,0.0
1774907412193074993,10577,10.36,111.3,10.672,-91.8,2.62,-2.05,1.88,-1.31,1.69,-0.22,0.49,-0.33,11854.25,147.0,55.86,49.19,0.0,0.0
1774907412204436616,10677,10.656,104.4,9.5,-136.3,1.91,-2.03,2.56,-1.0,2.25,-0.27,0.22,-0.45,167.56,147.0,54.92,47.59,0.0,0.0
1774907412215866591,10778,10.68,90.2,9.788,-88.6,2.05,-2.05,3.25,-0.5,2.69,0.67,-0.25,-0.52,11840.19,138.0,58.85,54.06,0.0,0.0
1774907412284096405,10878,9.78,93.9,10.352,-98.9,1.35,-1.23,4.0,0.0,2.69,0.34,-0.04,-0.43,11840.19,143.0,58.61,56.14,0.0,0.0
1774907412295527009,10978,10.224,75.6,10.692,-103.8,1.88,-0.94,4.5,0.5,2.5,0.48,-0.09,-0.47,11840.53,143.0,60.41,56.75,0.0,0.0
1774907412306922818,11078,10.664,67.3,10.696,-72.1,2.27,-1.11,4.81,0.31,2.19,0.01,-0.14,-0.33,11848.08,158.0,57.99,53.22,0.0,0.0
1774907412318234534,11179,9.436,41.0,9.984,-104.7,1.82,-1.37,5.0,-0.81,1.63,-0.71,0.23,-0.21,11873.63,157.0,52.52,34.18,0.0,0.0
1774907412402611194,11279,9.16,-1.8,10.66,-136.9,2.17,0.06,5.06,-2.19,1.06,-1.15,-0.07,-0.63,11891.47,157.0,53.75,19.71,0.0,0.0
1774907412505123858,11379,9.668,49.5,10.656,-135.8,2.13,-0.86,4.81,-2.38,0.56,-0.94,0.45,-0.26,11885.64,157.0,58.78,19.07,0.0,0.0
1774907412603324039,11480,10.688,56.9,9.448,-108.7,1.58,-1.97,5.19,-1.75,0.5,0.25,0.29,-0.54,11884.44,157.0,61.16,18.61,0.0,0.0
1774907412693704861,11579,8.892,59.0,10.704,-100.5,1.43,-2.83,6.0,-1.44,0.81,0.21,-0.05,-0.27,170.13,155.0,61.92,19.81,0.0,0.0
1774907412796075971,11678,10.424,45.8,9.256,-71.7,2.01,-1.95,6.81,-1.25,1.0,-0.03,0.06,-0.32,144.92,155.0,60.91,17.02,0.0,0.0
1774907412894360929,11779,9.74,46.1,10.696,-86.9,2.03,-1.95,7.31,-1.19,1.12,0.0,0.06,-0.33,147.32,152.0,61.17,11.92,0.0,0.0
1774907413002750553,11879,10.392,36.4,9.896,-79.8,2.27,-1.8,7.69,-1.12,1.12,-0.29,0.13,-0.38,152.29,151.0,60.03,5.0,0.0,0.0
1774907413095083201,11978,10.212,48.0,10.64,-130.5,1.84,-2.56,7.75,-1.12,1.12,0.0,0.01,-0.38,173.04,151.0,57.33,0.0,0.0,0.0
1774907413195284374,12079,8.872,36.3,10.616,-113.7,1.5,-2.36,7.75,-1.12,1.12,0.08,0.11,-0.31,11909.99,151.0,59.18,0.0,0.0,0.0
1774907413303748719,12179,9.1,42.0,10.652,-115.3,1.7,-2.58,7.75,-1.12,1.12,0.01,-0.02,-0.42,11913.59,151.0,55.02,0.0,0.0,0.0
1774907413395988034,12279,10.544,40.3,9.516,-164.4,2.87,-2.46,7.75,-1.12,1.12,0.04,0.05,-0.36,11911.36,151.0,55.86,0.0,2.0,0.0
1774907413496472206,12379,10.416,42.2,10.604,-112.9,1.15,-2.38,7.75,-1.06,1.12,0.01,0.06,-0.46,185.56,151.0,59.64,0.0,2.0,0.0
1774907413596698380,12479,9.188,42.8,9.556,-57.4,1.11,-2.21,7.75,-1.0,1.12,0.12,0.05,-0.39,11897.13,151.0,65.55,0.96,2.0,0.0
1774907413697136922,12579,9.476,41.0,9.432,-52.3,1.29,-2.17,7.75,-0.94,1.12,0.03,0.06,-0.37,193.97,151.0,64.0,0.0,2.0,0.0
1774907413797341207,12680,10.668,42.8,10.672,-37.9,1.05,-2.23,7.75,-0.94,1.06,0.06,0.01,-0.39,11897.64,150.0,67.36,0.0,2.0,0.0
1774907413897887101,12780,9.2,37.3,10.684,-30.7,1.27,-2.19,7.75,-0.94,1.06,0.05,0.0,-0.37,155.72,150.0,64.77,0.0,2.0,0.0
1774907413998078718,12879,10.7,40.9,10.688,-68.6,0.64,-2.32,7.75,-0.94,1.06,0.06,-0.01,-0.36,11900.9,150.0,66.88,0.0,2.0,0.0
1774907414106478860,12979,10.724,40.9,10.676,-86.4,1.33,-2.23,7.75,-0.94,1.06,-0.14,0.16,-0.32,11899.7,151.0,63.79,0.0,2.0,0.0
1774907414204756689,13079,10.06,43.7,10.12,-76.6,2.19,-2.19,7.75,-0.94,1.06,0.02,0.03,-0.34,11905.02,151.0,60.63,0.0,2.0,0.0
1774907414303063166,13179,10.436,41.7,10.488,-93.8,1.17,-2.23,7.75,-0.94,1.06,0.04,0.0,-0.43,11906.39,151.0,58.58,0.0,2.0,0.0
1774907414401356476,13278,10.084,41.7,9.912,-79.0,1.13,-2.27,7.75,-0.94,1.06,-0.02,0.17,-0.48,11900.38,150.0,62.55,0.0,2.0,0.0
1774907414503785473,13378,10.692,38.0,10.66,-65.2,0.61,-2.3,7.75,-0.94,1.06,0.15,0.02,-0.4,11894.38,151.0,68.21,0.0,2.0,0.0
1774907414602058932,13478,9.516,39.2,10.692,-61.0,0.66,-2.23,7.75,-0.94,1.06,0.08,0.02,-0.37,11896.27,151.0,67.18,0.0,2.0,0.0
1774907414698462212,13578,9.112,42.5,9.572,-35.5,1.56,-2.36,7.75,-0.94,1.06,0.08,0.0,-0.39,11891.29,151.0,68.32,0.0,2.0,0.0
1774907414794854733,13678,9.212,38.2,9.4,-43.8,0.31,-2.29,7.75,-0.94,1.06,0.05,0.05,-0.38,177.16,151.0,64.77,0.0,2.0,0.0
1774907414895115924,13777,10.26,40.7,9.56,-50.7,0.47,-2.23,7.75,-0.94,1.06,0.12,0.01,-0.42,11897.98,150.0,67.84,0.0,2.0,0.0
1774907415003559047,13877,9.884,24.1,10.676,-84.2,1.13,-1.56,7.75,-0.94,1.06,0.02,0.09,-0.35,11896.1,151.0,64.64,0.0,2.0,0.0
1774907415095895750,13977,9.384,38.7,9.952,-94.9,0.98,-2.21,7.75,-0.94,1.06,-0.01,0.03,-0.41,11903.13,151.0,61.81,0.0,2.0,0.0
1774907415204165596,14077,10.356,38.9,10.668,-73.1,2.19,-2.44,7.75,-0.94,1.06,0.2,0.0,-0.39,11903.3,151.0,59.81,0.0,4.0,0.0
1774907415296453466,14177,10.68,38.1,10.12,-90.5,1.68,-2.4,7.75,-0.94,1.06,0.23,-0.04,-0.49,11899.18,150.0,63.15,0.0,4.0,0.0
1774907415404974144,14277,10.692,39.8,10.696,-38.3,0.9,-2.27,7.75,-0.94,1.06,0.06,0.0,-0.35,11895.41,150.0,68.08,0.0,4.0,0.0
1774907415503158732,14376,10.564,44.0,10.688,-56.1,0.31,-2.29,7.75,-0.94,1.06,0.08,0.03,-0.37,11893.7,151.0,67.52,0.0,4.0,0.0
1774907415601520060,14476,10.64,44.6,10.664,-60.0,0.86,-2.48,7.75,-0.94,1.06,0.06,0.02,-0.38,11890.61,152.0,69.29,0.0,4.0,0.0
1774907415695924866,14576,10.672,42.3,10.688,-57.0,0.76,-2.48,7.75,-0.94,1.06,0.0,0.01,-0.34,191.22,152.0,64.77,0.0,4.0,0.0
1774907415802201461,14675,9.876,42.7,10.676,-42.2,0.94,-2.46,7.75,-0.94,1.06,0.14,-0.04,-0.37,11894.9,151.0,68.33,0.96,4.0,0.0
1774907415900546104,14775,9.128,44.4,10.64,-74.4,1.56,-2.36,7.75,-0.94,1.06,-0.06,0.03,-0.3,11898.67,151.0,65.19,0.0,4.0,0.0
1774907416002882935,14875,9.944,42.6,9.956,-71.3,1.07,-2.4,7.75,-0.94,1.06,-0.04,-0.01,-0.37,11903.99,151.0,62.76,0.0,4.0,0.0
1774907416101167374,14976,8.82,45.6,10.588,-125.2,1.5,-2.23,7.75,-0.94,1.06,0.14,0.06,-0.38,11907.25,150.0,59.19,0.0,4.0,0.0
1774907416195628125,15076,9.124,45.7,10.692,-99.2,1.39,-2.29,7.75,-0.94,1.06,0.05,-0.09,-0.32,11902.79,150.0,63.6,0.0,4.0,0.0
1774907416301852219,15176,9.232,43.4,10.664,-64.8,1.07,-2.52,7.75,-0.94,1.06,0.11,0.03,-0.37,11896.61,151.0,68.32,0.0,4.0,0.0
1774907416404273346,15277,10.692,41.4,10.696,-70.0,0.53,-2.29,7.75,-0.94,1.06,0.09,0.04,-0.39,11895.93,151.0,66.7,0.0,4.0,0.0
1774907416502608137,15376,9.616,44.3,9.52,-42.8,1.43,-2.64,7.75,-0.94,1.06,0.05,0.03,-0.39,11897.64,151.0,68.08,0.0,4.0,0.0
1774907416604966098,15476,9.144,42.2,9.36,-55.4,0.88,-2.6,7.75,-0.94,1.06,-0.04,0.02,-0.32,11893.01,151.0,69.11,0.0,4.0,0.0
