timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774905820705009879,02:40:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820707819030,02:40:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820710405084,02:40:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820714998185,02:40:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820717466386,02:40:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820722306083,02:40:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820724762988,02:40:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820728491355,02:40:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820729439812,02:40:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820732193110,02:41:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820735957792,02:41:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905820736913139,02:41:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905821618485189,02:41:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905822622383757,02:41:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905823621705763,02:41:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905824620844101,02:41:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905825624531225,02:41:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905826628805006,02:41:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905827628134220,02:41:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905828626779055,02:41:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905829626090994,02:41:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905830625770087,02:41:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905831629824074,02:41:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905832628625714,02:41:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905833628794689,02:41:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905834631394791,02:41:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905835630719443,02:41:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905836629763759,02:41:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905837633511233,02:41:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905838632964837,02:41:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905839632094531,02:41:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905840627728348,02:41:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905841627436128,02:41:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905842627590064,02:41:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905843626142648,02:41:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905844629991675,02:41:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905845629402997,02:41:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905846633492309,02:41:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905847631735196,02:41:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905848632228799,02:41:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905849631663910,02:41:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
