timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770935767043426253,00:05:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935767931946776,00:05:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935769031047015,00:05:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935769876891421,00:05:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935770709069182,00:05:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935771708423748,00:05:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935772703222902,00:05:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935773706464642,00:05:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935774709710532,00:05:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935775708374045,00:05:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935776708077050,00:05:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935777711291392,00:05:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935778710882624,00:05:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935779713324452,00:05:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935780717170728,00:05:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935781716562542,00:05:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935782719466965,00:05:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935783719452717,00:05:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935784723474834,00:05:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935785723232761,00:05:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935786748656473,00:05:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935787747912603,00:05:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935788747648377,00:05:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935789751381666,00:05:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935790751344673,00:05:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935791751282153,00:05:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935792750899733,00:05:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935793679881798,00:05:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935794750227065,00:05:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935795679554206,00:05:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935796679274280,00:05:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935797757990273,00:05:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935798682949046,00:05:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935799682683492,00:05:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935800682419565,00:05:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935801682088840,00:05:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1770935802681738839,00:05:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
