timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774372847170695357,00:01:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372847930657834,00:01:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372847932435488,00:01:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372847970987426,00:01:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372847973417923,00:01:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372847975931850,00:01:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372848533721959,00:01:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372849550261580,00:01:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372850554077983,00:01:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372851553287830,00:01:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372852557045741,00:01:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372853560934288,00:01:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372854560295301,00:01:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372855563745249,00:01:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372856559013699,00:01:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372857562107447,00:01:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372858565819049,00:01:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372859566753632,00:01:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372860564648524,00:01:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372861568528824,00:01:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372862567647950,00:01:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372863567165161,00:02:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372864571234811,00:02:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372865569703586,00:02:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372866573355607,00:02:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372867572606680,00:02:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372868575518828,00:02:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372869574354332,00:02:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372870502411789,00:02:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372871501388396,00:02:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372872496252102,00:02:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372873503321095,00:02:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372874498177915,00:02:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372875576151231,00:02:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372876496575560,00:02:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372877499212192,00:02:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372878494155682,00:02:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774372879497186403,00:02:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
