timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770323026295179491,20:23:45,2026-02-05,GPS Fix,39.291668,35.77903355,-78.68134658333334,103.234,0.031,171.16,24,0.61,0.96,1.13,-33.022
1770323027188661682,20:23:46,2026-02-05,GPS Fix,36.0,35.77903418333333,-78.68134778333334,103.301,0.043,171.16,24,0.59,0.84,1.03,-33.021
1770323028262371167,20:23:47,2026-02-05,GPS Fix,35.695652,35.77903501666667,-78.68134753333334,103.235,0.038,171.16,24,0.62,0.84,1.05,-33.022
1770323029163967307,20:23:48,2026-02-05,GPS Fix,38.363636,35.779036266666665,-78.68134891666666,103.324,0.048,171.16,25,0.52,0.75,0.91,-33.022
1770323030151707487,20:23:49,2026-02-05,GPS Fix,36.333332,35.77903691666667,-78.68134871666666,103.499,0.027,171.16,25,0.58,0.83,1.01,-33.022
1770323031184368078,20:23:50,2026-02-05,GPS Fix,37.0,35.779037233333334,-78.68134855,103.643,0.024,171.16,25,0.59,0.8,0.99,-33.022
1770323032168861439,20:23:51,2026-02-05,GPS Fix,40.409092,35.77903808333333,-78.68134945,103.843,0.06,171.16,25,0.61,0.85,1.04,-33.022
1770323033200348448,20:23:52,2026-02-05,GPS Fix,36.45,35.779038883333335,-78.68135086666666,104.053,0.057,171.16,25,0.59,0.8,0.99,-33.021
1770323034265753559,20:23:53,2026-02-05,Float,37.444443,35.779045233333335,-78.6813109,103.024,0.067,171.16,25,0.74,1.08,1.31,-33.022
1770323035224568597,20:23:54,2026-02-05,Float,36.565216,35.77904695,-78.68130816666667,103.557,0.077,171.16,25,0.57,0.83,1.01,-33.022
1770323036293947750,20:23:55,2026-02-05,Float,35.272728,35.77904673333333,-78.68130793333333,103.283,0.05,171.16,25,0.6,0.85,1.04,-33.022
