timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1771346533531380186,33503,6.0,11.94,13.31,0.03,0.01,-0.03,241.3,264.0,0.0,20.0,,241.3,265.0,0.0,20.0,20.0,,
1771346533537550436,46917,9.12,2.7,10.94,-1.0,-0.06,-0.2,0.06,11.94,13.31,0.03,0.01,-0.03,241.3,264.0,0.0,20.0,,241.3
1771346533543009438,46917,9.12,2.7,10.94,-1.0,-0.06,-0.2,0.06,11.94,13.31,0.03,0.01,-0.03,241.3,264.0,0.0,20.0,,
1771346533548581170,5006,9.14,1.3,10.952,-0.5,-0.08,-0.1,0.0,12.13,13.31,-0.01,0.0,0.0,241.3,263.0,0.0,0.0,0.0,
1771346533553738812,5844,9.148,2.7,10.948,-0.8,0.04,-0.08,0.0,12.13,13.31,0.0,0.0,-0.07,241.3,264.0,0.0,0.0,0.0,
1771346533557599336,5944,10.936,1.8,9.72,0.0,0.02,-0.1,0.0,12.13,13.31,-0.01,0.0,-0.06,241.3,263.0,0.0,0.0,0.0,
1771346533563512739,6044,10.94,1.5,9.752,0.0,-0.06,-0.21,0.0,12.13,13.31,0.0,0.0,-0.03,240.27,264.0,0.0,0.0,0.0,
1771346533568411609,6145,10.932,1.5,9.744,-1.1,0.02,-0.08,0.0,12.13,13.31,-0.01,0.02,-0.02,241.3,264.0,0.0,0.0,0.0,
1771346533575871200,6245,9.304,2.1,9.632,0.3,0.06,-0.08,0.0,12.13,13.31,0.0,0.0,-0.03,241.47,264.0,0.0,0.0,0.0,
1771346533649499273,6345,10.924,1.6,9.632,0.2,-0.1,-0.29,0.0,12.13,13.31,0.02,0.03,-0.05,241.3,264.0,0.0,0.0,0.0,
1771346533660851551,6446,10.936,1.8,9.636,0.3,0.04,-0.08,0.0,12.13,13.31,0.0,0.01,-0.03,240.27,264.0,0.0,0.0,0.0,
1771346533672086248,6546,9.676,2.5,10.948,-0.9,-0.06,-0.18,0.0,12.13,13.31,0.0,0.0,-0.03,240.27,265.0,0.0,0.0,0.0,
1771346533682685912,6646,9.128,2.7,10.94,-0.8,-0.14,-0.14,0.0,12.13,13.31,0.0,0.01,-0.03,241.47,263.0,0.0,0.0,0.0,
1771346533747779959,6746,9.18,2.6,10.948,-0.8,-0.02,-0.14,0.0,12.13,13.31,0.0,0.02,-0.03,241.3,263.0,0.0,0.0,0.0,
1771346533759267150,6845,9.14,2.7,10.952,-0.8,-0.14,-0.08,0.0,12.13,13.31,0.0,0.01,-0.04,241.3,264.0,0.0,0.0,0.0,
1771346533770585876,6945,9.124,2.6,10.944,-0.9,-0.04,-0.1,0.0,12.13,13.31,0.0,0.02,-0.03,240.27,265.0,0.0,0.0,0.0,
1771346533781724489,7046,9.12,2.6,10.952,-0.8,-0.04,-0.1,0.0,12.13,13.31,0.0,0.01,-0.03,241.47,265.0,0.0,0.0,0.0,
1771346533850191254,7145,9.12,2.7,10.944,-0.8,0.08,-0.21,0.0,12.13,13.31,0.0,0.0,-0.02,241.3,264.0,0.0,0.0,0.0,
1771346533861357401,7245,9.12,2.7,10.944,-1.0,-0.02,-0.14,0.0,12.13,13.31,0.0,0.0,-0.04,240.44,264.0,0.0,0.0,0.0,
1771346533872747954,7346,9.204,2.9,10.944,-0.8,-0.04,-0.16,0.0,12.13,13.31,-0.01,0.0,0.0,241.3,263.0,0.0,0.0,0.0,
1771346533883913175,7446,9.184,2.7,10.952,-0.8,-0.1,-0.18,0.0,12.13,13.31,0.01,0.01,-0.03,240.27,264.0,0.0,0.0,0.0,
1771346533952575052,7546,9.196,2.6,10.948,-0.8,-0.1,-0.1,0.0,12.13,13.31,0.0,0.0,-0.04,241.3,264.0,0.0,0.0,0.0,
1771346533963785658,7647,9.116,2.3,10.948,-1.0,0.04,-0.16,0.0,12.13,13.31,0.0,0.06,-0.01,241.3,264.0,0.0,0.0,0.0,
1771346533974953287,7747,9.16,2.6,10.944,-0.8,-0.02,-0.12,0.0,12.13,13.31,-0.02,0.05,0.0,241.3,265.0,0.0,0.0,0.0,
1771346534050863062,7847,9.212,2.6,10.96,-0.9,0.1,-0.14,0.0,12.13,13.31,0.0,0.03,-0.04,241.47,265.0,0.0,0.0,0.0,
1771346534062252191,7948,9.112,1.6,9.764,-0.1,-0.06,-0.23,0.0,12.13,13.31,0.0,0.01,-0.01,241.3,262.0,0.0,0.0,0.0,
1771346534073453042,8048,10.936,1.8,10.956,-0.9,-0.1,-0.08,0.0,12.13,13.31,0.0,0.03,-0.04,240.27,265.0,0.0,0.0,0.0,
1771346534084869131,8147,9.296,2.1,10.952,-1.0,-0.04,-0.1,0.0,12.13,13.31,0.0,0.02,-0.04,241.3,265.0,0.0,0.0,0.0,
1771346534153255495,8247,9.292,2.1,10.956,-0.9,0.14,-0.2,0.0,12.13,13.31,0.0,0.03,-0.03,241.3,264.0,0.0,0.0,0.0,
1771346534164503619,8347,9.292,2.2,10.944,-0.9,-0.06,-0.14,0.0,12.13,13.31,-0.01,0.02,-0.02,240.27,264.0,0.0,0.0,0.0,
1771346534175638272,8448,9.352,2.0,10.952,-0.9,-0.02,-0.16,0.0,12.13,13.31,0.0,0.02,0.0,240.27,265.0,0.0,0.0,0.0,
1771346534186584351,8547,9.324,1.6,9.628,0.6,-0.02,-0.14,0.0,12.13,13.31,0.0,0.02,-0.03,240.44,265.0,0.0,0.0,0.0,
1771346534251545279,8647,10.928,1.8,9.624,0.2,-0.02,-0.2,0.0,12.13,13.31,0.01,0.03,0.0,244.56,265.0,0.0,0.0,0.0,
1771346534262487321,8747,10.936,1.9,9.612,0.2,-0.04,-0.25,0.0,12.13,13.31,0.0,0.02,0.0,241.47,265.0,0.0,0.0,0.0,
