timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1771623121804728318,00:02:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623122329023694,00:02:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623123623630740,00:02:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623125122671519,00:02:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623125319205645,00:02:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623126303437060,00:02:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623127326440690,00:03:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623128370813947,00:03:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623129358580281,00:03:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623130337676847,00:03:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623131382202654,00:03:04.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623132352412589,00:03:05.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623133306869856,00:03:06.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623134306417693,00:03:07.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623135350871490,00:03:08.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623136375158688,00:03:09.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623137308933272,00:03:10.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623138349519636,00:03:11.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623139307863356,00:03:12.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623140316278201,00:03:13.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623141328076774,00:03:14.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623142371810698,00:03:15.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623143305799123,00:03:16.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623144309637049,00:03:17.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623145308843128,00:03:18.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623146325510688,00:03:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623147370294009,00:03:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623148377223030,00:03:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623149359996653,00:03:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623150339507244,00:03:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623151371160692,00:03:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623152337790165,00:03:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623153358441526,00:03:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623154369499957,00:03:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623155315775196,00:03:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623156317283217,00:03:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1771623157311389445,00:03:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
