timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774905270769768280,02:31:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270773622231,02:31:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270775584013,02:31:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270779606325,02:31:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270781733394,02:31:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270785900953,02:31:44.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270787423825,02:31:45.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270791492009,02:31:46.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270792719903,02:31:47.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270796932280,02:31:48.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270800296058,02:31:49.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270802373495,02:31:50.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270806166424,02:31:51.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905270808077834,02:31:52.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905271591262730,02:31:53.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905272592222691,02:31:54.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905273595046212,02:31:55.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905274594573131,02:31:56.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905275597123593,02:31:57.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905276596899128,02:31:58.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905277600149284,02:31:59.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905278599491699,02:32:00.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905279593575994,02:32:01.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905280593288589,02:32:02.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774905281596596847,02:32:03.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
