timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774907589882635144,03:10:19.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589887981715,03:10:20.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589890313150,03:10:21.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589896215441,03:10:22.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589898550654,03:10:23.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589903102709,03:10:24.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589904872683,03:10:25.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589909375165,03:10:26.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589911619489,03:10:27.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589916073360,03:10:28.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589922972092,03:10:29.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589924512585,03:10:30.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907589930461228,03:10:31.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907590634796963,03:10:32.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907591633004432,03:10:33.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907592636478526,03:10:34.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907593635646766,03:10:35.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907594635122467,03:10:36.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907595634441704,03:10:37.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907596633892699,03:10:38.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907597633260175,03:10:39.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907598632824704,03:10:40.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907599636052810,03:10:41.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907600635579615,03:10:42.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
1774907601634895401,03:10:43.012,2080-01-06,Invalid,,,,,,,0,99.99,99.99,99.99,
