timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1770935574480587740,3600,9.396,2.1,11.088,-0.3,0.04,-0.04,-0.06,9.5,12.63,-0.03,-0.02,0.0,150.41,260.0,0.0,0.0,0.0,
1770935574578678547,4429,9.412,2.2,11.104,-0.9,1.43,2.48,-0.06,9.5,12.63,-0.03,-0.05,-0.05,154.69,258.0,0.31,0.2,0.0,0.0
1770935574680901645,4530,11.028,30.2,9.788,-19.0,0.49,1.13,-0.06,9.5,12.63,-0.21,-0.09,0.21,237.01,260.0,22.74,21.05,0.0,0.0
1770935574779015359,4630,9.116,38.2,11.084,-12.1,0.55,1.04,-0.06,9.5,12.63,-0.14,-0.05,-0.02,242.67,261.0,24.77,18.16,0.0,0.0
1770935574881315701,4730,11.132,25.2,9.78,-11.6,0.74,1.09,-0.06,9.5,12.63,0.02,0.0,-0.06,243.19,261.0,25.98,18.81,0.0,0.0
1770935574979386485,4831,9.64,28.1,11.088,-17.6,0.51,1.19,-0.06,9.5,12.63,0.09,-0.02,-0.06,243.19,260.0,24.63,19.86,0.0,0.0
1770935575081658729,4931,11.088,29.3,11.048,-20.3,0.51,0.9,-0.06,9.5,12.63,-0.15,-0.02,0.31,241.13,259.0,24.18,20.84,0.0,0.0
1770935575179809106,5031,10.296,22.5,11.072,-11.4,0.47,0.88,-0.06,9.5,12.63,0.01,0.02,0.17,239.07,259.0,25.08,21.5,0.0,0.0
1770935575282052801,5131,9.176,23.6,11.068,-11.1,0.53,0.8,-0.06,9.5,12.63,-0.07,-0.01,0.03,241.13,259.0,25.42,21.45,0.0,0.0
1770935575380212997,5231,11.048,25.7,9.832,-11.9,0.7,0.7,-0.06,9.5,12.63,-0.1,-0.01,0.07,239.07,260.0,25.01,21.68,0.0,0.0
1770935575478379461,5331,9.16,18.4,11.064,-13.5,1.0,0.64,-0.06,9.5,12.69,0.09,-0.06,-0.19,243.19,260.0,25.08,23.29,0.0,0.0
1770935575580613726,5431,11.092,22.1,11.06,-22.6,0.66,0.7,-0.06,9.5,12.69,-0.19,-0.08,0.11,242.16,259.0,24.06,23.26,0.0,0.0
1770935575678736403,5531,9.452,24.0,11.056,-31.4,1.07,0.88,-0.06,9.5,12.69,-0.01,-0.09,0.02,237.87,259.0,20.84,23.34,0.0,0.0
1770935575781030024,5632,9.904,26.2,10.596,-50.4,1.64,0.84,-0.06,9.5,12.69,-0.12,-0.1,0.02,236.33,259.0,16.47,22.88,0.0,0.0
1770935575879092772,5732,9.812,15.0,11.048,-44.2,1.91,0.53,-0.06,9.5,12.69,-0.17,-0.11,0.32,236.5,260.0,14.3,25.42,0.0,0.0
1770935575981400798,5832,10.904,21.3,10.904,-62.6,2.87,0.63,-0.06,9.5,12.69,0.49,-0.1,-0.09,240.61,260.0,12.15,24.31,0.0,0.0
1770935576083657307,5933,11.132,16.9,10.276,-46.5,2.99,0.49,-0.06,9.5,12.69,-0.14,-0.11,0.11,241.64,260.0,11.92,24.63,0.0,0.0
1770935576181824859,6033,9.84,24.5,11.024,-46.9,2.19,1.05,-0.06,9.56,12.69,0.22,0.04,-0.22,243.19,260.0,10.95,22.74,0.0,0.0
1770935576284110846,6133,9.556,28.9,10.972,-59.5,2.25,0.76,-0.06,9.44,12.69,-0.17,0.03,-0.33,243.19,260.0,10.53,21.05,0.0,0.0
1770935576382232128,6234,9.564,25.1,10.68,-59.5,2.34,0.78,-0.06,9.5,12.69,-0.01,0.0,-0.09,237.53,261.0,12.14,20.24,0.0,0.0
1770935576484508980,6334,9.516,15.2,10.116,-46.3,2.66,0.49,-0.06,9.5,12.69,0.09,-0.2,-0.1,241.13,260.0,13.34,21.68,0.0,0.0
1770935576582678585,6434,9.264,20.7,11.068,-52.0,2.32,1.04,-0.06,9.44,12.69,-0.13,-0.05,-0.1,242.5,260.0,14.03,23.68,0.0,0.0
1770935576680874838,6534,10.484,22.3,10.796,-40.4,2.3,0.82,-0.12,9.5,12.69,0.11,-0.11,-0.03,241.13,260.0,15.53,23.71,0.0,0.0
1770935576783100020,6634,10.348,23.6,10.984,-40.8,1.82,1.09,-0.12,9.5,12.75,-0.01,0.0,0.07,238.38,261.0,15.16,21.89,0.0,0.0
1770935576881226036,6734,10.624,30.9,11.028,-38.7,2.07,1.13,-0.12,9.5,12.75,-0.09,-0.04,0.04,237.01,261.0,15.79,21.05,0.0,0.0
1770935576983514409,6835,11.052,25.0,11.02,-32.5,1.88,0.92,-0.12,9.44,12.75,0.06,-0.05,0.07,237.36,259.0,17.81,20.24,0.0,0.0
1770935577081694695,6935,11.028,30.3,11.044,-36.1,1.86,1.02,-0.12,9.44,12.75,-0.04,-0.06,0.04,232.73,259.0,17.54,18.42,0.0,0.0
1770935577183962596,7035,9.368,33.4,9.548,-29.3,1.35,0.92,-0.12,9.44,12.75,0.0,0.0,-0.03,232.9,260.0,19.25,18.44,0.0,0.0
1770935577282141490,7135,9.348,28.6,10.852,-34.3,1.0,1.02,-0.12,9.44,12.75,0.14,-0.09,-0.28,235.64,261.0,22.11,18.71,0.0,0.0
1770935577384413294,7235,9.908,33.7,11.048,-16.8,0.92,1.07,-0.12,9.5,12.75,0.01,-0.02,-0.1,234.1,261.0,21.93,18.42,0.0,0.0
1770935577482622983,7335,10.524,29.8,11.064,-24.0,0.37,1.17,-0.12,9.44,12.75,-0.06,0.02,0.0,234.27,261.0,24.06,19.25,0.0,0.0
1770935577580736237,7435,9.16,34.6,9.58,-12.7,0.39,1.33,-0.12,9.44,12.75,-0.02,0.06,-0.18,166.7,261.0,25.52,18.71,0.0,0.0
1770935577683036820,7535,9.36,27.7,11.032,-18.5,0.27,1.05,-0.12,9.44,12.75,0.0,0.0,-0.08,153.49,261.0,25.7,18.61,0.0,0.0
1770935577781221354,7635,9.16,27.9,9.804,-9.0,0.41,1.04,-0.12,9.44,12.75,-0.06,0.0,-0.07,238.38,260.0,26.21,20.65,0.0,0.0
1770935577883482912,7735,11.124,27.6,9.832,-13.7,0.35,0.84,-0.12,9.5,12.75,-0.05,-0.02,-0.05,240.79,260.0,26.95,21.05,0.0,0.0
1770935577981655462,7835,9.42,20.5,10.588,-16.9,0.2,0.84,-0.12,9.5,12.75,-0.15,0.08,-0.1,243.02,260.0,26.31,21.05,0.0,0.0
1770935578083931537,7936,9.392,28.0,11.056,-9.3,0.47,0.94,-0.12,9.5,12.75,0.0,-0.03,0.0,239.24,261.0,26.46,21.65,0.0,0.0
1770935578182122156,8036,9.216,19.7,10.484,-21.9,0.47,0.51,-0.12,9.5,12.75,0.0,0.01,0.02,237.53,260.0,26.1,22.74,0.0,0.0
1770935578284409918,8136,9.164,18.1,9.804,-10.5,0.49,0.45,-0.12,9.5,12.75,-0.01,0.0,-0.06,240.27,260.0,26.31,22.81,0.0,0.0
1770935578382615964,8236,9.172,24.4,11.056,-18.6,0.31,0.27,-0.12,9.5,12.75,-0.11,-0.03,-0.06,243.19,260.0,26.46,24.86,0.0,0.0
1770935578484857557,8336,11.116,16.5,9.808,-15.9,0.37,0.57,-0.12,9.56,12.75,0.18,0.0,-0.11,240.61,260.0,25.98,24.19,0.0,0.0
